mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:08:32,8.4502143539,33.8177796667,-84.21745
martabus,1,07:08:33,8.4502143539,33.8177741328,-84.2173589586
martabus,2,07:08:34,8.4502143539,33.8177685989,-84.2172679173
martabus,3,07:08:35,8.4502143539,33.817763065,-84.2171768759
martabus,4,07:08:36,8.4502143539,33.8177580961,-84.2170857948
martabus,5,07:08:37,8.4502143539,33.8177546906,-84.2169946036
martabus,6,07:08:38,8.4502143539,33.8177512851,-84.2169034124
martabus,7,07:08:39,8.4502143539,33.8177460936,-84.2168123575
martabus,8,07:08:40,8.4502143539,33.8177398197,-84.216721385
martabus,9,07:08:41,8.4502143539,33.8177335457,-84.2166304126
martabus,10,07:08:42,8.4502143539,33.8177307158,-84.2165393147
martabus,11,07:08:43,8.4502143539,33.8177323618,-84.2164480536
martabus,12,07:08:44,8.4502143539,33.8177340078,-84.2163567925
martabus,13,07:08:45,8.4502143539,33.8177356537,-84.2162655314
martabus,14,07:08:46,8.4502143539,33.8177372997,-84.2161742703
martabus,15,07:08:47,8.4502143539,33.8177389457,-84.2160830092
martabus,16,07:08:48,8.4502143539,33.8177430397,-84.2159918603
martabus,17,07:08:49,8.4502143539,33.8177472172,-84.2159007152
martabus,18,07:08:50,8.4502143539,33.8177509107,-84.2158095437
martabus,19,07:08:51,8.4502143539,33.8177536383,-84.2157183198
martabus,20,07:08:52,8.4502143539,33.8177563659,-84.2156270959
martabus,21,07:08:53,8.4502143539,33.817759289,-84.2155358892
martabus,22,07:08:54,8.4502143539,33.8177677167,-84.2154451669
martabus,23,07:08:55,8.4502143539,33.8177761445,-84.2153544446
martabus,24,07:08:56,8.4502143539,33.8177845722,-84.2152637223
