mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:16:24,6.47503316999,33.8238956667,-84.1904963333
martabus,1,09:16:25,6.47503316999,33.8239274759,-84.1905549896
martabus,2,09:16:26,6.47503316999,33.8239592852,-84.1906136459
martabus,3,09:16:27,6.47503316999,33.8239916847,-84.1906718264
martabus,4,09:16:28,6.47503316999,33.8240250463,-84.1907292313
martabus,5,09:16:29,6.47503316999,33.8240584079,-84.1907866363
martabus,6,09:16:30,6.47503316999,33.8240917695,-84.1908440413
martabus,7,09:16:31,6.47503316999,33.8241251311,-84.1909014463
martabus,8,09:16:32,6.47503316999,33.8241584928,-84.1909588513
martabus,9,09:16:33,6.47503316999,33.8241918544,-84.1910162564
martabus,10,09:16:34,6.47503316999,33.8242252161,-84.1910736614
martabus,11,09:16:35,6.47503316999,33.8242585777,-84.1911310665
martabus,12,09:16:36,6.47503316999,33.8242911341,-84.1911891262
martabus,13,09:16:37,6.47503316999,33.8243233247,-84.1912474833
martabus,14,09:16:38,6.47503316999,33.8243555152,-84.1913058405
martabus,15,09:16:39,6.47503316999,33.8243877058,-84.1913641976
martabus,16,09:16:40,6.47503316999,33.8244198964,-84.1914225548
martabus,17,09:16:41,6.47503316999,33.8244509289,-84.1914817684
martabus,18,09:16:42,6.47503316999,33.8244800351,-84.1915424065
martabus,19,09:16:43,6.47503316999,33.8245091414,-84.1916030446
martabus,20,09:16:44,6.47503316999,33.8245382477,-84.1916636827
martabus,21,09:16:45,6.47503316999,33.8245654711,-84.1917254133
martabus,22,09:16:46,6.47503316999,33.8245871251,-84.1917903752
martabus,23,09:16:47,6.47503316999,33.824608779,-84.191855337
martabus,24,09:16:48,6.47503316999,33.824630433,-84.191920299
martabus,25,09:16:49,6.47503316999,33.824652907,-84.1919848528
martabus,26,09:16:50,6.47503316999,33.8246760302,-84.1920490838
martabus,27,09:16:51,6.47503316999,33.8246991533,-84.1921133147
martabus,28,09:16:52,6.47503316999,33.8247222764,-84.1921775457
martabus,29,09:16:53,6.47503316999,33.8247449872,-84.1922419864
martabus,30,09:16:54,6.47503316999,33.824767491,-84.1923065324
martabus,31,09:16:55,6.47503316999,33.8247899949,-84.1923710784
martabus,32,09:16:56,6.47503316999,33.8248124988,-84.1924356244
martabus,33,09:16:57,6.47503316999,33.8248350027,-84.1925001705
martabus,34,09:16:58,6.47503316999,33.8248575066,-84.1925647165
martabus,35,09:16:59,6.47503316999,33.8248783786,-84.1926300426
martabus,36,09:17:00,6.47503316999,33.8248991347,-84.1926954241
martabus,37,09:17:01,6.47503316999,33.8249198907,-84.1927608057
martabus,38,09:17:02,6.47503316999,33.8249406467,-84.1928261873
martabus,39,09:17:03,6.47503316999,33.8249614028,-84.1928915688
martabus,40,09:17:04,6.47503316999,33.8249821589,-84.1929569504
martabus,41,09:17:05,6.47503316999,33.8250031019,-84.1930222445
martabus,42,09:17:06,6.47503316999,33.8250248492,-84.1930871619
martabus,43,09:17:07,6.47503316999,33.8250465966,-84.1931520793
martabus,44,09:17:08,6.47503316999,33.8250683439,-84.1932169968
martabus,45,09:17:09,6.47503316999,33.8250900913,-84.1932819142
martabus,46,09:17:10,6.47503316999,33.8251118386,-84.1933468317
martabus,47,09:17:11,6.47503316999,33.825133586,-84.1934117492
