mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:11:34,5.94270377055,33.6937056667,-84.29446
martabus,1,09:11:35,5.94270377055,33.6937407841,-84.2945083308
martabus,2,09:11:36,5.94270377055,33.69377345,-84.2945591444
martabus,3,09:11:37,5.94270377055,33.6938061159,-84.294609958
martabus,4,09:11:38,5.94270377055,33.6938387818,-84.2946607716
martabus,5,09:11:39,5.94270377055,33.6938714477,-84.2947115853
martabus,6,09:11:40,5.94270377055,33.6939041136,-84.2947623989
martabus,7,09:11:41,5.94270377055,33.6939361195,-84.2948138085
martabus,8,09:11:42,5.94270377055,33.6939680094,-84.2948653229
martabus,9,09:11:43,5.94270377055,33.6939998993,-84.2949168373
martabus,10,09:11:44,5.94270377055,33.6940317892,-84.2949683517
martabus,11,09:11:45,5.94270377055,33.6940700851,-84.2950128336
martabus,12,09:11:46,5.94270377055,33.6941102528,-84.2950552608
martabus,13,09:11:47,5.94270377055,33.6941504205,-84.2950976879
martabus,14,09:11:48,5.94270377055,33.6941905882,-84.295140115
martabus,15,09:11:49,5.94270377055,33.6942370152,-84.2951713619
martabus,16,09:11:50,5.94270377055,33.6942851002,-84.2951996471
martabus,17,09:11:51,5.94270377055,33.6943331851,-84.2952279324
martabus,18,09:11:52,5.94270377055,33.6943816732,-84.2952551406
martabus,19,09:11:53,5.94270377055,33.6944313377,-84.2952792049
martabus,20,09:11:54,5.94270377055,33.6944810022,-84.2953032691
