mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:56:47,6.0874819032,33.6597922222,-84.4485502222
martabus,1,08:56:48,6.0874819032,33.6597913176,-84.4484845928
martabus,2,08:56:49,6.0874819032,33.659790413,-84.4484189634
martabus,3,08:56:50,6.0874819032,33.65979,-84.4483533291
martabus,4,08:56:51,6.0874819032,33.65979,-84.4482876908
martabus,5,08:56:52,6.0874819032,33.65979,-84.4482220524
martabus,6,08:56:53,6.0874819032,33.65979,-84.4481564141
martabus,7,08:56:54,6.0874819032,33.65979,-84.4480907757
martabus,8,08:56:55,6.0874819032,33.65979,-84.4480251374
martabus,9,08:56:56,6.0874819032,33.65979,-84.447959499
martabus,10,08:56:57,6.0874819032,33.65979,-84.4478938607
martabus,11,08:56:58,6.0874819032,33.6597919806,-84.4478283107
martabus,12,08:56:59,6.0874819032,33.6597960716,-84.447762855
martabus,13,08:57:00,6.0874819032,33.6598001626,-84.4476973992
martabus,14,08:57:01,6.0874819032,33.6598042535,-84.4476319434
martabus,15,08:57:02,6.0874819032,33.6598083445,-84.4475664876
martabus,16,08:57:03,6.0874819032,33.6598063023,-84.4475011741
martabus,17,08:57:04,6.0874819032,33.6598000912,-84.4474359574
martabus,18,08:57:05,6.0874819032,33.6597938801,-84.4473707406
martabus,19,08:57:06,6.0874819032,33.6597840995,-84.4473063978
martabus,20,08:57:07,6.0874819032,33.6597683774,-84.4472435097
martabus,21,08:57:08,6.0874819032,33.6597526554,-84.4471806217
martabus,22,08:57:09,6.0874819032,33.6597348604,-84.4471185397
martabus,23,08:57:10,6.0874819032,33.6597166441,-84.4470566216
martabus,24,08:57:11,6.0874819032,33.6596984278,-84.4469947036
martabus,25,08:57:12,6.0874819032,33.6596802116,-84.4469327855
martabus,26,08:57:13,6.0874819032,33.6596619952,-84.4468708674
martabus,27,08:57:14,6.0874819032,33.659643779,-84.4468089494
martabus,28,08:57:15,6.0874819032,33.6596255627,-84.4467470313
martabus,29,08:57:16,6.0874819032,33.6596073464,-84.4466851133
martabus,30,08:57:17,6.0874819032,33.6595891302,-84.4466231953
martabus,31,08:57:18,6.0874819032,33.6595709139,-84.4465612773
martabus,32,08:57:19,6.0874819032,33.6595526976,-84.4464993593
martabus,33,08:57:20,6.0874819032,33.6595344814,-84.4464374413
martabus,34,08:57:21,6.0874819032,33.6595162651,-84.4463755233
martabus,35,08:57:22,6.0874819032,33.6594980488,-84.4463136053
martabus,36,08:57:23,6.0874819032,33.6594798326,-84.4462516874
martabus,37,08:57:24,6.0874819032,33.6594616163,-84.4461897695
martabus,38,08:57:25,6.0874819032,33.6594434001,-84.4461278515
martabus,39,08:57:26,6.0874819032,33.6594251838,-84.4460659336
martabus,40,08:57:27,6.0874819032,33.6594069676,-84.4460040157
martabus,41,08:57:28,6.0874819032,33.6593887514,-84.4459420978
martabus,42,08:57:29,6.0874819032,33.6593705351,-84.4458801799
martabus,43,08:57:30,6.0874819032,33.6593523189,-84.4458182621
martabus,44,08:57:31,6.0874819032,33.6593341027,-84.4457563442
martabus,45,08:57:32,6.0874819032,33.659319983,-84.4456929951
martabus,46,08:57:33,6.0874819032,33.6593074574,-84.445629089
martabus,47,08:57:34,6.0874819032,33.6592949318,-84.4455651829
martabus,48,08:57:35,6.0874819032,33.6592824063,-84.4455012768
martabus,49,08:57:36,6.0874819032,33.6592746203,-84.4454363632
martabus,50,08:57:37,6.0874819032,33.6592679614,-84.4453712101
martabus,51,08:57:38,6.0874819032,33.6592613024,-84.445306057
martabus,52,08:57:39,6.0874819032,33.6592546435,-84.4452409038
martabus,53,08:57:40,6.0874819032,33.6592479845,-84.4451757507
martabus,54,08:57:41,6.0874819032,33.6592413256,-84.4451105976
