mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:36:14,7.07089427363,33.8567423333,-84.4320156667
martabus,1,07:36:15,7.07089427363,33.8567967681,-84.4320554459
martabus,2,07:36:16,7.07089427363,33.8568512028,-84.4320952251
martabus,3,07:36:17,7.07089427363,33.8569056376,-84.4321350044
martabus,4,07:36:18,7.07089427363,33.8569600723,-84.4321747836
martabus,5,07:36:19,7.07089427363,33.8570145071,-84.4322145629
martabus,6,07:36:20,7.07089427363,33.8570689419,-84.4322543421
martabus,7,07:36:21,7.07089427363,33.8571233767,-84.4322941214
martabus,8,07:36:22,7.07089427363,33.8571778115,-84.4323339007
martabus,9,07:36:23,7.07089427363,33.8572322463,-84.43237368
martabus,10,07:36:24,7.07089427363,33.8572866811,-84.4324134593
martabus,11,07:36:25,7.07089427363,33.8573411159,-84.4324532386
martabus,12,07:36:26,7.07089427363,33.8573945753,-84.4324948654
martabus,13,07:36:27,7.07089427363,33.8574478695,-84.4325368052
martabus,14,07:36:28,7.07089427363,33.8575011637,-84.4325787449
martabus,15,07:36:29,7.07089427363,33.8575544579,-84.4326206847
martabus,16,07:36:30,7.07089427363,33.857607752,-84.4326626244
martabus,17,07:36:31,7.07089427363,33.8576610463,-84.4327045642
martabus,18,07:36:32,7.07089427363,33.8577143405,-84.432746504
martabus,19,07:36:33,7.07089427363,33.8577676347,-84.4327884438
martabus,20,07:36:34,7.07089427363,33.8578209289,-84.4328303836
martabus,21,07:36:35,7.07089427363,33.8578742616,-84.4328722522
martabus,22,07:36:36,7.07089427363,33.8579280403,-84.4329132939
martabus,23,07:36:37,7.07089427363,33.857981819,-84.4329543356
martabus,24,07:36:38,7.07089427363,33.8580355978,-84.4329953773
martabus,25,07:36:39,7.07089427363,33.8580893766,-84.4330364189
martabus,26,07:36:40,7.07089427363,33.8581431553,-84.4330774606
martabus,27,07:36:41,7.07089427363,33.8581969341,-84.4331185023
martabus,28,07:36:42,7.07089427363,33.8582507129,-84.433159544
martabus,29,07:36:43,7.07089427363,33.8583044917,-84.4332005858
martabus,30,07:36:44,7.07089427363,33.8583582705,-84.4332416275
martabus,31,07:36:45,7.07089427363,33.8584120493,-84.4332826692
martabus,32,07:36:46,7.07089427363,33.8584658281,-84.4333237109
