mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:36:55,10.2949818336,33.6228256667,-84.4922866667
martabus,1,07:36:56,10.2949818336,33.6228372551,-84.4921765767
martabus,2,07:36:57,10.2949818336,33.6228474706,-84.4920662948
martabus,3,07:36:58,10.2949818336,33.6228574426,-84.4919559788
martabus,4,07:36:59,10.2949818336,33.6228674147,-84.4918456629
martabus,5,07:37:00,10.2949818336,33.6228773867,-84.4917353469
martabus,6,07:37:01,10.2949818336,33.6228873588,-84.4916250309
martabus,7,07:37:02,10.2949818336,33.6228973309,-84.4915147149
martabus,8,07:37:03,10.2949818336,33.6229073029,-84.4914043989
martabus,9,07:37:04,10.2949818336,33.622917275,-84.4912940829
martabus,10,07:37:05,10.2949818336,33.6229272471,-84.4911837669
martabus,11,07:37:06,10.2949818336,33.6229372192,-84.4910734508
martabus,12,07:37:07,10.2949818336,33.6229471912,-84.4909631348
martabus,13,07:37:08,10.2949818336,33.6229571633,-84.4908528187
martabus,14,07:37:09,10.2949818336,33.6229671354,-84.4907425026
martabus,15,07:37:10,10.2949818336,33.6229771075,-84.4906321865
martabus,16,07:37:11,10.2949818336,33.6229870795,-84.4905218704
martabus,17,07:37:12,10.2949818336,33.6229970516,-84.4904115543
martabus,18,07:37:13,10.2949818336,33.6230076056,-84.4903013161
martabus,19,07:37:14,10.2949818336,33.623018301,-84.4901910968
martabus,20,07:37:15,10.2949818336,33.6230289963,-84.4900808774
martabus,21,07:37:16,10.2949818336,33.6230396917,-84.4899706581
martabus,22,07:37:17,10.2949818336,33.6230503871,-84.4898604387
martabus,23,07:37:18,10.2949818336,33.6230610824,-84.4897502194
