mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:41:33,5.38306206776,33.7815177778,-84.3904032222
martabus,1,06:41:34,5.38306206776,33.7815186016,-84.3904613389
martabus,2,06:41:35,5.38306206776,33.7815194253,-84.3905194557
martabus,3,06:41:36,5.38306206776,33.7815199449,-84.3905775748
martabus,4,06:41:37,5.38306206776,33.7815197627,-84.3906356995
martabus,5,06:41:38,5.38306206776,33.7815195805,-84.3906938241
martabus,6,06:41:39,5.38306206776,33.7815193983,-84.3907519488
martabus,7,06:41:40,5.38306206776,33.7815192161,-84.3908100735
martabus,8,06:41:41,5.38306206776,33.7815190339,-84.3908681982
martabus,9,06:41:42,5.38306206776,33.7815204288,-84.3909262922
martabus,10,06:41:43,5.38306206776,33.7815221837,-84.3909843793
martabus,11,06:41:44,5.38306206776,33.7815239386,-84.3910424664
martabus,12,06:41:45,5.38306206776,33.7815256935,-84.3911005535
martabus,13,06:41:46,5.38306206776,33.7815274484,-84.3911586406
martabus,14,06:41:47,5.38306206776,33.7815292719,-84.3912147228
martabus,15,06:41:48,5.38306206776,33.7815320287,-84.3912727541
martabus,16,06:41:49,5.38306206776,33.7815347855,-84.3913307853
martabus,17,06:41:50,5.38306206776,33.7815375424,-84.3913888166
martabus,18,06:41:51,5.38306206776,33.7815402992,-84.3914468479
martabus,19,06:41:52,5.38306206776,33.781543056,-84.3915048791
martabus,20,06:41:53,5.38306206776,33.7815458128,-84.3915629104
martabus,21,06:41:54,5.38306206776,33.7815485697,-84.3916209417
martabus,22,06:41:55,5.38306206776,33.7815505405,-84.3916790174
martabus,23,06:41:56,5.38306206776,33.781552366,-84.3917371014
martabus,24,06:41:57,5.38306206776,33.7815541915,-84.3917951854
martabus,25,06:41:58,5.38306206776,33.781556017,-84.3918532694
martabus,26,06:41:59,5.38306206776,33.7815578425,-84.3919113534
martabus,27,06:42:00,5.38306206776,33.781559668,-84.3919694374
martabus,28,06:42:01,5.38306206776,33.7815580626,-84.3920274984
martabus,29,06:42:02,5.38306206776,33.7815556945,-84.3920855542
martabus,30,06:42:03,5.38306206776,33.7815533264,-84.3921436101
martabus,31,06:42:04,5.38306206776,33.7815509584,-84.392201666
martabus,32,06:42:05,5.38306206776,33.7815485903,-84.3922597219
