mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:54:47,4.8325371889,33.8417666667,-84.3743833333
martabus,1,08:54:48,4.8325371889,33.8417934726,-84.3743421671
martabus,2,08:54:49,4.8325371889,33.8418202786,-84.3743010008
martabus,3,08:54:50,4.8325371889,33.8418470845,-84.3742598345
martabus,4,08:54:51,4.8325371889,33.8418740068,-84.3742187776
martabus,5,08:54:52,4.8325371889,33.8419010371,-84.3741778226
martabus,6,08:54:53,4.8325371889,33.8419280675,-84.3741368675
martabus,7,08:54:54,4.8325371889,33.8419550978,-84.3740959124
martabus,8,08:54:55,4.8325371889,33.8419821282,-84.3740549573
martabus,9,08:54:56,4.8325371889,33.8420091585,-84.3740140022
martabus,10,08:54:57,4.8325371889,33.8420361889,-84.3739730471
martabus,11,08:54:58,4.8325371889,33.8420632193,-84.373932092
martabus,12,08:54:59,4.8325371889,33.8420902497,-84.3738911369
martabus,13,08:55:00,4.8325371889,33.8421172801,-84.3738501817
martabus,14,08:55:01,4.8325371889,33.8421443104,-84.3738092266
martabus,15,08:55:02,4.8325371889,33.8421713408,-84.3737682715
martabus,16,08:55:03,4.8325371889,33.8421983712,-84.3737273163
martabus,17,08:55:04,4.8325371889,33.8422254017,-84.3736863611
martabus,18,08:55:05,4.8325371889,33.8422524321,-84.373645406
martabus,19,08:55:06,4.8325371889,33.8422794625,-84.3736044508
martabus,20,08:55:07,4.8325371889,33.8423066845,-84.3735636789
martabus,21,08:55:08,4.8325371889,33.842334011,-84.3735230068
martabus,22,08:55:09,4.8325371889,33.8423613376,-84.3734823348
martabus,23,08:55:10,4.8325371889,33.8423886641,-84.3734416628
martabus,24,08:55:11,4.8325371889,33.8424159906,-84.3734009907
martabus,25,08:55:12,4.8325371889,33.8424433171,-84.3733603187
martabus,26,08:55:13,4.8325371889,33.8424706437,-84.3733196466
martabus,27,08:55:14,4.8325371889,33.8424979702,-84.3732789746
martabus,28,08:55:15,4.8325371889,33.8425252968,-84.3732383025
martabus,29,08:55:16,4.8325371889,33.8425526233,-84.3731976304
martabus,30,08:55:17,4.8325371889,33.8425799499,-84.3731569583
martabus,31,08:55:18,4.8325371889,33.8426072765,-84.3731162862
martabus,32,08:55:19,4.8325371889,33.842634603,-84.3730756141
martabus,33,08:55:20,4.8325371889,33.8426619296,-84.373034942
martabus,34,08:55:21,4.8325371889,33.8426892562,-84.3729942699
martabus,35,08:55:22,4.8325371889,33.8427165828,-84.3729535977
martabus,36,08:55:23,4.8325371889,33.8427441159,-84.3729131263
martabus,37,08:55:24,4.8325371889,33.8427716691,-84.3728726742
