mode,secondID,time,speed (m/s),lat,lon
grta,0,08:14:00,2.80274755135,33.75220871,-84.39578247
grta,1,08:14:01,2.80274755135,33.7522299968,-84.395766165
grta,2,08:14:02,2.80274755135,33.7522512836,-84.3957498601
grta,3,08:14:03,2.80274755135,33.7522725704,-84.3957335551
grta,4,08:14:04,2.80274755135,33.7522938572,-84.3957172502
grta,5,08:14:05,2.80274755135,33.752315144,-84.3957009452
grta,6,08:14:06,2.80274755135,33.7523364308,-84.3956846403
grta,7,08:14:07,2.80274755135,33.7523577175,-84.3956683353
grta,8,08:14:08,2.80274755135,33.7523790043,-84.3956520304
grta,9,08:14:09,2.80274755135,33.7523800537,-84.395630489
grta,10,08:14:10,2.80274755135,33.7523662917,-84.3956051153
grta,11,08:14:11,2.80274755135,33.7523525297,-84.3955797416
grta,12,08:14:12,2.80274755135,33.7523387677,-84.3955543679
grta,13,08:14:13,2.80274755135,33.7523250057,-84.3955289942
grta,14,08:14:14,2.80274755135,33.7523112437,-84.3955036205
grta,15,08:14:15,2.80274755135,33.7522974817,-84.3954782468
grta,16,08:14:16,2.80274755135,33.7522837197,-84.3954528731
grta,17,08:14:17,2.80274755135,33.7522699577,-84.3954274994
grta,18,08:14:18,2.80274755135,33.7522561957,-84.3954021257
grta,19,08:14:19,2.80274755135,33.7522424337,-84.395376752
grta,20,08:14:20,2.80274755135,33.7522286717,-84.3953513783
grta,21,08:14:21,2.80274755135,33.7522149097,-84.3953260046
grta,22,08:14:22,2.80274755135,33.7522011478,-84.395300631
grta,23,08:14:23,2.80274755135,33.7521873858,-84.3952752573
grta,24,08:14:24,2.80274755135,33.7521736238,-84.3952498836
grta,25,08:14:25,2.80274755135,33.7521598618,-84.3952245099
grta,26,08:14:26,2.80274755135,33.7521460998,-84.3951991363
grta,27,08:14:27,2.80274755135,33.7521323378,-84.3951737626
grta,28,08:14:28,2.80274755135,33.7521185758,-84.3951483889
grta,29,08:14:29,2.80274755135,33.7521048139,-84.3951230153
grta,30,08:14:30,2.80274755135,33.7520910519,-84.3950976416
grta,31,08:14:31,2.80274755135,33.7520772899,-84.395072268
grta,32,08:14:32,2.80274755135,33.7520635279,-84.3950468943
grta,33,08:14:33,2.80274755135,33.752049766,-84.3950215207
grta,34,08:14:34,2.80274755135,33.752036004,-84.394996147
grta,35,08:14:35,2.80274755135,33.752022242,-84.3949707734
grta,36,08:14:36,2.80274755135,33.7520084801,-84.3949453997
grta,37,08:14:37,2.80274755135,33.7519947181,-84.3949200261
grta,38,08:14:38,2.80274755135,33.7519809561,-84.3948946525
grta,39,08:14:39,2.80274755135,33.7519671942,-84.3948692788
grta,40,08:14:40,2.80274755135,33.7519534322,-84.3948439052
grta,41,08:14:41,2.80274755135,33.7519396702,-84.3948185315
grta,42,08:14:42,2.80274755135,33.7519259083,-84.3947931579
grta,43,08:14:43,2.80274755135,33.7519121463,-84.3947677843
grta,44,08:14:44,2.80274755135,33.7518983843,-84.3947424107
grta,45,08:14:45,2.80274755135,33.7518846224,-84.3947170371
grta,46,08:14:46,2.80274755135,33.7518708605,-84.3946916635
grta,47,08:14:47,2.80274755135,33.7518570985,-84.3946662898
grta,48,08:14:48,2.80274755135,33.7518433366,-84.3946409162
grta,49,08:14:49,2.80274755135,33.7518295746,-84.3946155426
grta,50,08:14:50,2.80274755135,33.7518158126,-84.394590169
grta,51,08:14:51,2.80274755135,33.7518020507,-84.3945647954
grta,52,08:14:52,2.80274755135,33.7517882888,-84.3945394218
grta,53,08:14:53,2.80274755135,33.7517745268,-84.3945140482
grta,54,08:14:54,2.80274755135,33.7517607649,-84.3944886746
grta,55,08:14:55,2.80274755135,33.7517470029,-84.3944633011
grta,56,08:14:56,2.80274755135,33.751733241,-84.3944379275
grta,57,08:14:57,2.80274755135,33.7517194791,-84.3944125539
grta,58,08:14:58,2.80274755135,33.7517057171,-84.3943871803
grta,59,08:14:59,2.80274755135,33.7516919552,-84.3943618067
grta,60,08:15:00,2.80274755135,33.7516781933,-84.3943364332
grta,61,08:15:01,2.80274755135,33.7516644313,-84.3943110596
grta,62,08:15:02,2.80274755135,33.751650548,-84.394285782
grta,63,08:15:03,2.80274755135,33.751636446,-84.3942606775
grta,64,08:15:04,2.80274755135,33.7516223439,-84.394235573
grta,65,08:15:05,2.80274755135,33.7516082419,-84.3942104685
grta,66,08:15:06,2.80274755135,33.7515941399,-84.394185364
grta,67,08:15:07,2.80274755135,33.7515800378,-84.3941602595
grta,68,08:15:08,2.80274755135,33.7515659358,-84.394135155
grta,69,08:15:09,2.80274755135,33.7515518338,-84.3941100506
grta,70,08:15:10,2.80274755135,33.7515377317,-84.3940849461
grta,71,08:15:11,2.80274755135,33.7515236297,-84.3940598416
grta,72,08:15:12,2.80274755135,33.7515095277,-84.3940347371
grta,73,08:15:13,2.80274755135,33.7514954257,-84.3940096326
grta,74,08:15:14,2.80274755135,33.7514813237,-84.3939845282
grta,75,08:15:15,2.80274755135,33.7514672216,-84.3939594237
grta,76,08:15:16,2.80274755135,33.7514531196,-84.3939343192
grta,77,08:15:17,2.80274755135,33.7514390176,-84.3939092147
grta,78,08:15:18,2.80274755135,33.7514249156,-84.3938841103
grta,79,08:15:19,2.80274755135,33.7514108136,-84.3938590058
grta,80,08:15:20,2.80274755135,33.7513967116,-84.3938339014
grta,81,08:15:21,2.80274755135,33.7513826095,-84.3938087969
grta,82,08:15:22,2.80274755135,33.7513685075,-84.3937836924
grta,83,08:15:23,2.80274755135,33.7513544055,-84.393758588
grta,84,08:15:24,2.80274755135,33.7513403035,-84.3937334836
grta,85,08:15:25,2.80274755135,33.7513262015,-84.3937083791
grta,86,08:15:26,2.80274755135,33.7513120995,-84.3936832747
grta,87,08:15:27,2.80274755135,33.7512982495,-84.3936579709
grta,88,08:15:28,2.80274755135,33.7512844877,-84.3936325973
grta,89,08:15:29,2.80274755135,33.751270726,-84.3936072237
grta,90,08:15:30,2.80274755135,33.7512569642,-84.3935818501
grta,91,08:15:31,2.80274755135,33.7512432025,-84.3935564765
grta,92,08:15:32,2.80274755135,33.7512294408,-84.3935311029
grta,93,08:15:33,2.80274755135,33.751215679,-84.3935057293
grta,94,08:15:34,2.80274755135,33.7512019173,-84.3934803557
grta,95,08:15:35,2.80274755135,33.7511881555,-84.3934549821
grta,96,08:15:36,2.80274755135,33.7511743938,-84.3934296086
grta,97,08:15:37,2.80274755135,33.7511606321,-84.393404235
grta,98,08:15:38,2.80274755135,33.7511468703,-84.3933788614
grta,99,08:15:39,2.80274755135,33.7511331086,-84.3933534878
grta,100,08:15:40,2.80274755135,33.7511193469,-84.3933281143
grta,101,08:15:41,2.80274755135,33.7511055852,-84.3933027407
grta,102,08:15:42,2.80274755135,33.7510918234,-84.3932773671
grta,103,08:15:43,2.80274755135,33.7510780617,-84.3932519936
