mode,secondID,time,speed (m/s),lat,lon
martarail,0,06:51:00,13.6178648234,33.920861,-84.344226
martarail,1,06:51:01,13.6178648234,33.9207391221,-84.3442081603
martarail,2,06:51:02,13.6178648234,33.9206173661,-84.344189338
martarail,3,06:51:03,13.6178648234,33.9204956216,-84.3441704033
martarail,4,06:51:04,13.6178648234,33.9203737467,-84.3441525352
martarail,5,06:51:05,13.6178648234,33.9202519907,-84.344133713
martarail,6,06:51:06,13.6178648234,33.9201302433,-84.3441148067
martarail,7,06:51:07,13.6178648234,33.9200083713,-84.3440969102
martarail,8,06:51:08,13.6178648234,33.9198866244,-84.3440780892
martarail,9,06:51:09,13.6178648234,33.9197648741,-84.3440592114
martarail,10,06:51:10,13.6178648234,33.919643005,-84.3440412864
martarail,11,06:51:11,13.6178648234,33.919521249,-84.3440224641
martarail,12,06:51:12,13.6178648234,33.9193994957,-84.3440036147
martarail,13,06:51:13,13.6178648234,33.9192776296,-84.3439856614
martarail,14,06:51:14,13.6178648234,33.9191558735,-84.3439668391
martarail,15,06:51:15,13.6178648234,33.9190341165,-84.343948025
martarail,16,06:51:16,13.6178648234,33.9189122539,-84.3439300391
martarail,17,06:51:17,13.6178648234,33.9187904965,-84.3439112302
martarail,18,06:51:18,13.6178648234,33.9186687184,-84.3438925825
martarail,19,06:51:19,13.6178648234,33.9185468642,-84.343874552
martarail,20,06:51:20,13.6178648234,33.9184251181,-84.3438556336
martarail,21,06:51:21,13.6178648234,33.9183032449,-84.3438377493
martarail,22,06:51:22,13.6178648234,33.9181814888,-84.343818927
martarail,23,06:51:23,13.6178648234,33.9180597398,-84.3438000369
martarail,24,06:51:24,13.6178648234,33.9179378694,-84.3437821242
martarail,25,06:51:25,13.6178648234,33.9178161134,-84.3437633019
martarail,26,06:51:26,13.6178648234,33.9176943615,-84.3437444402
martarail,27,06:51:27,13.6178648234,33.917572494,-84.3437264991
martarail,28,06:51:28,13.6178648234,33.917450738,-84.3437076769
martarail,29,06:51:29,13.6178648234,33.9173289658,-84.3436888458
martarail,30,06:51:30,13.6178648234,33.9172071021,-84.3436708717
martarail,31,06:51:31,13.6178648234,33.917085392,-84.343652056
martarail,32,06:51:32,13.6178648234,33.9169635142,-84.3436342163
martarail,33,06:51:33,13.6178648234,33.9168416363,-84.3436163766
martarail,34,06:51:34,13.6178648234,33.9167196848,-84.3435995264
martarail,35,06:51:35,13.6178648234,33.9165975861,-84.3435846552
martarail,36,06:51:36,13.6178648234,33.916475357,-84.3435713826
martarail,37,06:51:37,13.6178648234,33.9163529188,-84.3435608455
martarail,38,06:51:38,13.6178648234,33.916230355,-84.343553
martarail,39,06:51:39,13.6178648234,33.9161077016,-84.343548
martarail,40,06:51:40,13.6178648234,33.9159849452,-84.343547
martarail,41,06:51:41,13.6178648234,33.9158622541,-84.3435502881
martarail,42,06:51:42,13.6178648234,33.9157396485,-84.3435572394
martarail,43,06:51:43,13.6178648234,33.9156173283,-84.3435692572
martarail,44,06:51:44,13.6178648234,33.9154953158,-84.3435852406
martarail,45,06:51:45,13.6178648234,33.9153736844,-84.3436050676
martarail,46,06:51:46,13.6178648234,33.9152526927,-84.3436298516
martarail,47,06:51:47,13.6178648234,33.9151323152,-84.3436586965
martarail,48,06:51:48,13.6178648234,33.9150126629,-84.3436914294
martarail,49,06:51:49,13.6178648234,33.9148940015,-84.3437290765
martarail,50,06:51:50,13.6178648234,33.9147762057,-84.3437703824
martarail,51,06:51:51,13.6178648234,33.9146594957,-84.3438160372
martarail,52,06:51:52,13.6178648234,33.9145438393,-84.343865305
martarail,53,06:51:53,13.6178648234,33.9144295143,-84.3439189934
martarail,54,06:51:54,13.6178648234,33.9143166637,-84.3439768734
martarail,55,06:51:55,13.6178648234,33.9142052047,-84.3440385821
martarail,56,06:51:56,13.6178648234,33.914095339,-84.3441041356
martarail,57,06:51:57,13.6178648234,33.9139872339,-84.3441738441
