mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:58:37,11.6440349753,33.70144,-84.4196
martabus,1,07:58:38,11.6440349753,33.70144,-84.4194743873
martabus,2,07:58:39,11.6440349753,33.70144,-84.4193487746
martabus,3,07:58:40,11.6440349753,33.70144,-84.4192231619
martabus,4,07:58:41,11.6440349753,33.70144,-84.4190975492
martabus,5,07:58:42,11.6440349753,33.70144,-84.4189719365
martabus,6,07:58:43,11.6440349753,33.70144,-84.4188463238
martabus,7,07:58:44,11.6440349753,33.70144,-84.4187207111
martabus,8,07:58:45,11.6440349753,33.70144,-84.4185950984
martabus,9,07:58:46,11.6440349753,33.70144,-84.4184694857
martabus,10,07:58:47,11.6440349753,33.70144,-84.418343873
martabus,11,07:58:48,11.6440349753,33.7014134906,-84.41824879
martabus,12,07:58:49,11.6440349753,33.7013085772,-84.4182440014
martabus,13,07:58:50,11.6440349753,33.7012036638,-84.4182392129
martabus,14,07:58:51,11.6440349753,33.7010987197,-84.4182355154
martabus,15,07:58:52,11.6440349753,33.7009937743,-84.4182318686
martabus,16,07:58:53,11.6440349753,33.7008888299,-84.4182318242
martabus,17,07:58:54,11.6440349753,33.7007838868,-84.4182355655
martabus,18,07:58:55,11.6440349753,33.7006789436,-84.4182393068
martabus,19,07:58:56,11.6440349753,33.7005740005,-84.4182430481
martabus,20,07:58:57,11.6440349753,33.7004690573,-84.4182467894
martabus,21,07:58:58,11.6440349753,33.7003641123,-84.4182504511
martabus,22,07:58:59,11.6440349753,33.7002591563,-84.4182536316
martabus,23,07:59:00,11.6440349753,33.7001542002,-84.4182568121
martabus,24,07:59:01,11.6440349753,33.7000492441,-84.4182599926
martabus,25,07:59:02,11.6440349753,33.699944288,-84.4182631731
martabus,26,07:59:03,11.6440349753,33.699839332,-84.4182663536
martabus,27,07:59:04,11.6440349753,33.6997343759,-84.4182695341
martabus,28,07:59:05,11.6440349753,33.6996294341,-84.4182733234
martabus,29,07:59:06,11.6440349753,33.6995244948,-84.4182772173
