mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:11:22,7.51147926148,33.716759,-84.38403
martabus,1,06:11:23,7.51147926148,33.7168227621,-84.3840573266
martabus,2,06:11:24,7.51147926148,33.7168865241,-84.3840846532
martabus,3,06:11:25,7.51147926148,33.7169502862,-84.3841119798
martabus,4,06:11:26,7.51147926148,33.7170140483,-84.3841393064
martabus,5,06:11:27,7.51147926148,33.7170778104,-84.384166633
martabus,6,06:11:28,7.51147926148,33.7171415725,-84.3841939596
martabus,7,06:11:29,7.51147926148,33.7172053346,-84.3842212862
martabus,8,06:11:30,7.51147926148,33.7172689867,-84.3842489716
martabus,9,06:11:31,7.51147926148,33.7173324001,-84.3842774365
martabus,10,06:11:32,7.51147926148,33.7173958135,-84.3843059013
martabus,11,06:11:33,7.51147926148,33.7174592269,-84.3843343662
martabus,12,06:11:34,7.51147926148,33.7175226403,-84.3843628311
martabus,13,06:11:35,7.51147926148,33.7175860538,-84.3843912959
martabus,14,06:11:36,7.51147926148,33.7176494672,-84.3844197608
martabus,15,06:11:37,7.51147926148,33.7177132149,-84.3844471352
martabus,16,06:11:38,7.51147926148,33.7177769655,-84.3844745003
martabus,17,06:11:39,7.51147926148,33.7178407162,-84.3845018654
martabus,18,06:11:40,7.51147926148,33.7179044668,-84.3845292306
martabus,19,06:11:41,7.51147926148,33.7179682174,-84.3845565957
martabus,20,06:11:42,7.51147926148,33.718031968,-84.3845839608
martabus,21,06:11:43,7.51147926148,33.7180957186,-84.384611326
martabus,22,06:11:44,7.51147926148,33.7181594693,-84.3846386911
martabus,23,06:11:45,7.51147926148,33.7182232199,-84.3846660562
martabus,24,06:11:46,7.51147926148,33.718286969,-84.3846934267
martabus,25,06:11:47,7.51147926148,33.718350707,-84.384720834
martabus,26,06:11:48,7.51147926148,33.718414445,-84.3847482413
martabus,27,06:11:49,7.51147926148,33.718478183,-84.3847756487
martabus,28,06:11:50,7.51147926148,33.718541921,-84.384803056
martabus,29,06:11:51,7.51147926148,33.7186055815,-84.3848307181
martabus,30,06:11:52,7.51147926148,33.7186691344,-84.3848587344
martabus,31,06:11:53,7.51147926148,33.7187326872,-84.3848867507
martabus,32,06:11:54,7.51147926148,33.7187962401,-84.3849147671
martabus,33,06:11:55,7.51147926148,33.7188597929,-84.3849427834
martabus,34,06:11:56,7.51147926148,33.7189233458,-84.3849707998
martabus,35,06:11:57,7.51147926148,33.7189868987,-84.3849988161
