mode,secondID,time,speed (m/s),lat,lon
grta,0,07:17:52,2.81830672722,33.77212524,-84.38734436
grta,1,07:17:53,2.81830672722,33.7721506513,-84.38734436
grta,2,07:17:54,2.81830672722,33.7721760436,-84.3873432125
grta,3,07:17:55,2.81830672722,33.7722014348,-84.3873420033
grta,4,07:17:56,2.81830672722,33.7722268261,-84.387340794
grta,5,07:17:57,2.81830672722,33.7722522173,-84.3873395848
grta,6,07:17:58,2.81830672722,33.7722776086,-84.3873383755
grta,7,07:17:59,2.81830672722,33.7723029998,-84.3873371663
grta,8,07:18:00,2.81830672722,33.7723283647,-84.3873380804
grta,9,07:18:01,2.81830672722,33.7723537147,-84.3873401929
grta,10,07:18:02,2.81830672722,33.7723790647,-84.3873423054
grta,11,07:18:03,2.81830672722,33.7724044163,-84.3873443453
grta,12,07:18:04,2.81830672722,33.7724298236,-84.3873438075
grta,13,07:18:05,2.81830672722,33.772455231,-84.3873432697
grta,14,07:18:06,2.81830672722,33.7724806383,-84.387342732
grta,15,07:18:07,2.81830672722,33.7725060457,-84.3873421942
grta,16,07:18:08,2.81830672722,33.772531453,-84.3873416564
grta,17,07:18:09,2.81830672722,33.7725568604,-84.3873411187
grta,18,07:18:10,2.81830672722,33.7725822677,-84.3873405809
grta,19,07:18:11,2.81830672722,33.7726076751,-84.3873400431
grta,20,07:18:12,2.81830672722,33.7726330824,-84.3873395054
grta,21,07:18:13,2.81830672722,33.7726584898,-84.3873389676
grta,22,07:18:14,2.81830672722,33.7726838971,-84.3873384298
grta,23,07:18:15,2.81830672722,33.7727093044,-84.3873378921
grta,24,07:18:16,2.81830672722,33.7727347118,-84.3873373543
grta,25,07:18:17,2.81830672722,33.7727601191,-84.3873368165
grta,26,07:18:18,2.81830672722,33.7727855265,-84.3873362788
grta,27,07:18:19,2.81830672722,33.7728109338,-84.387335741
grta,28,07:18:20,2.81830672722,33.7728363412,-84.3873352032
grta,29,07:18:21,2.81830672722,33.7728617485,-84.3873346655
grta,30,07:18:22,2.81830672722,33.7728871559,-84.3873341277
grta,31,07:18:23,2.81830672722,33.7729125632,-84.3873335899
grta,32,07:18:24,2.81830672722,33.7729379706,-84.3873330522
grta,33,07:18:25,2.81830672722,33.7729633779,-84.3873325144
grta,34,07:18:26,2.81830672722,33.7729887853,-84.3873319766
grta,35,07:18:27,2.81830672722,33.7730141926,-84.3873314389
grta,36,07:18:28,2.81830672722,33.7730396,-84.3873309011
