mode,secondID,time,speed (m/s),lat,lon
grta,0,07:53:00,2.56821051859,33.78921509,-84.38778687
grta,1,07:53:01,2.56821051859,33.7892382453,-84.3877866197
grta,2,07:53:02,2.56821051859,33.7892614006,-84.3877863693
grta,3,07:53:03,2.56821051859,33.7892845559,-84.387786119
grta,4,07:53:04,2.56821051859,33.7893077113,-84.3877858686
grta,5,07:53:05,2.56821051859,33.7893308666,-84.3877856183
grta,6,07:53:06,2.56821051859,33.7893540219,-84.3877853679
grta,7,07:53:07,2.56821051859,33.7893771772,-84.3877851176
grta,8,07:53:08,2.56821051859,33.7894003325,-84.3877848672
grta,9,07:53:09,2.56821051859,33.7894234878,-84.3877846169
grta,10,07:53:10,2.56821051859,33.7894466431,-84.3877843665
grta,11,07:53:11,2.56821051859,33.7894697984,-84.3877841162
grta,12,07:53:12,2.56821051859,33.7894929538,-84.3877838658
grta,13,07:53:13,2.56821051859,33.7895161091,-84.3877836155
grta,14,07:53:14,2.56821051859,33.7895392644,-84.3877833651
grta,15,07:53:15,2.56821051859,33.7895624197,-84.3877831148
grta,16,07:53:16,2.56821051859,33.789585575,-84.3877828644
grta,17,07:53:17,2.56821051859,33.7896087303,-84.3877826141
grta,18,07:53:18,2.56821051859,33.7896318856,-84.3877823638
grta,19,07:53:19,2.56821051859,33.7896550409,-84.3877821134
grta,20,07:53:20,2.56821051859,33.7896781962,-84.3877818631
grta,21,07:53:21,2.56821051859,33.7897013516,-84.3877816127
grta,22,07:53:22,2.56821051859,33.7897245069,-84.3877813624
grta,23,07:53:23,2.56821051859,33.7897476622,-84.387781112
grta,24,07:53:24,2.56821051859,33.7897708175,-84.3877808617
grta,25,07:53:25,2.56821051859,33.7897939728,-84.3877806113
grta,26,07:53:26,2.56821051859,33.7898171281,-84.387780361
grta,27,07:53:27,2.56821051859,33.7898402834,-84.3877801106
grta,28,07:53:28,2.56821051859,33.7898634387,-84.3877798603
grta,29,07:53:29,2.56821051859,33.7898865941,-84.3877796099
grta,30,07:53:30,2.56821051859,33.7899097494,-84.3877793596
grta,31,07:53:31,2.56821051859,33.7899329042,-84.3877790525
grta,32,07:53:32,2.56821051859,33.7899560585,-84.3877786935
grta,33,07:53:33,2.56821051859,33.7899792128,-84.3877783345
grta,34,07:53:34,2.56821051859,33.7900023671,-84.3877779754
grta,35,07:53:35,2.56821051859,33.7900255214,-84.3877776164
grta,36,07:53:36,2.56821051859,33.7900486757,-84.3877772574
grta,37,07:53:37,2.56821051859,33.79007183,-84.3877768984
grta,38,07:53:38,2.56821051859,33.7900949843,-84.3877765394
grta,39,07:53:39,2.56821051859,33.7901181387,-84.3877761804
grta,40,07:53:40,2.56821051859,33.790141293,-84.3877758214
grta,41,07:53:41,2.56821051859,33.7901644473,-84.3877754624
grta,42,07:53:42,2.56821051859,33.7901876016,-84.3877751034
grta,43,07:53:43,2.56821051859,33.7902107559,-84.3877747443
grta,44,07:53:44,2.56821051859,33.7902339102,-84.3877743853
grta,45,07:53:45,2.56821051859,33.7902570645,-84.3877740263
grta,46,07:53:46,2.56821051859,33.7902802189,-84.3877736673
grta,47,07:53:47,2.56821051859,33.7903033732,-84.3877733083
grta,48,07:53:48,2.56821051859,33.7903265275,-84.3877729493
grta,49,07:53:49,2.56821051859,33.7903496818,-84.3877725903
grta,50,07:53:50,2.56821051859,33.7903728361,-84.3877722313
grta,51,07:53:51,2.56821051859,33.7903959904,-84.3877718723
grta,52,07:53:52,2.56821051859,33.7904191447,-84.3877715133
grta,53,07:53:53,2.56821051859,33.790442299,-84.3877711542
grta,54,07:53:54,2.56821051859,33.7904654533,-84.3877707952
grta,55,07:53:55,2.56821051859,33.7904886077,-84.3877704362
grta,56,07:53:56,2.56821051859,33.790511762,-84.3877700772
grta,57,07:53:57,2.56821051859,33.7905349163,-84.3877697182
grta,58,07:53:58,2.56821051859,33.7905580706,-84.3877693592
grta,59,07:53:59,2.56821051859,33.7905812249,-84.3877690002
grta,60,07:54:00,2.56821051859,33.7906043792,-84.3877686412
grta,61,07:54:01,2.56821051859,33.7906275335,-84.3877682822
grta,62,07:54:02,2.56821051859,33.7906506878,-84.3877679231
grta,63,07:54:03,2.56821051859,33.7906738422,-84.3877675641
grta,64,07:54:04,2.56821051859,33.7906969965,-84.3877672051
grta,65,07:54:05,2.56821051859,33.7907201508,-84.3877668461
grta,66,07:54:06,2.56821051859,33.7907433051,-84.3877664871
grta,67,07:54:07,2.56821051859,33.7907664594,-84.3877661281
grta,68,07:54:08,2.56821051859,33.7907896137,-84.3877657691
grta,69,07:54:09,2.56821051859,33.790812768,-84.3877654101
grta,70,07:54:10,2.56821051859,33.7908359223,-84.3877650511
grta,71,07:54:11,2.56821051859,33.7908590766,-84.387764692
grta,72,07:54:12,2.56821051859,33.7908822309,-84.387764333
grta,73,07:54:13,2.56821051859,33.7909053851,-84.3877639652
grta,74,07:54:14,2.56821051859,33.7909285294,-84.3877630749
grta,75,07:54:15,2.56821051859,33.7909516737,-84.3877621847
grta,76,07:54:16,2.56821051859,33.790974818,-84.3877612944
grta,77,07:54:17,2.56821051859,33.7909979624,-84.3877604042
grta,78,07:54:18,2.56821051859,33.7910211067,-84.3877595139
grta,79,07:54:19,2.56821051859,33.791044251,-84.3877586237
grta,80,07:54:20,2.56821051859,33.7910673953,-84.3877577334
grta,81,07:54:21,2.56821051859,33.7910905396,-84.3877568431
grta,82,07:54:22,2.56821051859,33.7911136869,-84.3877560852
grta,83,07:54:23,2.56821051859,33.7911368378,-84.3877554915
grta,84,07:54:24,2.56821051859,33.7911599888,-84.3877548979
grta,85,07:54:25,2.56821051859,33.7911831397,-84.3877543042
grta,86,07:54:26,2.56821051859,33.7912062907,-84.3877537106
grta,87,07:54:27,2.56821051859,33.7912294416,-84.3877531169
grta,88,07:54:28,2.56821051859,33.7912525926,-84.3877525233
grta,89,07:54:29,2.56821051859,33.7912757435,-84.3877519296
grta,90,07:54:30,2.56821051859,33.7912988945,-84.387751336
grta,91,07:54:31,2.56821051859,33.7913220454,-84.3877507423
grta,92,07:54:32,2.56821051859,33.7913451963,-84.3877501487
grta,93,07:54:33,2.56821051859,33.7913683473,-84.387749555
grta,94,07:54:34,2.56821051859,33.7913914982,-84.3877489613
grta,95,07:54:35,2.56821051859,33.7914146498,-84.3877490323
grta,96,07:54:36,2.56821051859,33.7914378019,-84.3877495585
grta,97,07:54:37,2.56821051859,33.791460954,-84.3877500848
grta,98,07:54:38,2.56821051859,33.7914841061,-84.387750611
grta,99,07:54:39,2.56821051859,33.7915072582,-84.3877511372
grta,100,07:54:40,2.56821051859,33.7915304102,-84.3877516635
grta,101,07:54:41,2.56821051859,33.7915535623,-84.3877521897
grta,102,07:54:42,2.56821051859,33.7915767144,-84.3877527159
grta,103,07:54:43,2.56821051859,33.7915998665,-84.3877532421
grta,104,07:54:44,2.56821051859,33.7916230186,-84.3877537684
grta,105,07:54:45,2.56821051859,33.7916461706,-84.3877542946
grta,106,07:54:46,2.56821051859,33.7916693227,-84.3877548208
grta,107,07:54:47,2.56821051859,33.7916924748,-84.3877553471
grta,108,07:54:48,2.56821051859,33.7917156269,-84.3877558733
grta,109,07:54:49,2.56821051859,33.7917387793,-84.38775635
grta,110,07:54:50,2.56821051859,33.7917619356,-84.38775635
grta,111,07:54:51,2.56821051859,33.7917850918,-84.38775635
grta,112,07:54:52,2.56821051859,33.7918082481,-84.38775635
grta,113,07:54:53,2.56821051859,33.7917999338,-84.3877807409
grta,114,07:54:54,2.56821051859,33.7917904467,-84.3878060407
grta,115,07:54:55,2.56821051859,33.7917809596,-84.3878313404
grta,116,07:54:56,2.56821051859,33.7917757015,-84.3878574133
grta,117,07:54:57,2.56821051859,33.7917784556,-84.3878849507
grta,118,07:54:58,2.56821051859,33.7917812097,-84.3879124881
grta,119,07:54:59,2.56821051859,33.7917792778,-84.3879396999
grta,120,07:55:00,2.56821051859,33.7917738832,-84.387966671
grta,121,07:55:01,2.56821051859,33.7917684887,-84.3879936422
