mode,secondID,time,speed (m/s),lat,lon
grta,0,08:48:08,2.66458090574,33.77212524,-84.38734436
grta,1,08:48:09,2.66458090574,33.7721492652,-84.38734436
grta,2,08:48:10,2.66458090574,33.7721732736,-84.3873433445
grta,3,08:48:11,2.66458090574,33.7721972799,-84.3873422012
grta,4,08:48:12,2.66458090574,33.7722212862,-84.3873410579
grta,5,08:48:13,2.66458090574,33.7722452924,-84.3873399146
grta,6,08:48:14,2.66458090574,33.7722692987,-84.3873387713
grta,7,08:48:15,2.66458090574,33.772293305,-84.387337628
grta,8,08:48:16,2.66458090574,33.7723173029,-84.3873371586
grta,9,08:48:17,2.66458090574,33.7723412701,-84.3873391558
grta,10,08:48:18,2.66458090574,33.7723652374,-84.3873411531
grta,11,08:48:19,2.66458090574,33.7723892047,-84.3873431504
grta,12,08:48:20,2.66458090574,33.7724131934,-84.3873441595
grta,13,08:48:21,2.66458090574,33.7724372148,-84.3873436511
grta,14,08:48:22,2.66458090574,33.7724612363,-84.3873431426
grta,15,08:48:23,2.66458090574,33.7724852578,-84.3873426342
grta,16,08:48:24,2.66458090574,33.7725092793,-84.3873421258
grta,17,08:48:25,2.66458090574,33.7725333008,-84.3873416173
grta,18,08:48:26,2.66458090574,33.7725573223,-84.3873411089
grta,19,08:48:27,2.66458090574,33.7725813438,-84.3873406005
grta,20,08:48:28,2.66458090574,33.7726053653,-84.387340092
grta,21,08:48:29,2.66458090574,33.7726293868,-84.3873395836
grta,22,08:48:30,2.66458090574,33.7726534083,-84.3873390752
grta,23,08:48:31,2.66458090574,33.7726774298,-84.3873385667
grta,24,08:48:32,2.66458090574,33.7727014513,-84.3873380583
grta,25,08:48:33,2.66458090574,33.7727254728,-84.3873375499
grta,26,08:48:34,2.66458090574,33.7727494943,-84.3873370414
grta,27,08:48:35,2.66458090574,33.7727735157,-84.387336533
grta,28,08:48:36,2.66458090574,33.7727975372,-84.3873360246
grta,29,08:48:37,2.66458090574,33.7728215587,-84.3873355161
grta,30,08:48:38,2.66458090574,33.7728455802,-84.3873350077
grta,31,08:48:39,2.66458090574,33.7728696017,-84.3873344992
grta,32,08:48:40,2.66458090574,33.7728936232,-84.3873339908
grta,33,08:48:41,2.66458090574,33.7729176447,-84.3873334824
grta,34,08:48:42,2.66458090574,33.7729416662,-84.3873329739
grta,35,08:48:43,2.66458090574,33.7729656877,-84.3873324655
grta,36,08:48:44,2.66458090574,33.7729897092,-84.3873319571
grta,37,08:48:45,2.66458090574,33.7730137307,-84.3873314486
grta,38,08:48:46,2.66458090574,33.7730377522,-84.3873309402
grta,39,08:48:47,2.66458090574,33.7730617736,-84.3873304318
grta,40,08:48:48,2.66458090574,33.7730857951,-84.3873299233
grta,41,08:48:49,2.66458090574,33.7731098166,-84.3873294149
grta,42,08:48:50,2.66458090574,33.7731338381,-84.3873289065
grta,43,08:48:51,2.66458090574,33.7731578596,-84.387328398
grta,44,08:48:52,2.66458090574,33.7731818811,-84.3873278896
grta,45,08:48:53,2.66458090574,33.7732059026,-84.3873273812
grta,46,08:48:54,2.66458090574,33.7732299241,-84.3873268727
grta,47,08:48:55,2.66458090574,33.7732539456,-84.3873263643
grta,48,08:48:56,2.66458090574,33.7732779671,-84.3873258559
grta,49,08:48:57,2.66458090574,33.7733019886,-84.3873253474
grta,50,08:48:58,2.66458090574,33.77332601,-84.387324839
grta,51,08:48:59,2.66458090574,33.7733500315,-84.3873243306
grta,52,08:49:00,2.66458090574,33.773374053,-84.3873238221
grta,53,08:49:01,2.66458090574,33.7733980745,-84.3873233137
grta,54,08:49:02,2.66458090574,33.773422096,-84.3873228053
grta,55,08:49:03,2.66458090574,33.7734461175,-84.3873222968
grta,56,08:49:04,2.66458090574,33.773470139,-84.3873217884
grta,57,08:49:05,2.66458090574,33.7734941605,-84.38732128
