mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:16:13,8.48070046354,33.7828491111,-84.45865
martabus,1,06:16:14,8.48070046354,33.7828979414,-84.4587204502
martabus,2,06:16:15,8.48070046354,33.7829476947,-84.4587899886
martabus,3,06:16:16,8.48070046354,33.7829974481,-84.4588595269
martabus,4,06:16:17,8.48070046354,33.7830472766,-84.4589289875
martabus,5,06:16:18,8.48070046354,33.7830975489,-84.4589979887
martabus,6,06:16:19,8.48070046354,33.7831478212,-84.4590669898
martabus,7,06:16:20,8.48070046354,33.7831980935,-84.459135991
martabus,8,06:16:21,8.48070046354,33.7832483658,-84.4592049922
martabus,9,06:16:22,8.48070046354,33.7832986381,-84.4592739935
martabus,10,06:16:23,8.48070046354,33.7833489105,-84.4593429947
martabus,11,06:16:24,8.48070046354,33.7833991828,-84.459411996
martabus,12,06:16:25,8.48070046354,33.7834494552,-84.4594809973
martabus,13,06:16:26,8.48070046354,33.7834997276,-84.4595499986
