mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:08:18,6.12293085223,33.72416,-84.430839
martabus,1,08:08:19,6.12293085223,33.7241057573,-84.4308267001
martabus,2,08:08:20,6.12293085223,33.7240515146,-84.4308144001
martabus,3,08:08:21,6.12293085223,33.7239972719,-84.4308021002
martabus,4,08:08:22,6.12293085223,33.7239430292,-84.4307898003
martabus,5,08:08:23,6.12293085223,33.7238887864,-84.4307775003
martabus,6,08:08:24,6.12293085223,33.7238345437,-84.4307652004
martabus,7,08:08:25,6.12293085223,33.723780301,-84.4307529005
martabus,8,08:08:26,6.12293085223,33.7237260583,-84.4307406005
martabus,9,08:08:27,6.12293085223,33.7236717279,-84.4307288703
martabus,10,08:08:28,6.12293085223,33.7236173844,-84.4307172252
martabus,11,08:08:29,6.12293085223,33.7235630408,-84.4307055802
martabus,12,08:08:30,6.12293085223,33.7235086973,-84.4306939351
martabus,13,08:08:31,6.12293085223,33.7234543537,-84.4306822901
martabus,14,08:08:32,6.12293085223,33.7234000102,-84.430670645
