mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:02:31,5.1018379527,33.6953817778,-84.3961027778
martabus,1,07:02:32,5.1018379527,33.6953675268,-84.3961551038
martabus,2,07:02:33,5.1018379527,33.6953532759,-84.3962074298
martabus,3,07:02:34,5.1018379527,33.6953390249,-84.3962597558
martabus,4,07:02:35,5.1018379527,33.695324774,-84.3963120817
martabus,5,07:02:36,5.1018379527,33.6953105231,-84.3963644077
martabus,6,07:02:37,5.1018379527,33.6953178019,-84.3964180105
martabus,7,07:02:38,5.1018379527,33.6953332391,-84.3964697174
martabus,8,07:02:39,5.1018379527,33.6953543582,-84.396518408
martabus,9,07:02:40,5.1018379527,33.6953781606,-84.3965655016
martabus,10,07:02:41,5.1018379527,33.6954019631,-84.3966125952
martabus,11,07:02:42,5.1018379527,33.6954257655,-84.3966596888
martabus,12,07:02:43,5.1018379527,33.6954495679,-84.3967067824
martabus,13,07:02:44,5.1018379527,33.6954733704,-84.396753876
martabus,14,07:02:45,5.1018379527,33.6954971728,-84.3968009696
martabus,15,07:02:46,5.1018379527,33.6955209753,-84.3968480632
martabus,16,07:02:47,5.1018379527,33.6955447777,-84.3968951568
martabus,17,07:02:48,5.1018379527,33.6955685802,-84.3969422505
martabus,18,07:02:49,5.1018379527,33.6955923826,-84.3969893441
martabus,19,07:02:50,5.1018379527,33.6956161851,-84.3970364378
martabus,20,07:02:51,5.1018379527,33.6956399876,-84.3970835315
martabus,21,07:02:52,5.1018379527,33.69566379,-84.3971306252
martabus,22,07:02:53,5.1018379527,33.6956875925,-84.3971777189
martabus,23,07:02:54,5.1018379527,33.695711395,-84.3972248126
martabus,24,07:02:55,5.1018379527,33.6957351975,-84.3972719063
