mode,secondID,time,speed (m/s),lat,lon
grta,0,06:54:35,3.32001825501,33.77608871,-84.38729095
grta,1,06:54:36,3.32001825501,33.776118645,-84.38729095
grta,2,06:54:37,3.32001825501,33.77614858,-84.38729095
grta,3,06:54:38,3.32001825501,33.776178515,-84.38729095
grta,4,06:54:39,3.32001825501,33.77620845,-84.38729095
grta,5,06:54:40,3.32001825501,33.776238385,-84.38729095
grta,6,06:54:41,3.32001825501,33.7762683199,-84.38729095
grta,7,06:54:42,3.32001825501,33.7762982549,-84.38729095
grta,8,06:54:43,3.32001825501,33.7763281899,-84.38729095
grta,9,06:54:44,3.32001825501,33.7763581249,-84.38729095
grta,10,06:54:45,3.32001825501,33.7763880599,-84.38729095
grta,11,06:54:46,3.32001825501,33.7764179949,-84.38729095
grta,12,06:54:47,3.32001825501,33.7764479299,-84.38729095
grta,13,06:54:48,3.32001825501,33.7764778649,-84.38729095
grta,14,06:54:49,3.32001825501,33.7765077999,-84.38729095
grta,15,06:54:50,3.32001825501,33.7765377349,-84.38729095
grta,16,06:54:51,3.32001825501,33.7765676699,-84.38729095
grta,17,06:54:52,3.32001825501,33.7765976048,-84.38729095
grta,18,06:54:53,3.32001825501,33.7766275398,-84.38729095
grta,19,06:54:54,3.32001825501,33.7766574748,-84.38729095
grta,20,06:54:55,3.32001825501,33.7766874098,-84.38729095
grta,21,06:54:56,3.32001825501,33.7767173448,-84.38729095
grta,22,06:54:57,3.32001825501,33.7767472798,-84.38729095
grta,23,06:54:58,3.32001825501,33.7767772148,-84.38729095
grta,24,06:54:59,3.32001825501,33.7768071498,-84.38729095
grta,25,06:55:00,3.32001825501,33.7768370811,-84.3872904566
grta,26,06:55:01,3.32001825501,33.7768670116,-84.3872898302
grta,27,06:55:02,3.32001825501,33.776896942,-84.3872892037
grta,28,06:55:03,3.32001825501,33.7769268724,-84.3872885773
grta,29,06:55:04,3.32001825501,33.7769568028,-84.3872879508
grta,30,06:55:05,3.32001825501,33.7769867332,-84.3872873243
grta,31,06:55:06,3.32001825501,33.7770166636,-84.3872866979
grta,32,06:55:07,3.32001825501,33.7770465941,-84.3872860714
grta,33,06:55:08,3.32001825501,33.7770765245,-84.387285445
grta,34,06:55:09,3.32001825501,33.7771064549,-84.3872848185
grta,35,06:55:10,3.32001825501,33.7771363853,-84.387284192
grta,36,06:55:11,3.32001825501,33.7771663157,-84.3872835656
grta,37,06:55:12,3.32001825501,33.7771962461,-84.3872829391
grta,38,06:55:13,3.32001825501,33.7772261766,-84.3872823127
grta,39,06:55:14,3.32001825501,33.777256107,-84.3872816862
grta,40,06:55:15,3.32001825501,33.7772860374,-84.3872810597
grta,41,06:55:16,3.32001825501,33.7773159678,-84.3872804333
grta,42,06:55:17,3.32001825501,33.7773458982,-84.3872798068
grta,43,06:55:18,3.32001825501,33.7773758286,-84.3872791804
grta,44,06:55:19,3.32001825501,33.777405759,-84.3872785539
grta,45,06:55:20,3.32001825501,33.7774356895,-84.3872779274
grta,46,06:55:21,3.32001825501,33.7774656199,-84.387277301
grta,47,06:55:22,3.32001825501,33.7774955503,-84.3872766745
grta,48,06:55:23,3.32001825501,33.7775254807,-84.3872760481
grta,49,06:55:24,3.32001825501,33.7775554131,-84.3872757
grta,50,06:55:25,3.32001825501,33.7775853481,-84.3872757
grta,51,06:55:26,3.32001825501,33.7776152831,-84.3872757
grta,52,06:55:27,3.32001825501,33.7776452181,-84.3872757
grta,53,06:55:28,3.32001825501,33.7776751531,-84.3872757
grta,54,06:55:29,3.32001825501,33.7777050881,-84.3872757
grta,55,06:55:30,3.32001825501,33.777735023,-84.3872757
grta,56,06:55:31,3.32001825501,33.777764958,-84.3872757
grta,57,06:55:32,3.32001825501,33.777794893,-84.3872757
grta,58,06:55:33,3.32001825501,33.777824828,-84.3872757
grta,59,06:55:34,3.32001825501,33.777854763,-84.3872757
grta,60,06:55:35,3.32001825501,33.777884698,-84.3872757
grta,61,06:55:36,3.32001825501,33.7779146329,-84.3872757
grta,62,06:55:37,3.32001825501,33.7779445679,-84.3872757
grta,63,06:55:38,3.32001825501,33.7779745029,-84.3872757
grta,64,06:55:39,3.32001825501,33.7780044379,-84.3872757
grta,65,06:55:40,3.32001825501,33.7780343721,-84.3872754921
grta,66,06:55:41,3.32001825501,33.7780643059,-84.3872751684
grta,67,06:55:42,3.32001825501,33.7780942396,-84.3872748448
grta,68,06:55:43,3.32001825501,33.7781241734,-84.3872745212
grta,69,06:55:44,3.32001825501,33.7781541071,-84.3872741975
grta,70,06:55:45,3.32001825501,33.7781840409,-84.3872738739
grta,71,06:55:46,3.32001825501,33.7782139747,-84.3872735503
grta,72,06:55:47,3.32001825501,33.7782439084,-84.3872732266
grta,73,06:55:48,3.32001825501,33.7782738422,-84.387272903
grta,74,06:55:49,3.32001825501,33.7783037759,-84.3872725794
grta,75,06:55:50,3.32001825501,33.7783337097,-84.3872722557
grta,76,06:55:51,3.32001825501,33.7783636435,-84.3872719321
grta,77,06:55:52,3.32001825501,33.7783935772,-84.3872716085
grta,78,06:55:53,3.32001825501,33.778423511,-84.3872712848
grta,79,06:55:54,3.32001825501,33.7784534448,-84.3872709612
grta,80,06:55:55,3.32001825501,33.7784833785,-84.3872706376
grta,81,06:55:56,3.32001825501,33.7785133123,-84.3872703139
grta,82,06:55:57,3.32001825501,33.778543246,-84.3872699903
grta,83,06:55:58,3.32001825501,33.7785731798,-84.3872696667
grta,84,06:55:59,3.32001825501,33.7786031136,-84.387269343
grta,85,06:56:00,3.32001825501,33.7786330473,-84.3872690194
grta,86,06:56:01,3.32001825501,33.7786629811,-84.3872686958
grta,87,06:56:02,3.32001825501,33.7786929148,-84.3872683721
grta,88,06:56:03,3.32001825501,33.7787228482,-84.3872681191
grta,89,06:56:04,3.32001825501,33.7787527769,-84.3872688581
grta,90,06:56:05,3.32001825501,33.7787827055,-84.3872695972
grta,91,06:56:06,3.32001825501,33.7788126341,-84.3872703362
grta,92,06:56:07,3.32001825501,33.7788425627,-84.3872710752
grta,93,06:56:08,3.32001825501,33.7788724913,-84.3872718143
grta,94,06:56:09,3.32001825501,33.7789024199,-84.3872725533
grta,95,06:56:10,3.32001825501,33.7789323486,-84.3872732924
grta,96,06:56:11,3.32001825501,33.7789622772,-84.3872740314
grta,97,06:56:12,3.32001825501,33.7789922058,-84.3872747704
grta,98,06:56:13,3.32001825501,33.7790221344,-84.3872755095
grta,99,06:56:14,3.32001825501,33.7790520604,-84.3872750165
grta,100,06:56:15,3.32001825501,33.7790819855,-84.3872740957
grta,101,06:56:16,3.32001825501,33.7791119106,-84.3872731748
grta,102,06:56:17,3.32001825501,33.7791418357,-84.3872722539
grta,103,06:56:18,3.32001825501,33.7791717608,-84.3872713331
grta,104,06:56:19,3.32001825501,33.7792016859,-84.3872704122
grta,105,06:56:20,3.32001825501,33.779231611,-84.3872694913
grta,106,06:56:21,3.32001825501,33.7792615361,-84.3872685705
grta,107,06:56:22,3.32001825501,33.7792914657,-84.38726807
grta,108,06:56:23,3.32001825501,33.7793214007,-84.38726807
grta,109,06:56:24,3.32001825501,33.7793513357,-84.38726807
grta,110,06:56:25,3.32001825501,33.7793812706,-84.38726807
grta,111,06:56:26,3.32001825501,33.7794112056,-84.38726807
grta,112,06:56:27,3.32001825501,33.7794411406,-84.38726807
grta,113,06:56:28,3.32001825501,33.7794710756,-84.38726807
grta,114,06:56:29,3.32001825501,33.7795010105,-84.38726807
grta,115,06:56:30,3.32001825501,33.7795309455,-84.38726807
grta,116,06:56:31,3.32001825501,33.7795608805,-84.38726807
grta,117,06:56:32,3.32001825501,33.7795908155,-84.38726807
grta,118,06:56:33,3.32001825501,33.7796207504,-84.38726807
grta,119,06:56:34,3.32001825501,33.7796506854,-84.38726807
grta,120,06:56:35,3.32001825501,33.7796806204,-84.38726807
grta,121,06:56:36,3.32001825501,33.7797105554,-84.38726807
grta,122,06:56:37,3.32001825501,33.7797404903,-84.38726807
grta,123,06:56:38,3.32001825501,33.7797704253,-84.38726807
grta,124,06:56:39,3.32001825501,33.7798003359,-84.3872694355
grta,125,06:56:40,3.32001825501,33.7798302434,-84.3872709692
grta,126,06:56:41,3.32001825501,33.779860151,-84.387272503
grta,127,06:56:42,3.32001825501,33.7798900586,-84.3872740368
grta,128,06:56:43,3.32001825501,33.7799199661,-84.3872755706
grta,129,06:56:44,3.32001825501,33.7799498749,-84.3872770694
grta,130,06:56:45,3.32001825501,33.7799797838,-84.3872785651
