mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:12:52,6.3062008222,33.7232011111,-84.4503055556
martabus,1,06:12:53,6.3062008222,33.7232387663,-84.4502548182
martabus,2,06:12:54,6.3062008222,33.7232710909,-84.450198837
martabus,3,06:12:55,6.3062008222,33.7233034155,-84.4501428558
martabus,4,06:12:56,6.3062008222,33.7233357402,-84.4500868746
martabus,5,06:12:57,6.3062008222,33.7233680648,-84.4500308933
martabus,6,06:12:58,6.3062008222,33.7234003895,-84.4499749121
martabus,7,06:12:59,6.3062008222,33.7234351397,-84.4499210963
martabus,8,06:13:00,6.3062008222,33.7234707706,-84.4498680668
martabus,9,06:13:01,6.3062008222,33.7235064015,-84.4498150373
martabus,10,06:13:02,6.3062008222,33.7235420324,-84.4497620077
martabus,11,06:13:03,6.3062008222,33.7235776632,-84.449708978
martabus,12,06:13:04,6.3062008222,33.723613294,-84.4496559484
martabus,13,06:13:05,6.3062008222,33.7236489248,-84.4496029187
