mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:55:12,8.51900649276,33.8141063333,-84.236686
martabus,1,06:55:13,8.51900649276,33.8140401878,-84.2367327809
martabus,2,06:55:14,8.51900649276,33.8139740423,-84.2367795618
martabus,3,06:55:15,8.51900649276,33.8139078968,-84.2368263426
martabus,4,06:55:16,8.51900649276,33.8138414515,-84.2368725077
martabus,5,06:55:17,8.51900649276,33.813774895,-84.2369184442
martabus,6,06:55:18,8.51900649276,33.8137083386,-84.2369643808
martabus,7,06:55:19,8.51900649276,33.8136417821,-84.2370103174
martabus,8,06:55:20,8.51900649276,33.8135752257,-84.2370562539
martabus,9,06:55:21,8.51900649276,33.8135086692,-84.2371021904
martabus,10,06:55:22,8.51900649276,33.8134421128,-84.237148127
martabus,11,06:55:23,8.51900649276,33.8133755564,-84.2371940635
