mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:26:02,12.5434224544,33.562963,-84.5845256667
martabus,1,08:26:03,12.5434224544,33.5630568206,-84.5844502208
martabus,2,08:26:04,12.5434224544,33.5631506412,-84.5843747749
martabus,3,08:26:05,12.5434224544,33.5632442828,-84.5842990151
martabus,4,08:26:06,12.5434224544,33.5633374168,-84.5842223649
martabus,5,08:26:07,12.5434224544,33.5634305509,-84.5841457147
martabus,6,08:26:08,12.5434224544,33.563523685,-84.5840690645
martabus,7,08:26:09,12.5434224544,33.5636177246,-84.5839940235
martabus,8,08:26:10,12.5434224544,33.5637123171,-84.5839199652
martabus,9,08:26:11,12.5434224544,33.5638069097,-84.583845907
martabus,10,08:26:12,12.5434224544,33.5639030676,-84.5837748299
martabus,11,08:26:13,12.5434224544,33.5640000678,-84.5837053569
martabus,12,08:26:14,12.5434224544,33.5640970679,-84.5836358838
martabus,13,08:26:15,12.5434224544,33.5641940681,-84.5835664107
martabus,14,08:26:16,12.5434224544,33.5642910683,-84.5834969376
martabus,15,08:26:17,12.5434224544,33.5643880685,-84.5834274645
martabus,16,08:26:18,12.5434224544,33.5644850688,-84.5833579913
martabus,17,08:26:19,12.5434224544,33.5645820658,-84.5832885117
martabus,18,08:26:20,12.5434224544,33.5646789151,-84.5832187386
martabus,19,08:26:21,12.5434224544,33.5647757644,-84.5831489654
martabus,20,08:26:22,12.5434224544,33.564872687,-84.5830793386
martabus,21,08:26:23,12.5434224544,33.5649700569,-84.5830106069
martabus,22,08:26:24,12.5434224544,33.5650674269,-84.5829418752
martabus,23,08:26:25,12.5434224544,33.5651647968,-84.5828731434
martabus,24,08:26:26,12.5434224544,33.5652621669,-84.5828044117
martabus,25,08:26:27,12.5434224544,33.5653595369,-84.5827356799
martabus,26,08:26:28,12.5434224544,33.5654569069,-84.5826669481
martabus,27,08:26:29,12.5434224544,33.565554277,-84.5825982162
martabus,28,08:26:30,12.5434224544,33.5656516471,-84.5825294844
martabus,29,08:26:31,12.5434224544,33.5657490173,-84.5824607525
martabus,30,08:26:32,12.5434224544,33.5658463875,-84.5823920206
martabus,31,08:26:33,12.5434224544,33.5659418791,-84.5823196882
martabus,32,08:26:34,12.5434224544,33.5660364247,-84.5822455424
martabus,33,08:26:35,12.5434224544,33.5661308589,-84.5821711973
