mode,secondID,time,speed (m/s),lat,lon
grta,0,07:20:39,2.78195288613,33.75246811,-84.38844299
grta,1,07:20:40,2.78195288613,33.7524869869,-84.3884232153
grta,2,07:20:41,2.78195288613,33.7525058638,-84.3884034406
grta,3,07:20:42,2.78195288613,33.7525247407,-84.3883836659
grta,4,07:20:43,2.78195288613,33.7525436176,-84.3883638913
grta,5,07:20:44,2.78195288613,33.752563131,-84.388345035
grta,6,07:20:45,2.78195288613,33.7525828497,-84.3883264748
grta,7,07:20:46,2.78195288613,33.7526025683,-84.3883079147
grta,8,07:20:47,2.78195288613,33.7526226032,-84.3882898589
grta,9,07:20:48,2.78195288613,33.7526429984,-84.3882723779
grta,10,07:20:49,2.78195288613,33.7526633935,-84.3882548969
grta,11,07:20:50,2.78195288613,33.7526835722,-84.3882370603
grta,12,07:20:51,2.78195288613,33.7527036559,-84.388219072
grta,13,07:20:52,2.78195288613,33.7527234046,-84.3882005577
grta,14,07:20:53,2.78195288613,33.7527431533,-84.3881820433
grta,15,07:20:54,2.78195288613,33.752762902,-84.388163529
grta,16,07:20:55,2.78195288613,33.7527826508,-84.3881450147
grta,17,07:20:56,2.78195288613,33.7528023995,-84.3881265004
grta,18,07:20:57,2.78195288613,33.7528221482,-84.3881079861
grta,19,07:20:58,2.78195288613,33.7528393395,-84.3880861369
grta,20,07:20:59,2.78195288613,33.7528564324,-84.3880641594
grta,21,07:21:00,2.78195288613,33.7528735252,-84.388042182
grta,22,07:21:01,2.78195288613,33.7528900409,-84.3880195845
grta,23,07:21:02,2.78195288613,33.7529064457,-84.3879968679
grta,24,07:21:03,2.78195288613,33.7529228505,-84.3879741513
grta,25,07:21:04,2.78195288613,33.752933367,-84.3879473555
grta,26,07:21:05,2.78195288613,33.7529462491,-84.3879215891
grta,27,07:21:06,2.78195288613,33.7529591312,-84.3878958228
grta,28,07:21:07,2.78195288613,33.7529720133,-84.3878700565
grta,29,07:21:08,2.78195288613,33.7529848954,-84.3878442902
grta,30,07:21:09,2.78195288613,33.7529980769,-84.3878187447
grta,31,07:21:10,2.78195288613,33.7530115056,-84.3877933814
grta,32,07:21:11,2.78195288613,33.7530249342,-84.3877680181
grta,33,07:21:12,2.78195288613,33.7530383629,-84.3877426549
grta,34,07:21:13,2.78195288613,33.7530517915,-84.3877172916
grta,35,07:21:14,2.78195288613,33.7530660781,-84.3876926509
grta,36,07:21:15,2.78195288613,33.7530814828,-84.387668952
grta,37,07:21:16,2.78195288613,33.7530968876,-84.3876452531
grta,38,07:21:17,2.78195288613,33.7531127892,-84.3876220789
grta,39,07:21:18,2.78195288613,33.7531305047,-84.3876008197
grta,40,07:21:19,2.78195288613,33.7531482203,-84.3875795606
grta,41,07:21:20,2.78195288613,33.7531659358,-84.3875583015
grta,42,07:21:21,2.78195288613,33.7531836514,-84.3875370424
grta,43,07:21:22,2.78195288613,33.7532023857,-84.3875170822
grta,44,07:21:23,2.78195288613,33.7532212225,-84.3874972526
grta,45,07:21:24,2.78195288613,33.7532400593,-84.387477423
grta,46,07:21:25,2.78195288613,33.7532589469,-84.3874576662
grta,47,07:21:26,2.78195288613,33.7532786172,-84.3874390326
grta,48,07:21:27,2.78195288613,33.7532982875,-84.387420399
grta,49,07:21:28,2.78195288613,33.7533179579,-84.3874017653
grta,50,07:21:29,2.78195288613,33.7533382249,-84.3873841439
grta,51,07:21:30,2.78195288613,33.7533594817,-84.3873682016
grta,52,07:21:31,2.78195288613,33.7533807385,-84.3873522593
grta,53,07:21:32,2.78195288613,33.7534019953,-84.387336317
grta,54,07:21:33,2.78195288613,33.753423252,-84.3873203747
grta,55,07:21:34,2.78195288613,33.7534445088,-84.3873044324
grta,56,07:21:35,2.78195288613,33.7534657656,-84.3872884901
grta,57,07:21:36,2.78195288613,33.7534870224,-84.3872725478
grta,58,07:21:37,2.78195288613,33.7535082792,-84.3872566055
grta,59,07:21:38,2.78195288613,33.7535292841,-84.3872401945
grta,60,07:21:39,2.78195288613,33.7535502102,-84.3872236371
grta,61,07:21:40,2.78195288613,33.7535711364,-84.3872070797
grta,62,07:21:41,2.78195288613,33.7535920625,-84.3871905223
grta,63,07:21:42,2.78195288613,33.7536129887,-84.3871739649
grta,64,07:21:43,2.78195288613,33.7536339148,-84.3871574075
grta,65,07:21:44,2.78195288613,33.7536548409,-84.3871408501
grta,66,07:21:45,2.78195288613,33.7536757671,-84.3871242927
grta,67,07:21:46,2.78195288613,33.7536966932,-84.3871077352
grta,68,07:21:47,2.78195288613,33.7537176194,-84.3870911778
