mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:06:07,10.4750150793,33.6568733333,-84.448613
martabus,1,09:06:08,10.4750150793,33.6569632225,-84.4485783285
martabus,2,09:06:09,10.4750150793,33.6570531117,-84.4485436569
martabus,3,09:06:10,10.4750150793,33.6571430009,-84.4485089854
martabus,4,09:06:11,10.4750150793,33.6572328901,-84.4484743139
martabus,5,09:06:12,10.4750150793,33.6573227407,-84.4484395001
martabus,6,09:06:13,10.4750150793,33.6574125644,-84.4484045863
martabus,7,09:06:14,10.4750150793,33.657502388,-84.4483696725
martabus,8,09:06:15,10.4750150793,33.6575922116,-84.4483347587
martabus,9,09:06:16,10.4750150793,33.6576820353,-84.448299845
martabus,10,09:06:17,10.4750150793,33.6577718589,-84.4482649312
martabus,11,09:06:18,10.4750150793,33.6578616826,-84.4482300174
martabus,12,09:06:19,10.4750150793,33.6579515062,-84.4481951036
martabus,13,09:06:20,10.4750150793,33.6580413299,-84.4481601898
martabus,14,09:06:21,10.4750150793,33.658131268,-84.4481257196
martabus,15,09:06:22,10.4750150793,33.6582219371,-84.4480940847
martabus,16,09:06:23,10.4750150793,33.6583126062,-84.4480624497
martabus,17,09:06:24,10.4750150793,33.6584032753,-84.4480308147
martabus,18,09:06:25,10.4750150793,33.6584939444,-84.4479991797
martabus,19,09:06:26,10.4750150793,33.6585846135,-84.4479675447
martabus,20,09:06:27,10.4750150793,33.6586752826,-84.4479359097
martabus,21,09:06:28,10.4750150793,33.6587659518,-84.4479042747
martabus,22,09:06:29,10.4750150793,33.6588566209,-84.4478726397
martabus,23,09:06:30,10.4750150793,33.65894729,-84.4478410047
martabus,24,09:06:31,10.4750150793,33.6590379592,-84.4478093697
martabus,25,09:06:32,10.4750150793,33.6591286283,-84.4477777347
martabus,26,09:06:33,10.4750150793,33.6592192975,-84.4477460996
martabus,27,09:06:34,10.4750150793,33.6593099667,-84.4477144646
martabus,28,09:06:35,10.4750150793,33.6594006358,-84.4476828296
martabus,29,09:06:36,10.4750150793,33.659491305,-84.4476511946
martabus,30,09:06:37,10.4750150793,33.6595819742,-84.4476195596
martabus,31,09:06:38,10.4750150793,33.6596726434,-84.4475879246
martabus,32,09:06:39,10.4750150793,33.6597633126,-84.4475562895
martabus,33,09:06:40,10.4750150793,33.6598540568,-84.4475249653
martabus,34,09:06:41,10.4750150793,33.6599448807,-84.4474939711
martabus,35,09:06:42,10.4750150793,33.6600357045,-84.4474629769
martabus,36,09:06:43,10.4750150793,33.6601265284,-84.4474319827
martabus,37,09:06:44,10.4750150793,33.6602173523,-84.4474009885
martabus,38,09:06:45,10.4750150793,33.6603081761,-84.4473699942
