mode,secondID,time,speed (m/s),lat,lon
grta,0,06:57:04,3.2485275564,33.78056208,-84.38742744
grta,1,06:57:05,3.2485275564,33.7805894521,-84.3874399251
grta,2,06:57:06,3.2485275564,33.7806168242,-84.3874524103
grta,3,06:57:07,3.2485275564,33.7806441963,-84.3874648954
grta,4,06:57:08,3.2485275564,33.7806715685,-84.3874773805
grta,5,06:57:09,3.2485275564,33.7806989406,-84.3874898656
grta,6,06:57:10,3.2485275564,33.7807263127,-84.3875023508
grta,7,06:57:11,3.2485275564,33.7807535936,-84.3875151181
grta,8,06:57:12,3.2485275564,33.7807808547,-84.3875279468
grta,9,06:57:13,3.2485275564,33.7808081159,-84.3875407755
grta,10,06:57:14,3.2485275564,33.780835377,-84.3875536042
grta,11,06:57:15,3.2485275564,33.7808626381,-84.3875664329
grta,12,06:57:16,3.2485275564,33.7808898992,-84.3875792616
grta,13,06:57:17,3.2485275564,33.7809171603,-84.3875920903
grta,14,06:57:18,3.2485275564,33.7809444215,-84.387604919
grta,15,06:57:19,3.2485275564,33.7809716826,-84.3876177477
grta,16,06:57:20,3.2485275564,33.7809990133,-84.3876303574
grta,17,06:57:21,3.2485275564,33.7810265017,-84.3876424705
grta,18,06:57:22,3.2485275564,33.7810539901,-84.3876545837
grta,19,06:57:23,3.2485275564,33.7810814786,-84.3876666968
grta,20,06:57:24,3.2485275564,33.781108967,-84.38767881
grta,21,06:57:25,3.2485275564,33.7811364554,-84.3876909231
grta,22,06:57:26,3.2485275564,33.7811639439,-84.3877030362
grta,23,06:57:27,3.2485275564,33.7811914323,-84.3877151494
grta,24,06:57:28,3.2485275564,33.7812189554,-84.3877271443
grta,25,06:57:29,3.2485275564,33.7812467366,-84.3877382583
grta,26,06:57:30,3.2485275564,33.7812745179,-84.3877493722
grta,27,06:57:31,3.2485275564,33.7813025004,-84.3877596788
grta,28,06:57:32,3.2485275564,33.7813308225,-84.3877686232
grta,29,06:57:33,3.2485275564,33.7813591446,-84.3877775676
grta,30,06:57:34,3.2485275564,33.7813876046,-84.3877858541
grta,31,06:57:35,3.2485275564,33.7814160963,-84.3877939893
grta,32,06:57:36,3.2485275564,33.7814449619,-84.3877999131
grta,33,06:57:37,3.2485275564,33.7814738521,-84.3878056919
grta,34,06:57:38,3.2485275564,33.7815028143,-84.3878108343
grta,35,06:57:39,3.2485275564,33.7815319464,-84.3878144758
grta,36,06:57:40,3.2485275564,33.7815610865,-84.3878180186
grta,37,06:57:41,3.2485275564,33.7815902582,-84.3878211726
grta,38,06:57:42,3.2485275564,33.7816194299,-84.3878243267
grta,39,06:57:43,3.2485275564,33.7816486017,-84.3878274807
grta,40,06:57:44,3.2485275564,33.7816777734,-84.3878306347
grta,41,06:57:45,3.2485275564,33.7817069803,-84.3878331359
grta,42,06:57:46,3.2485275564,33.7817362486,-84.3878344973
grta,43,06:57:47,3.2485275564,33.7817655169,-84.3878358588
grta,44,06:57:48,3.2485275564,33.7817947852,-84.3878372202
