mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:46:23,5.7027563503,33.7307622222,-84.3337544444
martabus,1,08:46:24,5.7027563503,33.7307601378,-84.3338159348
martabus,2,08:46:25,5.7027563503,33.7307569023,-84.3338748564
martabus,3,08:46:26,5.7027563503,33.7307545934,-84.3339363352
martabus,4,08:46:27,5.7027563503,33.7307522845,-84.3339978141
martabus,5,08:46:28,5.7027563503,33.7307499757,-84.334059293
martabus,6,08:46:29,5.7027563503,33.7307476668,-84.3341207718
martabus,7,08:46:30,5.7027563503,33.7307453579,-84.3341822507
martabus,8,08:46:31,5.7027563503,33.730743049,-84.3342437295
martabus,9,08:46:32,5.7027563503,33.7307407401,-84.3343052084
martabus,10,08:46:33,5.7027563503,33.7307384312,-84.3343666872
martabus,11,08:46:34,5.7027563503,33.7307361224,-84.3344281661
martabus,12,08:46:35,5.7027563503,33.7307338135,-84.3344896449
martabus,13,08:46:36,5.7027563503,33.7307315046,-84.3345511238
martabus,14,08:46:37,5.7027563503,33.7307291957,-84.3346126026
martabus,15,08:46:38,5.7027563503,33.7307268868,-84.3346740815
martabus,16,08:46:39,5.7027563503,33.730724578,-84.3347355603
martabus,17,08:46:40,5.7027563503,33.7307222691,-84.3347970392
martabus,18,08:46:41,5.7027563503,33.7307199602,-84.334858518
martabus,19,08:46:42,5.7027563503,33.7307176513,-84.3349199968
martabus,20,08:46:43,5.7027563503,33.7307153424,-84.3349814757
martabus,21,08:46:44,5.7027563503,33.7307130335,-84.3350429545
martabus,22,08:46:45,5.7027563503,33.7307107247,-84.3351044333
martabus,23,08:46:46,5.7027563503,33.7307084158,-84.3351659122
martabus,24,08:46:47,5.7027563503,33.7307061069,-84.335227391
martabus,25,08:46:48,5.7027563503,33.730703798,-84.3352888698
martabus,26,08:46:49,5.7027563503,33.7307014892,-84.3353503486
martabus,27,08:46:50,5.7027563503,33.7307,-84.3354118495
martabus,28,08:46:51,5.7027563503,33.7307,-84.3354733904
martabus,29,08:46:52,5.7027563503,33.7307,-84.3355349313
martabus,30,08:46:53,5.7027563503,33.7307,-84.3355964722
martabus,31,08:46:54,5.7027563503,33.7307,-84.3356580131
martabus,32,08:46:55,5.7027563503,33.7307,-84.335719554
martabus,33,08:46:56,5.7027563503,33.7307000808,-84.3357810906
martabus,34,08:46:57,5.7027563503,33.7307046216,-84.3358423911
martabus,35,08:46:58,5.7027563503,33.7307091623,-84.3359036915
martabus,36,08:46:59,5.7027563503,33.7307137031,-84.335964992
martabus,37,08:47:00,5.7027563503,33.7307182439,-84.3360262925
martabus,38,08:47:01,5.7027563503,33.730723116,-84.3360875557
martabus,39,08:47:02,5.7027563503,33.730728197,-84.3361487954
martabus,40,08:47:03,5.7027563503,33.730733278,-84.3362100351
martabus,41,08:47:04,5.7027563503,33.730738359,-84.3362712749
