mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:17:36,8.38309153855,33.7872767778,-84.1658756667
martabus,1,09:17:37,8.38309153855,33.7872509915,-84.1657905721
martabus,2,09:17:38,8.38309153855,33.7872252053,-84.1657054775
martabus,3,09:17:39,8.38309153855,33.7871994191,-84.165620383
martabus,4,09:17:40,8.38309153855,33.7871788987,-84.1655332618
martabus,5,09:17:41,8.38309153855,33.7871584653,-84.1654461071
martabus,6,09:17:42,8.38309153855,33.7871406211,-84.1653581818
martabus,7,09:17:43,8.38309153855,33.7871246084,-84.1652697113
martabus,8,09:17:44,8.38309153855,33.7871092766,-84.1651811081
martabus,9,09:17:45,8.38309153855,33.787101028,-84.1650911236
martabus,10,09:17:46,8.38309153855,33.7870924373,-84.1650011854
martabus,11,09:17:47,8.38309153855,33.7870837351,-84.1649112623
martabus,12,09:17:48,8.38309153855,33.7870750328,-84.1648213392
martabus,13,09:17:49,8.38309153855,33.7870644493,-84.1647317715
martabus,14,09:17:50,8.38309153855,33.787049614,-84.1646430072
martabus,15,09:17:51,8.38309153855,33.7870347788,-84.1645542429
martabus,16,09:17:52,8.38309153855,33.7870199435,-84.1644654786
martabus,17,09:17:53,8.38309153855,33.7870048998,-84.1643767656
martabus,18,09:17:54,8.38309153855,33.7869889278,-84.1642882852
martabus,19,09:17:55,8.38309153855,33.7869727994,-84.164199845
martabus,20,09:17:56,8.38309153855,33.786956671,-84.1641114049
martabus,21,09:17:57,8.38309153855,33.7869405427,-84.1640229647
martabus,22,09:17:58,8.38309153855,33.7869244143,-84.1639345246
martabus,23,09:17:59,8.38309153855,33.7869083957,-84.1638460581
martabus,24,09:18:00,8.38309153855,33.7868947459,-84.1637570215
martabus,25,09:18:01,8.38309153855,33.7868810961,-84.1636679849
martabus,26,09:18:02,8.38309153855,33.7868674464,-84.1635789483
martabus,27,09:18:03,8.38309153855,33.7868537966,-84.1634899118
martabus,28,09:18:04,8.38309153855,33.7868401468,-84.1634008752
martabus,29,09:18:05,8.38309153855,33.7868264971,-84.1633118387
martabus,30,09:18:06,8.38309153855,33.7868128473,-84.1632228022
martabus,31,09:18:07,8.38309153855,33.7867990786,-84.1631337939
martabus,32,09:18:08,8.38309153855,33.7867834047,-84.1630452368
martabus,33,09:18:09,8.38309153855,33.7867677309,-84.1629566797
martabus,34,09:18:10,8.38309153855,33.7867520571,-84.1628681226
martabus,35,09:18:11,8.38309153855,33.786723992,-84.1627917067
martabus,36,09:18:12,8.38309153855,33.7866546182,-84.162755766
martabus,37,09:18:13,8.38309153855,33.7865852443,-84.1627198254
martabus,38,09:18:14,8.38309153855,33.7865158705,-84.1626838847
martabus,39,09:18:15,8.38309153855,33.7864464966,-84.162647944
martabus,40,09:18:16,8.38309153855,33.7863771228,-84.1626120034
martabus,41,09:18:17,8.38309153855,33.786307749,-84.1625760627
martabus,42,09:18:18,8.38309153855,33.7862383752,-84.1625401221
martabus,43,09:18:19,8.38309153855,33.7861690014,-84.1625041814
martabus,44,09:18:20,8.38309153855,33.7860996276,-84.1624682408
martabus,45,09:18:21,8.38309153855,33.7860302538,-84.1624323002
martabus,46,09:18:22,8.38309153855,33.7859608801,-84.1623963595
martabus,47,09:18:23,8.38309153855,33.7858908506,-84.1623624904
martabus,48,09:18:24,8.38309153855,33.7858206015,-84.1623294095
martabus,49,09:18:25,8.38309153855,33.7857516145,-84.1622924164
martabus,50,09:18:26,8.38309153855,33.7856826275,-84.1622554234
martabus,51,09:18:27,8.38309153855,33.7856136406,-84.1622184304
martabus,52,09:18:28,8.38309153855,33.7855446536,-84.1621814374
