mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:33:28,6.02870277507,33.782209,-84.356889
martabus,1,06:33:29,6.02870277507,33.7822121022,-84.3568240089
martabus,2,06:33:30,6.02870277507,33.7822152044,-84.3567590178
martabus,3,06:33:31,6.02870277507,33.7822183066,-84.3566940267
martabus,4,06:33:32,6.02870277507,33.7822214088,-84.3566290356
martabus,5,06:33:33,6.02870277507,33.782224511,-84.3565640445
martabus,6,06:33:34,6.02870277507,33.7822276132,-84.3564990534
martabus,7,06:33:35,6.02870277507,33.7822309954,-84.356434083
martabus,8,06:33:36,6.02870277507,33.7822346039,-84.3563691294
martabus,9,06:33:37,6.02870277507,33.7822382125,-84.3563041758
martabus,10,06:33:38,6.02870277507,33.782241821,-84.3562392222
martabus,11,06:33:39,6.02870277507,33.7822454295,-84.3561742686
martabus,12,06:33:40,6.02870277507,33.7822490381,-84.3561093149
martabus,13,06:33:41,6.02870277507,33.7822526466,-84.3560443613
martabus,14,06:33:42,6.02870277507,33.7822562551,-84.3559794077
martabus,15,06:33:43,6.02870277507,33.7822598637,-84.3559144541
martabus,16,06:33:44,6.02870277507,33.7822634722,-84.3558495004
martabus,17,06:33:45,6.02870277507,33.7822670807,-84.3557845468
martabus,18,06:33:46,6.02870277507,33.7822705382,-84.3557195816
martabus,19,06:33:47,6.02870277507,33.7822738241,-84.3556546034
martabus,20,06:33:48,6.02870277507,33.78227711,-84.3555896252
martabus,21,06:33:49,6.02870277507,33.7822803959,-84.355524647
martabus,22,06:33:50,6.02870277507,33.7822836817,-84.3554596688
martabus,23,06:33:51,6.02870277507,33.7822869676,-84.3553946906
martabus,24,06:33:52,6.02870277507,33.7822902535,-84.3553297124
martabus,25,06:33:53,6.02870277507,33.7822935394,-84.3552647342
martabus,26,06:33:54,6.02870277507,33.7822968252,-84.355199756
