mode,secondID,time,speed (m/s),lat,lon
grta,0.0,09:17:17,3.31149777608,33.75944138,-84.38604736
grta,1.0,09:17:18,3.31149777608,33.7594712271,-84.3860463813
grta,2.0,09:17:19,3.31149777608,33.7595010741,-84.3860454026
grta,3.0,09:17:20,3.31149777608,33.7595309212,-84.3860444239
grta,4.0,09:17:21,3.31149777608,33.7595607682,-84.3860434452
grta,5.0,09:17:22,3.31149777608,33.7595906153,-84.3860424665
grta,6.0,09:17:23,3.31149777608,33.7596204623,-84.3860414878
grta,7.0,09:17:24,3.31149777608,33.7596503094,-84.3860405091
grta,8.0,09:17:25,3.31149777608,33.7596801534,-84.3860394258
grta,9.0,09:17:26,3.31149777608,33.7597099857,-84.3860379341
grta,10.0,09:17:27,3.31149777608,33.7597398179,-84.3860364424
grta,11.0,09:17:28,3.31149777608,33.7597696502,-84.3860349507
grta,12.0,09:17:29,3.31149777608,33.7597994824,-84.386033459
grta,13.0,09:17:30,3.31149777608,33.7598293167,-84.3860320567
grta,14.0,09:17:31,3.31149777608,33.7598591722,-84.3860315695
grta,15.0,09:17:32,3.31149777608,33.7598890276,-84.3860310823
grta,16.0,09:17:33,3.31149777608,33.7599188831,-84.3860305952
grta,17.0,09:17:34,3.31149777608,33.7599487386,-84.386030108
grta,18.0,09:17:35,3.31149777608,33.7599785941,-84.3860296209
grta,19.0,09:17:36,3.31149777608,33.7600084495,-84.3860291337
grta,20.0,09:17:37,3.31149777608,33.760038305,-84.3860286466
grta,21.0,09:17:38,3.31149777608,33.7600681605,-84.3860281594
grta,22.0,09:17:39,3.31149777608,33.760098016,-84.3860276722
grta,23.0,09:17:40,3.31149777608,33.7601278714,-84.3860271851
grta,24.0,09:17:41,3.31149777608,33.7601577269,-84.3860266979
grta,25.0,09:17:42,3.31149777608,33.7601875824,-84.3860262108
grta,26.0,09:17:43,3.31149777608,33.7602174379,-84.3860257236
grta,27.0,09:17:44,3.31149777608,33.7602472933,-84.3860252365
grta,28.0,09:17:45,3.31149777608,33.7602771488,-84.3860247493
grta,29.0,09:17:46,3.31149777608,33.7603070043,-84.3860242622
grta,30.0,09:17:47,3.31149777608,33.7603368597,-84.386023775
grta,31.0,09:17:48,3.31149777608,33.7603667152,-84.3860232878
grta,32.0,09:17:49,3.31149777608,33.7603965707,-84.3860228007
grta,33.0,09:17:50,3.31149777608,33.7604264262,-84.3860223135
grta,34.0,09:17:51,3.31149777608,33.7604562816,-84.3860218264
grta,35.0,09:17:52,3.31149777608,33.7604861371,-84.3860213392
grta,36.0,09:17:53,3.31149777608,33.7605159926,-84.3860208521
grta,37.0,09:17:54,3.31149777608,33.760545848,-84.3860203649
grta,38.0,09:17:55,3.31149777608,33.7605757035,-84.3860198778
grta,39.0,09:17:56,3.31149777608,33.760605559,-84.3860193906
