mode,secondID,time,speed (m/s),lat,lon
martarail,0,07:01:00,13.7801583683,33.859987,-84.3394146667
martarail,1,07:01:01,13.7801583683,33.859871493,-84.3394695385
martarail,2,07:01:02,13.7801583683,33.8597560359,-84.339524561
martarail,3,07:01:03,13.7801583683,33.8596405779,-84.3395795808
martarail,4,07:01:04,13.7801583683,33.8595251016,-84.3396345455
martarail,5,07:01:05,13.7801583683,33.8594096768,-84.3396896616
martarail,6,07:01:06,13.7801583683,33.8592942072,-84.3397446255
martarail,7,07:01:07,13.7801583683,33.8591789345,-84.3398000327
martarail,8,07:01:08,13.7801583683,33.8590636033,-84.3398551983
martarail,9,07:01:09,13.7801583683,33.8589490084,-84.3399121393
martarail,10,07:01:10,13.7801583683,33.8588349077,-84.3399705461
martarail,11,07:01:11,13.7801583683,33.8587214391,-84.3400307805
martarail,12,07:01:12,13.7801583683,33.8586095074,-84.3400946618
martarail,13,07:01:13,13.7801583683,33.8584984208,-84.3401607195
martarail,14,07:01:14,13.7801583683,33.8583890024,-84.3402309984
martarail,15,07:01:15,13.7801583683,33.8582814455,-84.3403053697
martarail,16,07:01:16,13.7801583683,33.8581760423,-84.3403836385
martarail,17,07:01:17,13.7801583683,33.8580723117,-84.3404654069
martarail,18,07:01:18,13.7801583683,33.8579706089,-84.3405503911
martarail,19,07:01:19,13.7801583683,33.8578713206,-84.3406396794
martarail,20,07:01:20,13.7801583683,33.8577744482,-84.3407325518
martarail,21,07:01:21,13.7801583683,33.8576797173,-84.3408287393
martarail,22,07:01:22,13.7801583683,33.857587452,-84.3409280576
martarail,23,07:01:23,13.7801583683,33.8574979391,-84.3410310609
martarail,24,07:01:24,13.7801583683,33.8574107668,-84.3411368798
martarail,25,07:01:25,13.7801583683,33.8573266044,-84.3412460747
martarail,26,07:01:26,13.7801583683,33.857244789,-84.3413578165
martarail,27,07:01:27,13.7801583683,33.8571660531,-84.3414727362
martarail,28,07:01:28,13.7801583683,33.8570903511,-84.3415904733
martarail,29,07:01:29,13.7801583683,33.8570171952,-84.3417107072
martarail,30,07:01:30,13.7801583683,33.8569479588,-84.3418340721
martarail,31,07:01:31,13.7801583683,33.8568809225,-84.3419591808
martarail,32,07:01:32,13.7801583683,33.8568176032,-84.3420869258
martarail,33,07:01:33,13.7801583683,33.8567568009,-84.3422164647
martarail,34,07:01:34,13.7801583683,33.8566983879,-84.3423476322
martarail,35,07:01:35,13.7801583683,33.8566421708,-84.3424802113
martarail,36,07:01:36,13.7801583683,33.8565880522,-84.3426142115
martarail,37,07:01:37,13.7801583683,33.8565348687,-84.3427486396
martarail,38,07:01:38,13.7801583683,33.8564826769,-84.3428835283
martarail,39,07:01:39,13.7801583683,33.8564314988,-84.3430190032
martarail,40,07:01:40,13.7801583683,33.8563801378,-84.3431543625
martarail,41,07:01:41,13.7801583683,33.8563289142,-84.343290042
martarail,42,07:01:42,13.7801583683,33.8562777882,-84.3434257746
martarail,43,07:01:43,13.7801583683,33.8562266623,-84.3435615072
martarail,44,07:01:44,13.7801583683,33.8561755364,-84.3436972397
martarail,45,07:01:45,13.7801583683,33.8561244105,-84.3438329722
martarail,46,07:01:46,13.7801583683,33.8560732846,-84.3439687046
martarail,47,07:01:47,13.7801583683,33.8560221915,-84.3441044545
martarail,48,07:01:48,13.7801583683,33.8559712069,-84.3442402631
martarail,49,07:01:49,13.7801583683,33.8559202202,-84.3443760704
martarail,50,07:01:50,13.7801583683,33.8558690944,-84.3445118025
martarail,51,07:01:51,13.7801583683,33.8558179687,-84.3446475345
martarail,52,07:01:52,13.7801583683,33.855766843,-84.3447832665
martarail,53,07:01:53,13.7801583683,33.8557157173,-84.3449189984
martarail,54,07:01:54,13.7801583683,33.8556645916,-84.3450547302
martarail,55,07:01:55,13.7801583683,33.855613466,-84.345190462
martarail,56,07:01:56,13.7801583683,33.8555623404,-84.3453261937
martarail,57,07:01:57,13.7801583683,33.8555112148,-84.3454619253
