mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:31:17,6.44572877154,33.9212368889,-84.3055276667
martabus,1,06:31:18,6.44572877154,33.9211812194,-84.3055076495
martabus,2,06:31:19,6.44572877154,33.9211255499,-84.3054876324
martabus,3,06:31:20,6.44572877154,33.9210698804,-84.3054676153
martabus,4,06:31:21,6.44572877154,33.9210142109,-84.3054475982
martabus,5,06:31:22,6.44572877154,33.9209585413,-84.3054275811
martabus,6,06:31:23,6.44572877154,33.9209028718,-84.3054075639
martabus,7,06:31:24,6.44572877154,33.9208472023,-84.3053875468
martabus,8,06:31:25,6.44572877154,33.9207915329,-84.3053675297
martabus,9,06:31:26,6.44572877154,33.9207358672,-84.3053474972
martabus,10,06:31:27,6.44572877154,33.9206802499,-84.3053272727
martabus,11,06:31:28,6.44572877154,33.9206246325,-84.3053070482
martabus,12,06:31:29,6.44572877154,33.9205690151,-84.3052868237
martabus,13,06:31:30,6.44572877154,33.9205133978,-84.3052665992
martabus,14,06:31:31,6.44572877154,33.9204577804,-84.3052463747
martabus,15,06:31:32,6.44572877154,33.9204021299,-84.3052262848
martabus,16,06:31:33,6.44572877154,33.9203462773,-84.3052070157
martabus,17,06:31:34,6.44572877154,33.9202904247,-84.3051877465
martabus,18,06:31:35,6.44572877154,33.9202345721,-84.3051684774
martabus,19,06:31:36,6.44572877154,33.9201787157,-84.3051492243
martabus,20,06:31:37,6.44572877154,33.9201228562,-84.3051299838
martabus,21,06:31:38,6.44572877154,33.9200663736,-84.3051135824
martabus,22,06:31:39,6.44572877154,33.9200098574,-84.305097334
martabus,23,06:31:40,6.44572877154,33.9199533413,-84.3050810856
martabus,24,06:31:41,6.44572877154,33.9198968251,-84.3050648372
martabus,25,06:31:42,6.44572877154,33.9198414925,-84.3050437708
martabus,26,06:31:43,6.44572877154,33.9197866617,-84.305020662
martabus,27,06:31:44,6.44572877154,33.9197318308,-84.3049975532
