mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:02:11,4.1138811787,33.8199283333,-84.3884022222
martabus,1,07:02:12,4.1138811787,33.819892456,-84.3884135044
martabus,2,07:02:13,4.1138811787,33.8198565786,-84.3884247866
martabus,3,07:02:14,4.1138811787,33.8198206716,-84.3884359318
martabus,4,07:02:15,4.1138811787,33.8197847391,-84.3884469594
martabus,5,07:02:16,4.1138811787,33.8197488066,-84.3884579869
martabus,6,07:02:17,4.1138811787,33.8197128741,-84.3884690145
martabus,7,07:02:18,4.1138811787,33.8196769416,-84.3884800421
martabus,8,07:02:19,4.1138811787,33.8196410091,-84.3884910696
martabus,9,07:02:20,4.1138811787,33.8196050767,-84.3885020972
martabus,10,07:02:21,4.1138811787,33.8195691442,-84.3885131247
martabus,11,07:02:22,4.1138811787,33.8195330119,-84.3885231059
martabus,12,07:02:23,4.1138811787,33.8194966518,-84.3885318938
martabus,13,07:02:24,4.1138811787,33.8194602916,-84.3885406818
martabus,14,07:02:25,4.1138811787,33.8194239315,-84.3885494697
martabus,15,07:02:26,4.1138811787,33.8193875713,-84.3885582577
martabus,16,07:02:27,4.1138811787,33.8193512112,-84.3885670456
martabus,17,07:02:28,4.1138811787,33.8193148511,-84.3885758336
martabus,18,07:02:29,4.1138811787,33.8192784909,-84.3885846215
martabus,19,07:02:30,4.1138811787,33.8192421308,-84.3885934095
martabus,20,07:02:31,4.1138811787,33.8192058277,-84.3886025195
martabus,21,07:02:32,4.1138811787,33.8191696245,-84.3886121925
martabus,22,07:02:33,4.1138811787,33.8191334212,-84.3886218656
martabus,23,07:02:34,4.1138811787,33.8190972179,-84.3886315386
martabus,24,07:02:35,4.1138811787,33.8190610147,-84.3886412117
martabus,25,07:02:36,4.1138811787,33.8190248114,-84.3886508848
martabus,26,07:02:37,4.1138811787,33.8189886082,-84.3886605578
martabus,27,07:02:38,4.1138811787,33.8189524049,-84.3886702309
martabus,28,07:02:39,4.1138811787,33.8189162016,-84.3886799039
martabus,29,07:02:40,4.1138811787,33.8188799984,-84.388689577
martabus,30,07:02:41,4.1138811787,33.8188437951,-84.3886992501
martabus,31,07:02:42,4.1138811787,33.8188075919,-84.3887089231
martabus,32,07:02:43,4.1138811787,33.8187713886,-84.3887185962
martabus,33,07:02:44,4.1138811787,33.8187351854,-84.3887282692
martabus,34,07:02:45,4.1138811787,33.8186989821,-84.3887379423
martabus,35,07:02:46,4.1138811787,33.8186627789,-84.3887476153
martabus,36,07:02:47,4.1138811787,33.8186265756,-84.3887572884
martabus,37,07:02:48,4.1138811787,33.8185903723,-84.3887669615
martabus,38,07:02:49,4.1138811787,33.8185544901,-84.38877817
martabus,39,07:02:50,4.1138811787,33.8185187548,-84.3887900817
martabus,40,07:02:51,4.1138811787,33.8184830195,-84.3888019935
martabus,41,07:02:52,4.1138811787,33.8184472842,-84.3888139053
martabus,42,07:02:53,4.1138811787,33.8184115489,-84.388825817
martabus,43,07:02:54,4.1138811787,33.8183758136,-84.3888377288
martabus,44,07:02:55,4.1138811787,33.8183400783,-84.3888496406
martabus,45,07:02:56,4.1138811787,33.8183043431,-84.3888615523
martabus,46,07:02:57,4.1138811787,33.8182686078,-84.3888734641
martabus,47,07:02:58,4.1138811787,33.8182328725,-84.3888853758
martabus,48,07:02:59,4.1138811787,33.8181971372,-84.3888972876
martabus,49,07:03:00,4.1138811787,33.8181614019,-84.3889091994
