mode,secondID,time,speed (m/s),lat,lon
grta,0,07:20:18,13.72252818,34.04024887,-84.18451691
grta,1,07:20:19,13.72252818,34.0401573564,-84.1845213287
grta,2,07:20:20,13.72252818,34.0400433849,-84.1845791662
grta,3,07:20:21,13.72252818,34.0399278992,-84.1846322435
grta,4,07:20:22,13.72252818,34.0398108596,-84.1846804354
grta,5,07:20:23,13.72252818,34.0396933364,-84.184726794
grta,6,07:20:24,13.72252818,34.0395745518,-84.1847683713
grta,7,07:20:25,13.72252818,34.0394548184,-84.1848058144
grta,8,07:20:26,13.72252818,34.0393338869,-84.1848371989
grta,9,07:20:27,13.72252818,34.0392132322,-84.1848701006
grta,10,07:20:28,13.72252818,34.0390918073,-84.1848983641
grta,11,07:20:29,13.72252818,34.0389698773,-84.1849235866
grta,12,07:20:30,13.72252818,34.0388475509,-84.1849458123
grta,13,07:20:31,13.72252818,34.0387251189,-84.18496724
grta,14,07:20:32,13.72252818,34.0386026283,-84.1849881646
grta,15,07:20:33,13.72252818,34.0384799993,-84.1850078995
grta,16,07:20:34,13.72252818,34.0383573702,-84.1850276344
grta,17,07:20:35,13.72252818,34.0382349008,-84.1850487212
grta,18,07:20:36,13.72252818,34.0381125421,-84.1850707443
grta,19,07:20:37,13.72252818,34.0379901833,-84.1850927674
grta,20,07:20:38,13.72252818,34.0378677116,-84.1851138405
grta,21,07:20:39,13.72252818,34.037745114,-84.1851338558
grta,22,07:20:40,13.72252818,34.0376225165,-84.1851538712
grta,23,07:20:41,13.72252818,34.0374999189,-84.1851738865
grta,24,07:20:42,13.72252818,34.0373773214,-84.1851939019
grta,25,07:20:43,13.72252818,34.0372546292,-84.1852130603
grta,26,07:20:44,13.72252818,34.0371319264,-84.1852321226
grta,27,07:20:45,13.72252818,34.0370092237,-84.1852511849
grta,28,07:20:46,13.72252818,34.0368870185,-84.1852742519
grta,29,07:20:47,13.72252818,34.0367650296,-84.1852990594
grta,30,07:20:48,13.72252818,34.0366431125,-84.1853243696
grta,31,07:20:49,13.72252818,34.0365212078,-84.185349767
grta,32,07:20:50,13.72252818,34.036399303,-84.1853751644
grta,33,07:20:51,13.72252818,34.0362773983,-84.1854005619
grta,34,07:20:52,13.72252818,34.0361554936,-84.1854259593
grta,35,07:20:53,13.72252818,34.0360335889,-84.1854513567
grta,36,07:20:54,13.72252818,34.0359116842,-84.1854767541
grta,37,07:20:55,13.72252818,34.0357898215,-84.185502437
grta,38,07:20:56,13.72252818,34.0356680394,-84.1855286697
grta,39,07:20:57,13.72252818,34.0355461647,-84.1855542546
grta,40,07:20:58,13.72252818,34.0354240796,-84.1855783692
grta,41,07:20:59,13.72252818,34.0353019945,-84.1856024839
grta,42,07:21:00,13.72252818,34.0351799094,-84.1856265985
grta,43,07:21:01,13.72252818,34.0350578243,-84.1856507131
grta,44,07:21:02,13.72252818,34.0349357392,-84.1856748278
grta,45,07:21:03,13.72252818,34.0348136541,-84.1856989424
grta,46,07:21:04,13.72252818,34.034691569,-84.185723057
grta,47,07:21:05,13.72252818,34.0345695954,-84.1857479668
grta,48,07:21:06,13.72252818,34.03444801,-84.1857754611
grta,49,07:21:07,13.72252818,34.0343264363,-84.1858030328
grta,50,07:21:08,13.72252818,34.0342045221,-84.1858283636
