mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:41:00,8.39462306018,33.5971701111,-84.4286736667
martabus,1,09:41:01,8.39462306018,33.597209969,-84.4287477112
martabus,2,09:41:02,8.39462306018,33.5972630832,-84.4288118703
martabus,3,09:41:03,8.39462306018,33.5973283238,-84.4288577326
martabus,4,09:41:04,8.39462306018,33.597395304,-84.4288996378
martabus,5,09:41:05,8.39462306018,33.5974639259,-84.4289378088
martabus,6,09:41:06,8.39462306018,33.5975338393,-84.4289687689
martabus,7,09:41:07,8.39462306018,33.5976095241,-84.4289675052
martabus,8,09:41:08,8.39462306018,33.597685209,-84.4289662414
martabus,9,09:41:09,8.39462306018,33.5977608939,-84.4289649777
martabus,10,09:41:10,8.39462306018,33.5978365788,-84.4289637139
martabus,11,09:41:11,8.39462306018,33.5979122636,-84.4289624501
martabus,12,09:41:12,8.39462306018,33.5979879485,-84.4289611864
martabus,13,09:41:13,8.39462306018,33.5980636338,-84.42896
martabus,14,09:41:14,8.39462306018,33.5981393261,-84.42896
martabus,15,09:41:15,8.39462306018,33.5982150184,-84.42896
martabus,16,09:41:16,8.39462306018,33.5982907106,-84.42896
martabus,17,09:41:17,8.39462306018,33.5983664029,-84.42896
martabus,18,09:41:18,8.39462306018,33.5984420951,-84.42896
martabus,19,09:41:19,8.39462306018,33.5985177874,-84.42896
martabus,20,09:41:20,8.39462306018,33.5985934796,-84.42896
martabus,21,09:41:21,8.39462306018,33.5986691719,-84.42896
martabus,22,09:41:22,8.39462306018,33.5987448641,-84.42896
martabus,23,09:41:23,8.39462306018,33.5988205564,-84.42896
martabus,24,09:41:24,8.39462306018,33.5988962486,-84.42896
martabus,25,09:41:25,8.39462306018,33.5989719409,-84.42896
martabus,26,09:41:26,8.39462306018,33.5990476331,-84.42896
martabus,27,09:41:27,8.39462306018,33.5991233254,-84.42896
martabus,28,09:41:28,8.39462306018,33.5991990176,-84.42896
martabus,29,09:41:29,8.39462306018,33.5992747099,-84.42896
martabus,30,09:41:30,8.39462306018,33.5993504021,-84.42896
martabus,31,09:41:31,8.39462306018,33.5994260944,-84.42896
martabus,32,09:41:32,8.39462306018,33.5995017866,-84.42896
martabus,33,09:41:33,8.39462306018,33.5995774788,-84.42896
martabus,34,09:41:34,8.39462306018,33.5996531711,-84.42896
martabus,35,09:41:35,8.39462306018,33.5997288633,-84.42896
