mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:37:00,2.66842439388,33.76615143,-84.38751221
grta,1.0,07:37:01,2.66842439388,33.7661754654,-84.3875135094
grta,2.0,07:37:02,2.66842439388,33.7661995009,-84.3875148087
grta,3.0,07:37:03,2.66842439388,33.7662235363,-84.3875161081
grta,4.0,07:37:04,2.66842439388,33.7662475718,-84.3875174074
grta,5.0,07:37:05,2.66842439388,33.7662716072,-84.3875187068
grta,6.0,07:37:06,2.66842439388,33.7662956458,-84.38751984
grta,7.0,07:37:07,2.66842439388,33.7663197057,-84.38751984
grta,8.0,07:37:08,2.66842439388,33.7663437656,-84.38751984
grta,9.0,07:37:09,2.66842439388,33.7663678255,-84.38751984
grta,10.0,07:37:10,2.66842439388,33.7663918855,-84.38751984
grta,11.0,07:37:11,2.66842439388,33.7664159451,-84.3875198753
grta,12.0,07:37:12,2.66842439388,33.7664399988,-84.3875205254
grta,13.0,07:37:13,2.66842439388,33.7664640526,-84.3875211756
grta,14.0,07:37:14,2.66842439388,33.7664881064,-84.3875218257
grta,15.0,07:37:15,2.66842439388,33.7665121602,-84.3875224759
grta,16.0,07:37:16,2.66842439388,33.766536214,-84.387523126
grta,17.0,07:37:17,2.66842439388,33.7665602678,-84.3875237762
grta,18.0,07:37:18,2.66842439388,33.7665843216,-84.3875244263
grta,19.0,07:37:19,2.66842439388,33.7666083754,-84.3875250765
grta,20.0,07:37:20,2.66842439388,33.7666324292,-84.3875257266
grta,21.0,07:37:21,2.66842439388,33.766656483,-84.3875263768
grta,22.0,07:37:22,2.66842439388,33.7666805368,-84.3875270269
grta,23.0,07:37:23,2.66842439388,33.7667045925,-84.38752747
grta,24.0,07:37:24,2.66842439388,33.7667286525,-84.38752747
grta,25.0,07:37:25,2.66842439388,33.7667527124,-84.38752747
grta,26.0,07:37:26,2.66842439388,33.7667767723,-84.38752747
grta,27.0,07:37:27,2.66842439388,33.7668008067,-84.3875261495
grta,28.0,07:37:28,2.66842439388,33.7668248407,-84.3875248142
grta,29.0,07:37:29,2.66842439388,33.7668488748,-84.3875234789
grta,30.0,07:37:30,2.66842439388,33.7668729089,-84.3875221436
grta,31.0,07:37:31,2.66842439388,33.7668969429,-84.3875208082
grta,32.0,07:37:32,2.66842439388,33.766920934,-84.3875188674
grta,33.0,07:37:33,2.66842439388,33.7669448118,-84.3875153294
grta,34.0,07:37:34,2.66842439388,33.7669686896,-84.3875117915
grta,35.0,07:37:35,2.66842439388,33.7669925674,-84.3875082535
grta,36.0,07:37:36,2.66842439388,33.7670164452,-84.3875047155
grta,37.0,07:37:37,2.66842439388,33.7670404789,-84.3875034522
grta,38.0,07:37:38,2.66842439388,33.7670645189,-84.3875022794
grta,39.0,07:37:39,2.66842439388,33.7670885589,-84.3875011067
grta,40.0,07:37:40,2.66842439388,33.7671125989,-84.3874999339
grta,41.0,07:37:41,2.66842439388,33.7671366388,-84.3874987611
grta,42.0,07:37:42,2.66842439388,33.7671606788,-84.3874975884
grta,43.0,07:37:43,2.66842439388,33.7671847188,-84.3874964156
grta,44.0,07:37:44,2.66842439388,33.7672087588,-84.3874952429
grta,45.0,07:37:45,2.66842439388,33.7672327987,-84.3874940701
grta,46.0,07:37:46,2.66842439388,33.7672568387,-84.3874928974
grta,47.0,07:37:47,2.66842439388,33.7672808787,-84.3874917246
grta,48.0,07:37:48,2.66842439388,33.7673049187,-84.3874905519
grta,49.0,07:37:49,2.66842439388,33.7673289587,-84.3874893791
grta,50.0,07:37:50,2.66842439388,33.7673527261,-84.3874849644
grta,51.0,07:37:51,2.66842439388,33.7673764791,-84.3874803777
grta,52.0,07:37:52,2.66842439388,33.7674002321,-84.3874757909
grta,53.0,07:37:53,2.66842439388,33.7674239851,-84.3874712042
grta,54.0,07:37:54,2.66842439388,33.7674477382,-84.3874666175
grta,55.0,07:37:55,2.66842439388,33.7674714912,-84.3874620307
grta,56.0,07:37:56,2.66842439388,33.7674952442,-84.387457444
grta,57.0,07:37:57,2.66842439388,33.7675189972,-84.3874528573
grta,58.0,07:37:58,2.66842439388,33.7675427502,-84.3874482705
grta,59.0,07:37:59,2.66842439388,33.7675665032,-84.3874436838
grta,60.0,07:38:00,2.66842439388,33.7675902562,-84.3874390971
grta,61.0,07:38:01,2.66842439388,33.7676140092,-84.3874345103
grta,62.0,07:38:02,2.66842439388,33.7676377622,-84.3874299236
grta,63.0,07:38:03,2.66842439388,33.7676615152,-84.3874253369
grta,64.0,07:38:04,2.66842439388,33.7676852682,-84.3874207501
grta,65.0,07:38:05,2.66842439388,33.7677090213,-84.3874161634
grta,66.0,07:38:06,2.66842439388,33.7677327743,-84.3874115767
grta,67.0,07:38:07,2.66842439388,33.7677565273,-84.38740699
grta,68.0,07:38:08,2.66842439388,33.7677802803,-84.3874024032
grta,69.0,07:38:09,2.66842439388,33.7678040333,-84.3873978165
grta,70.0,07:38:10,2.66842439388,33.7678277863,-84.3873932298
grta,71.0,07:38:11,2.66842439388,33.7678515393,-84.387388643
grta,72.0,07:38:12,2.66842439388,33.7678752923,-84.3873840563
grta,73.0,07:38:13,2.66842439388,33.7678992414,-84.3873819303
grta,74.0,07:38:14,2.66842439388,33.7679232903,-84.3873810557
grta,75.0,07:38:15,2.66842439388,33.7679473391,-84.3873801811
grta,76.0,07:38:16,2.66842439388,33.7679713879,-84.3873793066
grta,77.0,07:38:17,2.66842439388,33.7679954367,-84.387378432
grta,78.0,07:38:18,2.66842439388,33.7680194856,-84.3873775574
grta,79.0,07:38:19,2.66842439388,33.7680435344,-84.3873766829
grta,80.0,07:38:20,2.66842439388,33.7680675832,-84.3873758083
grta,81.0,07:38:21,2.66842439388,33.7680916321,-84.3873749337
grta,82.0,07:38:22,2.66842439388,33.7681156809,-84.3873740592
grta,83.0,07:38:23,2.66842439388,33.7681397297,-84.3873731846
grta,84.0,07:38:24,2.66842439388,33.7681637785,-84.3873723101
grta,85.0,07:38:25,2.66842439388,33.7681878274,-84.3873714355
grta,86.0,07:38:26,2.66842439388,33.7682118762,-84.3873705609
grta,87.0,07:38:27,2.66842439388,33.768235925,-84.3873696864
grta,88.0,07:38:28,2.66842439388,33.7682599738,-84.3873688118
grta,89.0,07:38:29,2.66842439388,33.7682840227,-84.3873679372
grta,90.0,07:38:30,2.66842439388,33.7683080739,-84.38736725
grta,91.0,07:38:31,2.66842439388,33.7683321338,-84.38736725
grta,92.0,07:38:32,2.66842439388,33.7683561937,-84.38736725
grta,93.0,07:38:33,2.66842439388,33.7683801535,-84.3873694106
grta,94.0,07:38:34,2.66842439388,33.7684040656,-84.3873725992
grta,95.0,07:38:35,2.66842439388,33.7684279715,-84.3873758516
grta,96.0,07:38:36,2.66842439388,33.768451862,-84.3873792646
grta,97.0,07:38:37,2.66842439388,33.7684757236,-84.3873828619
grta,98.0,07:38:38,2.66842439388,33.7684990263,-84.3873900327
grta,99.0,07:38:39,2.66842439388,33.7685223289,-84.3873972035
grta,100.0,07:38:40,2.66842439388,33.7685452866,-84.3874058123
grta,101.0,07:38:41,2.66842439388,33.7685682146,-84.3874145445
grta,102.0,07:38:42,2.66842439388,33.7685911427,-84.3874232766
grta,103.0,07:38:43,2.66842439388,33.7686145459,-84.3874277911
grta,104.0,07:38:44,2.66842439388,33.7686385868,-84.3874266462
grta,105.0,07:38:45,2.66842439388,33.7686626277,-84.3874255014
grta,106.0,07:38:46,2.66842439388,33.7686866686,-84.3874243565
grta,107.0,07:38:47,2.66842439388,33.7687107096,-84.3874232116
grta,108.0,07:38:48,2.66842439388,33.7687347505,-84.3874220667
grta,109.0,07:38:49,2.66842439388,33.7687587914,-84.3874209219
grta,110.0,07:38:50,2.66842439388,33.7687828468,-84.38742065
grta,111.0,07:38:51,2.66842439388,33.7688069067,-84.38742065
grta,112.0,07:38:52,2.66842439388,33.7688309666,-84.38742065
grta,113.0,07:38:53,2.66842439388,33.7688550258,-84.3874204845
grta,114.0,07:38:54,2.66842439388,33.7688790846,-84.3874202047
grta,115.0,07:38:55,2.66842439388,33.7689031434,-84.3874199249
grta,116.0,07:38:56,2.66842439388,33.7689272022,-84.3874196451
grta,117.0,07:38:57,2.66842439388,33.768951261,-84.3874193654
grta,118.0,07:38:58,2.66842439388,33.7689753197,-84.3874190856
grta,119.0,07:38:59,2.66842439388,33.7689993785,-84.3874188058
grta,120.0,07:39:00,2.66842439388,33.7690234373,-84.387418526
grta,121.0,07:39:01,2.66842439388,33.7690474961,-84.3874182463
grta,122.0,07:39:02,2.66842439388,33.7690715549,-84.3874179665
grta,123.0,07:39:03,2.66842439388,33.7690956136,-84.3874176867
grta,124.0,07:39:04,2.66842439388,33.7691196724,-84.3874174069
grta,125.0,07:39:05,2.66842439388,33.7691437312,-84.3874171272
grta,126.0,07:39:06,2.66842439388,33.76916779,-84.3874168474
grta,127.0,07:39:07,2.66842439388,33.7691918488,-84.3874165676
grta,128.0,07:39:08,2.66842439388,33.7692159075,-84.3874162878
grta,129.0,07:39:09,2.66842439388,33.7692399663,-84.3874160081
grta,130.0,07:39:10,2.66842439388,33.7692640251,-84.3874157283
grta,131.0,07:39:11,2.66842439388,33.7692880839,-84.3874154485
grta,132.0,07:39:12,2.66842439388,33.7693121426,-84.3874151687
grta,133.0,07:39:13,2.66842439388,33.7693362014,-84.387414889
grta,134.0,07:39:14,2.66842439388,33.7693602602,-84.3874146092
grta,135.0,07:39:15,2.66842439388,33.769384319,-84.3874143294
grta,136.0,07:39:16,2.66842439388,33.7694083778,-84.3874140496
grta,137.0,07:39:17,2.66842439388,33.7694324365,-84.3874137699
grta,138.0,07:39:18,2.66842439388,33.7694564953,-84.3874134901
grta,139.0,07:39:19,2.66842439388,33.7694805541,-84.3874132103
grta,140.0,07:39:20,2.66842439388,33.769504611,-84.3874128005
grta,141.0,07:39:21,2.66842439388,33.7695286641,-84.3874121141
grta,142.0,07:39:22,2.66842439388,33.7695527172,-84.3874114278
grta,143.0,07:39:23,2.66842439388,33.7695767703,-84.3874107414
grta,144.0,07:39:24,2.66842439388,33.7696008234,-84.387410055
grta,145.0,07:39:25,2.66842439388,33.7696248765,-84.3874093686
grta,146.0,07:39:26,2.66842439388,33.7696489295,-84.3874086822
grta,147.0,07:39:27,2.66842439388,33.7696729826,-84.3874079959
grta,148.0,07:39:28,2.66842439388,33.7696970357,-84.3874073095
grta,149.0,07:39:29,2.66842439388,33.7697210888,-84.3874066231
grta,150.0,07:39:30,2.66842439388,33.7697451419,-84.3874059367
grta,151.0,07:39:31,2.66842439388,33.7697691964,-84.3874054
grta,152.0,07:39:32,2.66842439388,33.7697932563,-84.3874054
