mode,secondID,time,speed (m/s),lat,lon
martarail,0,07:57:00,18.4192232741,33.8234086667,-84.369414
martarail,1,07:57:01,18.4192232741,33.8232466145,-84.3694575364
martarail,2,07:57:02,18.4192232741,33.8230845623,-84.3695010728
martarail,3,07:57:03,18.4192232741,33.8229225101,-84.3695446092
martarail,4,07:57:04,18.4192232741,33.8227604579,-84.3695881456
martarail,5,07:57:05,18.4192232741,33.8225984058,-84.369631682
martarail,6,07:57:06,18.4192232741,33.8224363536,-84.3696752184
martarail,7,07:57:07,18.4192232741,33.8222743015,-84.3697187548
martarail,8,07:57:08,18.4192232741,33.8221122716,-84.3697624096
martarail,9,07:57:09,18.4192232741,33.8219502983,-84.3698063651
martarail,10,07:57:10,18.4192232741,33.8217882761,-84.3698500602
martarail,11,07:57:11,18.4192232741,33.821626224,-84.3698935965
martarail,12,07:57:12,18.4192232741,33.8214641798,-84.3699371751
martarail,13,07:57:13,18.4192232741,33.8213021023,-84.3699805727
martarail,14,07:57:14,18.4192232741,33.8211399929,-84.3700238019
martarail,15,07:57:15,18.4192232741,33.8209780792,-84.3700680402
martarail,16,07:57:16,18.4192232741,33.8208161601,-84.3701115257
martarail,17,07:57:17,18.4192232741,33.8206544264,-84.3701557353
martarail,18,07:57:18,18.4192232741,33.820493059,-84.370202126
martarail,19,07:57:19,18.4192232741,33.8203319769,-84.3702504352
martarail,20,07:57:20,18.4192232741,33.8201719138,-84.3703027389
martarail,21,07:57:21,18.4192232741,33.8200131703,-84.3703599513
martarail,22,07:57:22,18.4192232741,33.8198561676,-84.3704233568
martarail,23,07:57:23,18.4192232741,33.8197006969,-84.3704926516
martarail,24,07:57:24,18.4192232741,33.8195475848,-84.3705692076
martarail,25,07:57:25,18.4192232741,33.8193967306,-84.3706516347
martarail,26,07:57:26,18.4192232741,33.8192484544,-84.3707403637
martarail,27,07:57:27,18.4192232741,33.8191024717,-84.3708350189
martarail,28,07:57:28,18.4192232741,33.8189590695,-84.3709349537
martarail,29,07:57:29,18.4192232741,33.8188174141,-84.3710383906
martarail,30,07:57:30,18.4192232741,33.8186769776,-84.3711440224
martarail,31,07:57:31,18.4192232741,33.8185381292,-84.3712522472
martarail,32,07:57:32,18.4192232741,33.8183997799,-84.3713612201
martarail,33,07:57:33,18.4192232741,33.8182612953,-84.371470854
martarail,34,07:57:34,18.4192232741,33.8181226686,-84.3715804235
martarail,35,07:57:35,18.4192232741,33.8179840421,-84.3716899929
martarail,36,07:57:36,18.4192232741,33.8178453463,-84.3717994362
martarail,37,07:57:37,18.4192232741,33.8177065371,-84.3719086729
martarail,38,07:57:38,18.4192232741,33.8175680279,-84.3720184538
martarail,39,07:57:39,18.4192232741,33.8174296104,-84.3721284012
martarail,40,07:57:40,18.4192232741,33.8172908695,-84.3722377617
martarail,41,07:57:41,18.4192232741,33.8171522657,-84.3723468229
