mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:30:43,6.2568098122,33.7900063333,-84.338633
martabus,1,08:30:44,6.2568098122,33.789954985,-84.3386609844
martabus,2,08:30:45,6.2568098122,33.7899036366,-84.3386889689
martabus,3,08:30:46,6.2568098122,33.7898522882,-84.3387169533
martabus,4,08:30:47,6.2568098122,33.7898010654,-84.3387452556
martabus,5,08:30:48,6.2568098122,33.7897504287,-84.338775042
martabus,6,08:30:49,6.2568098122,33.7896997919,-84.3388048283
martabus,7,08:30:50,6.2568098122,33.7896491551,-84.3388346146
martabus,8,08:30:51,6.2568098122,33.7895985184,-84.3388644009
martabus,9,08:30:52,6.2568098122,33.7895478816,-84.3388941873
martabus,10,08:30:53,6.2568098122,33.7894972449,-84.3389239736
martabus,11,08:30:54,6.2568098122,33.7894460749,-84.338952375
martabus,12,08:30:55,6.2568098122,33.7893942838,-84.3389791635
martabus,13,08:30:56,6.2568098122,33.7893424928,-84.339005952
martabus,14,08:30:57,6.2568098122,33.7892907017,-84.3390327405
martabus,15,08:30:58,6.2568098122,33.7892389106,-84.339059529
martabus,16,08:30:59,6.2568098122,33.7891871196,-84.3390863175
martabus,17,08:31:00,6.2568098122,33.7891348041,-84.3391115936
martabus,18,08:31:01,6.2568098122,33.789082405,-84.3391366287
martabus,19,08:31:02,6.2568098122,33.789030006,-84.3391616638
martabus,20,08:31:03,6.2568098122,33.7889776069,-84.3391866989
martabus,21,08:31:04,6.2568098122,33.7889252079,-84.339211734
martabus,22,08:31:05,6.2568098122,33.788873234,-84.3392379958
martabus,23,08:31:06,6.2568098122,33.7888204767,-84.3392617506
martabus,24,08:31:07,6.2568098122,33.7887669409,-84.3392830583
martabus,25,08:31:08,6.2568098122,33.7887134051,-84.3393043661
martabus,26,08:31:09,6.2568098122,33.7886598693,-84.3393256739
martabus,27,08:31:10,6.2568098122,33.7886058443,-84.3393451045
martabus,28,08:31:11,6.2568098122,33.7885516945,-84.3393640569
martabus,29,08:31:12,6.2568098122,33.7884976127,-84.3393832778
martabus,30,08:31:13,6.2568098122,33.788443784,-84.3394034991
martabus,31,08:31:14,6.2568098122,33.7883899552,-84.3394237205
martabus,32,08:31:15,6.2568098122,33.7883361265,-84.3394439419
martabus,33,08:31:16,6.2568098122,33.7882822535,-84.3394639932
martabus,34,08:31:17,6.2568098122,33.7882283616,-84.3394839719
martabus,35,08:31:18,6.2568098122,33.7881744697,-84.3395039505
martabus,36,08:31:19,6.2568098122,33.7881205778,-84.3395239291
martabus,37,08:31:20,6.2568098122,33.7880666859,-84.3395439077
martabus,38,08:31:21,6.2568098122,33.7880127941,-84.3395638863
martabus,39,08:31:22,6.2568098122,33.7879589303,-84.3395839734
martabus,40,08:31:23,6.2568098122,33.7879050763,-84.3396040978
