mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:27:49,9.99891771144,33.7258425556,-84.5158836667
martabus,1,08:27:50,9.99891771144,33.7258854736,-84.5159785522
martabus,2,08:27:51,9.99891771144,33.7259283916,-84.5160734378
martabus,3,08:27:52,9.99891771144,33.7259710332,-84.5161685012
martabus,4,08:27:53,9.99891771144,33.7260134193,-84.5162637287
martabus,5,08:27:54,9.99891771144,33.7260558055,-84.5163589563
martabus,6,08:27:55,9.99891771144,33.7260981916,-84.5164541839
martabus,7,08:27:56,9.99891771144,33.7261405778,-84.5165494115
martabus,8,08:27:57,9.99891771144,33.726182964,-84.5166446392
martabus,9,08:27:58,9.99891771144,33.7262253503,-84.5167398669
martabus,10,08:27:59,9.99891771144,33.7262677365,-84.5168350946
martabus,11,08:28:00,9.99891771144,33.7263101227,-84.5169303224
martabus,12,08:28:01,9.99891771144,33.726352509,-84.5170255502
martabus,13,08:28:02,9.99891771144,33.7263948953,-84.517120778
martabus,14,08:28:03,9.99891771144,33.7264395059,-84.5172145341
martabus,15,08:28:04,9.99891771144,33.7264843551,-84.5173081323
martabus,16,08:28:05,9.99891771144,33.7265292043,-84.5174017306
martabus,17,08:28:06,9.99891771144,33.7265740535,-84.517495329
martabus,18,08:28:07,9.99891771144,33.7266189027,-84.5175889273
martabus,19,08:28:08,9.99891771144,33.7266611611,-84.5176842178
