mode,secondID,time,speed (m/s),lat,lon
grta,0,07:32:00,2.80274755135,33.75220871,-84.39578247
grta,1,07:32:01,2.80274755135,33.7522299968,-84.395766165
grta,2,07:32:02,2.80274755135,33.7522512836,-84.3957498601
grta,3,07:32:03,2.80274755135,33.7522725704,-84.3957335551
grta,4,07:32:04,2.80274755135,33.7522938572,-84.3957172502
grta,5,07:32:05,2.80274755135,33.752315144,-84.3957009452
grta,6,07:32:06,2.80274755135,33.7523364308,-84.3956846403
grta,7,07:32:07,2.80274755135,33.7523577175,-84.3956683353
grta,8,07:32:08,2.80274755135,33.7523790043,-84.3956520304
grta,9,07:32:09,2.80274755135,33.7523800537,-84.395630489
grta,10,07:32:10,2.80274755135,33.7523662917,-84.3956051153
grta,11,07:32:11,2.80274755135,33.7523525297,-84.3955797416
grta,12,07:32:12,2.80274755135,33.7523387677,-84.3955543679
grta,13,07:32:13,2.80274755135,33.7523250057,-84.3955289942
grta,14,07:32:14,2.80274755135,33.7523112437,-84.3955036205
grta,15,07:32:15,2.80274755135,33.7522974817,-84.3954782468
grta,16,07:32:16,2.80274755135,33.7522837197,-84.3954528731
grta,17,07:32:17,2.80274755135,33.7522699577,-84.3954274994
grta,18,07:32:18,2.80274755135,33.7522561957,-84.3954021257
grta,19,07:32:19,2.80274755135,33.7522424337,-84.395376752
grta,20,07:32:20,2.80274755135,33.7522286717,-84.3953513783
grta,21,07:32:21,2.80274755135,33.7522149097,-84.3953260046
grta,22,07:32:22,2.80274755135,33.7522011478,-84.395300631
grta,23,07:32:23,2.80274755135,33.7521873858,-84.3952752573
grta,24,07:32:24,2.80274755135,33.7521736238,-84.3952498836
grta,25,07:32:25,2.80274755135,33.7521598618,-84.3952245099
grta,26,07:32:26,2.80274755135,33.7521460998,-84.3951991363
grta,27,07:32:27,2.80274755135,33.7521323378,-84.3951737626
grta,28,07:32:28,2.80274755135,33.7521185758,-84.3951483889
grta,29,07:32:29,2.80274755135,33.7521048139,-84.3951230153
grta,30,07:32:30,2.80274755135,33.7520910519,-84.3950976416
grta,31,07:32:31,2.80274755135,33.7520772899,-84.395072268
grta,32,07:32:32,2.80274755135,33.7520635279,-84.3950468943
grta,33,07:32:33,2.80274755135,33.752049766,-84.3950215207
grta,34,07:32:34,2.80274755135,33.752036004,-84.394996147
grta,35,07:32:35,2.80274755135,33.752022242,-84.3949707734
grta,36,07:32:36,2.80274755135,33.7520084801,-84.3949453997
grta,37,07:32:37,2.80274755135,33.7519947181,-84.3949200261
grta,38,07:32:38,2.80274755135,33.7519809561,-84.3948946525
grta,39,07:32:39,2.80274755135,33.7519671942,-84.3948692788
grta,40,07:32:40,2.80274755135,33.7519534322,-84.3948439052
grta,41,07:32:41,2.80274755135,33.7519396702,-84.3948185315
grta,42,07:32:42,2.80274755135,33.7519259083,-84.3947931579
grta,43,07:32:43,2.80274755135,33.7519121463,-84.3947677843
grta,44,07:32:44,2.80274755135,33.7518983843,-84.3947424107
grta,45,07:32:45,2.80274755135,33.7518846224,-84.3947170371
grta,46,07:32:46,2.80274755135,33.7518708605,-84.3946916635
grta,47,07:32:47,2.80274755135,33.7518570985,-84.3946662898
grta,48,07:32:48,2.80274755135,33.7518433366,-84.3946409162
grta,49,07:32:49,2.80274755135,33.7518295746,-84.3946155426
grta,50,07:32:50,2.80274755135,33.7518158126,-84.394590169
grta,51,07:32:51,2.80274755135,33.7518020507,-84.3945647954
grta,52,07:32:52,2.80274755135,33.7517882888,-84.3945394218
grta,53,07:32:53,2.80274755135,33.7517745268,-84.3945140482
grta,54,07:32:54,2.80274755135,33.7517607649,-84.3944886746
grta,55,07:32:55,2.80274755135,33.7517470029,-84.3944633011
grta,56,07:32:56,2.80274755135,33.751733241,-84.3944379275
grta,57,07:32:57,2.80274755135,33.7517194791,-84.3944125539
grta,58,07:32:58,2.80274755135,33.7517057171,-84.3943871803
grta,59,07:32:59,2.80274755135,33.7516919552,-84.3943618067
grta,60,07:33:00,2.80274755135,33.7516781933,-84.3943364332
grta,61,07:33:01,2.80274755135,33.7516644313,-84.3943110596
grta,62,07:33:02,2.80274755135,33.751650548,-84.394285782
grta,63,07:33:03,2.80274755135,33.751636446,-84.3942606775
grta,64,07:33:04,2.80274755135,33.7516223439,-84.394235573
grta,65,07:33:05,2.80274755135,33.7516082419,-84.3942104685
grta,66,07:33:06,2.80274755135,33.7515941399,-84.394185364
grta,67,07:33:07,2.80274755135,33.7515800378,-84.3941602595
grta,68,07:33:08,2.80274755135,33.7515659358,-84.394135155
grta,69,07:33:09,2.80274755135,33.7515518338,-84.3941100506
grta,70,07:33:10,2.80274755135,33.7515377317,-84.3940849461
grta,71,07:33:11,2.80274755135,33.7515236297,-84.3940598416
grta,72,07:33:12,2.80274755135,33.7515095277,-84.3940347371
grta,73,07:33:13,2.80274755135,33.7514954257,-84.3940096326
grta,74,07:33:14,2.80274755135,33.7514813237,-84.3939845282
grta,75,07:33:15,2.80274755135,33.7514672216,-84.3939594237
grta,76,07:33:16,2.80274755135,33.7514531196,-84.3939343192
grta,77,07:33:17,2.80274755135,33.7514390176,-84.3939092147
grta,78,07:33:18,2.80274755135,33.7514249156,-84.3938841103
grta,79,07:33:19,2.80274755135,33.7514108136,-84.3938590058
grta,80,07:33:20,2.80274755135,33.7513967116,-84.3938339014
grta,81,07:33:21,2.80274755135,33.7513826095,-84.3938087969
grta,82,07:33:22,2.80274755135,33.7513685075,-84.3937836924
grta,83,07:33:23,2.80274755135,33.7513544055,-84.393758588
grta,84,07:33:24,2.80274755135,33.7513403035,-84.3937334836
grta,85,07:33:25,2.80274755135,33.7513262015,-84.3937083791
grta,86,07:33:26,2.80274755135,33.7513120995,-84.3936832747
grta,87,07:33:27,2.80274755135,33.7512982495,-84.3936579709
grta,88,07:33:28,2.80274755135,33.7512844877,-84.3936325973
grta,89,07:33:29,2.80274755135,33.751270726,-84.3936072237
grta,90,07:33:30,2.80274755135,33.7512569642,-84.3935818501
grta,91,07:33:31,2.80274755135,33.7512432025,-84.3935564765
grta,92,07:33:32,2.80274755135,33.7512294408,-84.3935311029
grta,93,07:33:33,2.80274755135,33.751215679,-84.3935057293
grta,94,07:33:34,2.80274755135,33.7512019173,-84.3934803557
grta,95,07:33:35,2.80274755135,33.7511881555,-84.3934549821
grta,96,07:33:36,2.80274755135,33.7511743938,-84.3934296086
grta,97,07:33:37,2.80274755135,33.7511606321,-84.393404235
grta,98,07:33:38,2.80274755135,33.7511468703,-84.3933788614
grta,99,07:33:39,2.80274755135,33.7511331086,-84.3933534878
grta,100,07:33:40,2.80274755135,33.7511193469,-84.3933281143
grta,101,07:33:41,2.80274755135,33.7511055852,-84.3933027407
grta,102,07:33:42,2.80274755135,33.7510918234,-84.3932773671
grta,103,07:33:43,2.80274755135,33.7510780617,-84.3932519936
