mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:31:44,4.74076148151,33.7931001111,-84.3728744444
martabus,1,08:31:45,4.74076148151,33.7931334757,-84.3728424417
martabus,2,08:31:46,4.74076148151,33.7931668403,-84.3728104389
martabus,3,08:31:47,4.74076148151,33.7932002049,-84.3727784361
martabus,4,08:31:48,4.74076148151,33.793233336,-84.3727460883
martabus,5,08:31:49,4.74076148151,33.7932663834,-84.3727136169
martabus,6,08:31:50,4.74076148151,33.7932994309,-84.3726811455
martabus,7,08:31:51,4.74076148151,33.7933324784,-84.3726486741
martabus,8,08:31:52,4.74076148151,33.7933655259,-84.3726162028
martabus,9,08:31:53,4.74076148151,33.7933985734,-84.3725837314
martabus,10,08:31:54,4.74076148151,33.7934316209,-84.3725512599
martabus,11,08:31:55,4.74076148151,33.7934646684,-84.3725187885
martabus,12,08:31:56,4.74076148151,33.793497716,-84.3724863171
martabus,13,08:31:57,4.74076148151,33.7935307635,-84.3724538457
martabus,14,08:31:58,4.74076148151,33.793563811,-84.3724213743
martabus,15,08:31:59,4.74076148151,33.7935968586,-84.3723889029
martabus,16,08:32:00,4.74076148151,33.7936299061,-84.3723564314
martabus,17,08:32:01,4.74076148151,33.7936629536,-84.37232396
martabus,18,08:32:02,4.74076148151,33.7936960012,-84.3722914885
martabus,19,08:32:03,4.74076148151,33.7937290487,-84.3722590171
martabus,20,08:32:04,4.74076148151,33.7937620963,-84.3722265456
martabus,21,08:32:05,4.74076148151,33.7937951439,-84.3721940742
martabus,22,08:32:06,4.74076148151,33.7938281914,-84.3721616027
martabus,23,08:32:07,4.74076148151,33.7938610499,-84.3721288582
martabus,24,08:32:08,4.74076148151,33.7938938032,-84.3720959618
martabus,25,08:32:09,4.74076148151,33.7939265566,-84.3720630654
martabus,26,08:32:10,4.74076148151,33.7939593099,-84.3720301691
martabus,27,08:32:11,4.74076148151,33.7939920633,-84.3719972727
martabus,28,08:32:12,4.74076148151,33.7940248167,-84.3719643763
martabus,29,08:32:13,4.74076148151,33.79405757,-84.3719314799
martabus,30,08:32:14,4.74076148151,33.7940909378,-84.371899493
martabus,31,08:32:15,4.74076148151,33.7941246348,-84.3718679935
martabus,32,08:32:16,4.74076148151,33.7941583319,-84.3718364941
martabus,33,08:32:17,4.74076148151,33.794192029,-84.3718049947
martabus,34,08:32:18,4.74076148151,33.7942257261,-84.3717734952
martabus,35,08:32:19,4.74076148151,33.7942594231,-84.3717419958
martabus,36,08:32:20,4.74076148151,33.7942931202,-84.3717104963
martabus,37,08:32:21,4.74076148151,33.7943268173,-84.3716789968
martabus,38,08:32:22,4.74076148151,33.7943605144,-84.3716474974
martabus,39,08:32:23,4.74076148151,33.7943942115,-84.3716159979
martabus,40,08:32:24,4.74076148151,33.7944279086,-84.3715844984
martabus,41,08:32:25,4.74076148151,33.7944616058,-84.371552999
martabus,42,08:32:26,4.74076148151,33.7944953029,-84.3715214995
