mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:47:03,8.92887931408,33.9405776667,-84.2738521111
martabus,1,08:47:04,8.92887931408,33.9405884759,-84.2737563944
martabus,2,08:47:05,8.92887931408,33.9405992852,-84.2736606776
martabus,3,08:47:06,8.92887931408,33.9406100944,-84.2735649609
martabus,4,08:47:07,8.92887931408,33.9406209037,-84.2734692441
martabus,5,08:47:08,8.92887931408,33.940631713,-84.2733735273
martabus,6,08:47:09,8.92887931408,33.9406434077,-84.273277973
martabus,7,08:47:10,8.92887931408,33.9406569345,-84.2731827548
martabus,8,08:47:11,8.92887931408,33.9406704614,-84.2730875366
martabus,9,08:47:12,8.92887931408,33.9406839882,-84.2729923184
martabus,10,08:47:13,8.92887931408,33.9407044421,-84.2728992119
martabus,11,08:47:14,8.92887931408,33.9407304376,-84.2728077946
martabus,12,08:47:15,8.92887931408,33.9407577136,-84.2727169611
martabus,13,08:47:16,8.92887931408,33.9407888838,-84.2726279034
martabus,14,08:47:17,8.92887931408,33.9408249348,-84.2725416553
martabus,15,08:47:18,8.92887931408,33.9408633309,-84.2724567573
martabus,16,08:47:19,8.92887931408,33.9409047717,-84.2723741739
martabus,17,08:47:20,8.92887931408,33.9409523535,-84.2722962587
martabus,18,08:47:21,8.92887931408,33.9410055772,-84.2722240806
martabus,19,08:47:22,8.92887931408,33.9410618369,-84.2721549897
martabus,20,08:47:23,8.92887931408,33.9411180967,-84.2720858988
martabus,21,08:47:24,8.92887931408,33.9411799583,-84.2720246359
martabus,22,08:47:25,8.92887931408,33.9412453912,-84.2719683636
martabus,23,08:47:26,8.92887931408,33.9413110433,-84.2719124639
martabus,24,08:47:27,8.92887931408,33.9413771649,-84.2718573626
martabus,25,08:47:28,8.92887931408,33.9414442103,-84.2718039294
martabus,26,08:47:29,8.92887931408,33.941512167,-84.2717521417
martabus,27,08:47:30,8.92887931408,33.9415801238,-84.271700354
martabus,28,08:47:31,8.92887931408,33.9416480805,-84.2716485662
martabus,29,08:47:32,8.92887931408,33.9417161102,-84.2715969174
martabus,30,08:47:33,8.92887931408,33.9417843759,-84.271545718
martabus,31,08:47:34,8.92887931408,33.9418526417,-84.2714945187
martabus,32,08:47:35,8.92887931408,33.9418509998,-84.271403498
martabus,33,08:47:36,8.92887931408,33.9418409123,-84.2713076665
martabus,34,08:47:37,8.92887931408,33.9418170497,-84.2712176243
martabus,35,08:47:38,8.92887931408,33.9417717455,-84.2711381764
martabus,36,08:47:39,8.92887931408,33.9417104109,-84.271077059
martabus,37,08:47:40,8.92887931408,33.9416446104,-84.2710214068
martabus,38,08:47:41,8.92887931408,33.9415788099,-84.2709657547
martabus,39,08:47:42,8.92887931408,33.9415073958,-84.2709220868
martabus,40,08:47:43,8.92887931408,33.9414335637,-84.270883581
martabus,41,08:47:44,8.92887931408,33.9413597315,-84.2708450753
martabus,42,08:47:45,8.92887931408,33.9412909801,-84.2707950767
