mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:47:15,13.0248114457,33.568806,-84.5776096667
martabus,1,07:47:16,13.0248114457,33.5688645661,-84.5774880645
martabus,2,07:47:17,13.0248114457,33.5689231321,-84.5773664622
martabus,3,07:47:18,13.0248114457,33.568981698,-84.5772448597
martabus,4,07:47:19,13.0248114457,33.569040264,-84.5771232572
martabus,5,07:47:20,13.0248114457,33.5690988301,-84.5770016548
martabus,6,07:47:21,13.0248114457,33.5691573962,-84.5768800521
martabus,7,07:47:22,13.0248114457,33.5692159621,-84.5767584494
martabus,8,07:47:23,13.0248114457,33.5692745284,-84.5766368468
martabus,9,07:47:24,13.0248114457,33.5693330946,-84.576515244
martabus,10,07:47:25,13.0248114457,33.5693916607,-84.5763936411
martabus,11,07:47:26,13.0248114457,33.569450227,-84.5762720382
martabus,12,07:47:27,13.0248114457,33.5695087933,-84.5761504353
martabus,13,07:47:28,13.0248114457,33.5695673595,-84.5760288322
martabus,14,07:47:29,13.0248114457,33.5696259257,-84.575907229
martabus,15,07:47:30,13.0248114457,33.5696844922,-84.575785626
martabus,16,07:47:31,13.0248114457,33.5697430586,-84.5756640227
martabus,17,07:47:32,13.0248114457,33.5698016249,-84.5755424194
martabus,18,07:47:33,13.0248114457,33.5698601914,-84.5754208161
martabus,19,07:47:34,13.0248114457,33.5699187579,-84.5752992127
martabus,20,07:47:35,13.0248114457,33.5699773244,-84.5751776092
martabus,21,07:47:36,13.0248114457,33.570036531,-84.5750564575
martabus,22,07:47:37,13.0248114457,33.5700974573,-84.5749365198
martabus,23,07:47:38,13.0248114457,33.5701583836,-84.574816582
martabus,24,07:47:39,13.0248114457,33.5702193099,-84.5746966442
martabus,25,07:47:40,13.0248114457,33.5702802363,-84.5745767063
martabus,26,07:47:41,13.0248114457,33.5703411627,-84.5744567683
martabus,27,07:47:42,13.0248114457,33.5703996461,-84.5743351491
martabus,28,07:47:43,13.0248114457,33.5704559342,-84.574212019
