mode,secondID,time,speed (m/s),lat,lon
grta,0,07:15:28,2.55818938893,33.77702332,-84.38877869
grta,1,07:15:29,2.55818938893,33.7770002541,-84.38877869
grta,2,07:15:30,2.55818938893,33.7769771881,-84.38877869
grta,3,07:15:31,2.55818938893,33.7769541222,-84.38877869
grta,4,07:15:32,2.55818938893,33.7769310562,-84.38877869
grta,5,07:15:33,2.55818938893,33.7769079903,-84.38877869
grta,6,07:15:34,2.55818938893,33.7768849243,-84.38877869
grta,7,07:15:35,2.55818938893,33.7768618584,-84.38877869
grta,8,07:15:36,2.55818938893,33.7768387924,-84.38877869
grta,9,07:15:37,2.55818938893,33.7768157364,-84.3887794554
grta,10,07:15:38,2.55818938893,33.7767926814,-84.3887803093
grta,11,07:15:39,2.55818938893,33.7767696265,-84.3887811632
grta,12,07:15:40,2.55818938893,33.7767465716,-84.3887820171
grta,13,07:15:41,2.55818938893,33.7767235167,-84.3887828711
grta,14,07:15:42,2.55818938893,33.7767004618,-84.388783725
grta,15,07:15:43,2.55818938893,33.7766774068,-84.3887845789
grta,16,07:15:44,2.55818938893,33.7766543519,-84.3887854328
grta,17,07:15:45,2.55818938893,33.776631297,-84.3887862868
grta,18,07:15:46,2.55818938893,33.7766082323,-84.3887865486
grta,19,07:15:47,2.55818938893,33.7765851672,-84.3887867864
grta,20,07:15:48,2.55818938893,33.7765621021,-84.3887870242
grta,21,07:15:49,2.55818938893,33.776539037,-84.388787262
grta,22,07:15:50,2.55818938893,33.7765159719,-84.3887874998
grta,23,07:15:51,2.55818938893,33.7764929068,-84.3887877376
grta,24,07:15:52,2.55818938893,33.7764698417,-84.3887879754
grta,25,07:15:53,2.55818938893,33.7764467766,-84.3887882132
grta,26,07:15:54,2.55818938893,33.7764237116,-84.388788451
grta,27,07:15:55,2.55818938893,33.7764006465,-84.3887886888
grta,28,07:15:56,2.55818938893,33.7763775814,-84.3887889266
grta,29,07:15:57,2.55818938893,33.7763545163,-84.3887891644
