mode,secondID,time,speed (m/s),lat,lon
grta,0,08:21:29,8.97474224379,33.97525024,-84.22403717
grta,1,08:21:30,8.97474224379,33.9753180252,-84.2240902146
grta,2,08:21:31,8.97474224379,33.9753763814,-84.2241565488
grta,3,08:21:32,8.97474224379,33.9754308037,-84.2242284273
grta,4,08:21:33,8.97474224379,33.9754852261,-84.2243003059
grta,5,08:21:34,8.97474224379,33.9755396485,-84.2243721845
grta,6,08:21:35,8.97474224379,33.9755814088,-84.2244553576
grta,7,08:21:36,8.97474224379,33.9756181961,-84.2245418363
grta,8,08:21:37,8.97474224379,33.9756543908,-84.2246287056
grta,9,08:21:38,8.97474224379,33.9756855762,-84.2247182633
grta,10,08:21:39,8.97474224379,33.9757153767,-84.2248085643
grta,11,08:21:40,8.97474224379,33.9757451772,-84.2248988653
grta,12,08:21:41,8.97474224379,33.9757749777,-84.2249891663
grta,13,08:21:42,8.97474224379,33.9758100895,-84.2250764492
grta,14,08:21:43,8.97474224379,33.9758493916,-84.225161351
grta,15,08:21:44,8.97474224379,33.9758899218,-84.2252452967
grta,16,08:21:45,8.97474224379,33.9759384818,-84.225322991
grta,17,08:21:46,8.97474224379,33.9759973693,-84.2253895064
grta,18,08:21:47,8.97474224379,33.9760567513,-84.2254554868
grta,19,08:21:48,8.97474224379,33.9761195741,-84.2255165142
grta,20,08:21:49,8.97474224379,33.9761860492,-84.2255717559
grta,21,08:21:50,8.97474224379,33.9762545302,-84.2256234976
grta,22,08:21:51,8.97474224379,33.9763230112,-84.2256752393
grta,23,08:21:52,8.97474224379,33.9763996736,-84.2257059278
grta,24,08:21:53,8.97474224379,33.976476708,-84.2257356589
grta,25,08:21:54,8.97474224379,33.9765542584,-84.2257617651
grta,26,08:21:55,8.97474224379,33.9766351469,-84.2257644174
grta,27,08:21:56,8.97474224379,33.9767160353,-84.2257670698
grta,28,08:21:57,8.97474224379,33.9767966744,-84.2257651255
grta,29,08:21:58,8.97474224379,33.9768765934,-84.2257499052
