mode,secondID,time,speed (m/s),lat,lon
grta,0,07:25:00,10.5600115894,33.38110352,-84.29975891
grta,1,07:25:01,10.5600115894,33.3811045368,-84.2998723999
grta,2,07:25:02,10.5600115894,33.3811060685,-84.2999858848
grta,3,07:25:03,10.5600115894,33.3811076009,-84.3000993697
grta,4,07:25:04,10.5600115894,33.3811091367,-84.3002128546
grta,5,07:25:05,10.5600115894,33.3811106724,-84.3003263395
grta,6,07:25:06,10.5600115894,33.3811137515,-84.300439773
grta,7,07:25:07,10.5600115894,33.381117527,-84.3005531834
grta,8,07:25:08,10.5600115894,33.38111877,-84.3006666536
grta,9,07:25:09,10.5600115894,33.38111877,-84.3007801533
grta,10,07:25:10,10.5600115894,33.3811229455,-84.300893513
grta,11,07:25:11,10.5600115894,33.3811303226,-84.3010066715
grta,12,07:25:12,10.5600115894,33.38113403,-84.3011199997
grta,13,07:25:13,10.5600115894,33.38113403,-84.3012334994
grta,14,07:25:14,10.5600115894,33.3811888032,-84.3013111331
grta,15,07:25:15,10.5600115894,33.3812698417,-84.3013705508
grta,16,07:25:16,10.5600115894,33.3813489852,-84.3014336606
grta,17,07:25:17,10.5600115894,33.3814283048,-84.3014964561
grta,18,07:25:18,10.5600115894,33.3815076243,-84.3015592516
grta,19,07:25:19,10.5600115894,33.3815869439,-84.301622047
grta,20,07:25:20,10.5600115894,33.3816662636,-84.3016848426
grta,21,07:25:21,10.5600115894,33.3817454733,-84.3017478346
grta,22,07:25:22,10.5600115894,33.3818246334,-84.3018109156
grta,23,07:25:23,10.5600115894,33.3819037935,-84.3018739966
grta,24,07:25:24,10.5600115894,33.3819829537,-84.3019370776
grta,25,07:25:25,10.5600115894,33.3820621138,-84.3020001587
grta,26,07:25:26,10.5600115894,33.382141274,-84.3020632398
grta,27,07:25:27,10.5600115894,33.3822217938,-84.3021237564
grta,28,07:25:28,10.5600115894,33.382303568,-84.3021819073
grta,29,07:25:29,10.5600115894,33.3823846929,-84.3022413112
grta,30,07:25:30,10.5600115894,33.3824649245,-84.3023024389
