mode,secondID,time,speed (m/s),lat,lon
grta,0,07:01:19,3.43471247256,33.7622261,-84.38703918
grta,1,07:01:20,3.43471247256,33.7622258014,-84.3870762572
grta,2,07:01:21,3.43471247256,33.7622255027,-84.3871133344
grta,3,07:01:22,3.43471247256,33.7622252041,-84.3871504117
grta,4,07:01:23,3.43471247256,33.7622249055,-84.3871874889
grta,5,07:01:24,3.43471247256,33.7622246068,-84.3872245661
grta,6,07:01:25,3.43471247256,33.7622243082,-84.3872616433
grta,7,07:01:26,3.43471247256,33.7622240095,-84.3872987205
grta,8,07:01:27,3.43471247256,33.7622237109,-84.3873357978
grta,9,07:01:28,3.43471247256,33.7622234123,-84.387372875
grta,10,07:01:29,3.43471247256,33.7622231136,-84.3874099522
grta,11,07:01:30,3.43471247256,33.762222815,-84.3874470294
grta,12,07:01:31,3.43471247256,33.7622225164,-84.3874841066
grta,13,07:01:32,3.43471247256,33.7622226458,-84.3875211742
grta,14,07:01:33,3.43471247256,33.7622241156,-84.3875582113
grta,15,07:01:34,3.43471247256,33.7622255855,-84.3875952485
grta,16,07:01:35,3.43471247256,33.7622270553,-84.3876322856
grta,17,07:01:36,3.43471247256,33.7622285252,-84.3876693228
grta,18,07:01:37,3.43471247256,33.762229995,-84.3877063599
grta,19,07:01:38,3.43471247256,33.7622314649,-84.3877433971
grta,20,07:01:39,3.43471247256,33.7622329347,-84.3877804343
grta,21,07:01:40,3.43471247256,33.7622344046,-84.3878174714
grta,22,07:01:41,3.43471247256,33.7622358744,-84.3878545086
grta,23,07:01:42,3.43471247256,33.7622373443,-84.3878915457
grta,24,07:01:43,3.43471247256,33.7622388141,-84.3879285829
grta,25,07:01:44,3.43471247256,33.762240284,-84.3879656201
grta,26,07:01:45,3.43471247256,33.7622417538,-84.3880026572
grta,27,07:01:46,3.43471247256,33.7622432237,-84.3880396944
grta,28,07:01:47,3.43471247256,33.7622446935,-84.3880767316
grta,29,07:01:48,3.43471247256,33.7622461634,-84.3881137687
grta,30,07:01:49,3.43471247256,33.7622476332,-84.3881508059
grta,31,07:01:50,3.43471247256,33.7622491031,-84.3881878431
grta,32,07:01:51,3.43471247256,33.7622505729,-84.3882248802
grta,33,07:01:52,3.43471247256,33.7622520428,-84.3882619174
grta,34,07:01:53,3.43471247256,33.7622535126,-84.3882989546
grta,35,07:01:54,3.43471247256,33.7622549825,-84.3883359917
grta,36,07:01:55,3.43471247256,33.7622564523,-84.3883730289
grta,37,07:01:56,3.43471247256,33.7622579222,-84.3884100661
grta,38,07:01:57,3.43471247256,33.762259392,-84.3884471032
grta,39,07:01:58,3.43471247256,33.76226044,-84.3884841524
grta,40,07:01:59,3.43471247256,33.76226044,-84.3885212314
grta,41,07:02:00,3.43471247256,33.76226044,-84.3885583103
grta,42,07:02:01,3.43471247256,33.76226044,-84.3885953893
grta,43,07:02:02,3.43471247256,33.76226044,-84.3886324682
grta,44,07:02:03,3.43471247256,33.76226044,-84.3886695472
grta,45,07:02:04,3.43471247256,33.76226044,-84.3887066261
grta,46,07:02:05,3.43471247256,33.76226044,-84.3887437051
grta,47,07:02:06,3.43471247256,33.76226044,-84.3887807841
grta,48,07:02:07,3.43471247256,33.76226044,-84.388817863
grta,49,07:02:08,3.43471247256,33.76226044,-84.388854942
grta,50,07:02:09,3.43471247256,33.76226044,-84.3888920209
grta,51,07:02:10,3.43471247256,33.76226044,-84.3889290999
grta,52,07:02:11,3.43471247256,33.76226044,-84.3889661788
grta,53,07:02:12,3.43471247256,33.76226044,-84.3890032578
grta,54,07:02:13,3.43471247256,33.7622878075,-84.38900757
grta,55,07:02:14,3.43471247256,33.7623187767,-84.38900757
grta,56,07:02:15,3.43471247256,33.7623497459,-84.38900757
grta,57,07:02:16,3.43471247256,33.7623807151,-84.38900757
grta,58,07:02:17,3.43471247256,33.7624116843,-84.38900757
grta,59,07:02:18,3.43471247256,33.7624426535,-84.38900757
grta,60,07:02:19,3.43471247256,33.7624736227,-84.38900757
grta,61,07:02:20,3.43471247256,33.7625045919,-84.38900757
grta,62,07:02:21,3.43471247256,33.7625355611,-84.38900757
grta,63,07:02:22,3.43471247256,33.7625665303,-84.38900757
grta,64,07:02:23,3.43471247256,33.7625974995,-84.38900757
grta,65,07:02:24,3.43471247256,33.7626284687,-84.38900757
grta,66,07:02:25,3.43471247256,33.7626594379,-84.38900757
grta,67,07:02:26,3.43471247256,33.7626904071,-84.38900757
grta,68,07:02:27,3.43471247256,33.7627213763,-84.38900757
grta,69,07:02:28,3.43471247256,33.7627523455,-84.38900757
grta,70,07:02:29,3.43471247256,33.7627833147,-84.38900757
grta,71,07:02:30,3.43471247256,33.7628142839,-84.38900757
