mode,secondID,time,speed (m/s),lat,lon
grta,0,08:09:00,2.66842439388,33.76615143,-84.38751221
grta,1,08:09:01,2.66842439388,33.7661754654,-84.3875135094
grta,2,08:09:02,2.66842439388,33.7661995009,-84.3875148087
grta,3,08:09:03,2.66842439388,33.7662235363,-84.3875161081
grta,4,08:09:04,2.66842439388,33.7662475718,-84.3875174074
grta,5,08:09:05,2.66842439388,33.7662716072,-84.3875187068
grta,6,08:09:06,2.66842439388,33.7662956458,-84.38751984
grta,7,08:09:07,2.66842439388,33.7663197057,-84.38751984
grta,8,08:09:08,2.66842439388,33.7663437656,-84.38751984
grta,9,08:09:09,2.66842439388,33.7663678255,-84.38751984
grta,10,08:09:10,2.66842439388,33.7663918855,-84.38751984
grta,11,08:09:11,2.66842439388,33.7664159451,-84.3875198753
grta,12,08:09:12,2.66842439388,33.7664399988,-84.3875205254
grta,13,08:09:13,2.66842439388,33.7664640526,-84.3875211756
grta,14,08:09:14,2.66842439388,33.7664881064,-84.3875218257
grta,15,08:09:15,2.66842439388,33.7665121602,-84.3875224759
grta,16,08:09:16,2.66842439388,33.766536214,-84.387523126
grta,17,08:09:17,2.66842439388,33.7665602678,-84.3875237762
grta,18,08:09:18,2.66842439388,33.7665843216,-84.3875244263
grta,19,08:09:19,2.66842439388,33.7666083754,-84.3875250765
grta,20,08:09:20,2.66842439388,33.7666324292,-84.3875257266
grta,21,08:09:21,2.66842439388,33.766656483,-84.3875263768
grta,22,08:09:22,2.66842439388,33.7666805368,-84.3875270269
grta,23,08:09:23,2.66842439388,33.7667045925,-84.38752747
grta,24,08:09:24,2.66842439388,33.7667286525,-84.38752747
grta,25,08:09:25,2.66842439388,33.7667527124,-84.38752747
grta,26,08:09:26,2.66842439388,33.7667767723,-84.38752747
grta,27,08:09:27,2.66842439388,33.7668008067,-84.3875261495
grta,28,08:09:28,2.66842439388,33.7668248407,-84.3875248142
grta,29,08:09:29,2.66842439388,33.7668488748,-84.3875234789
grta,30,08:09:30,2.66842439388,33.7668729089,-84.3875221436
grta,31,08:09:31,2.66842439388,33.7668969429,-84.3875208082
grta,32,08:09:32,2.66842439388,33.766920934,-84.3875188674
grta,33,08:09:33,2.66842439388,33.7669448118,-84.3875153294
grta,34,08:09:34,2.66842439388,33.7669686896,-84.3875117915
grta,35,08:09:35,2.66842439388,33.7669925674,-84.3875082535
grta,36,08:09:36,2.66842439388,33.7670164452,-84.3875047155
grta,37,08:09:37,2.66842439388,33.7670404789,-84.3875034522
