mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:25:12,5.41947234248,33.8122063333,-84.470423
martabus,1,07:25:13,5.41947234248,33.8121690917,-84.4704608982
martabus,2,07:25:14,5.41947234248,33.8121314076,-84.4704981636
martabus,3,07:25:15,5.41947234248,33.8120937235,-84.470535429
martabus,4,07:25:16,5.41947234248,33.8120537948,-84.4705689954
martabus,5,07:25:17,5.41947234248,33.8120125805,-84.4706004433
martabus,6,07:25:18,5.41947234248,33.8119713662,-84.4706318912
martabus,7,07:25:19,5.41947234248,33.8119301519,-84.4706633391
martabus,8,07:25:20,5.41947234248,33.8118889376,-84.470694787
martabus,9,07:25:21,5.41947234248,33.8118464041,-84.4707234354
martabus,10,07:25:22,5.41947234248,33.8118026345,-84.4707494606
martabus,11,07:25:23,5.41947234248,33.8117588649,-84.4707754857
martabus,12,07:25:24,5.41947234248,33.8117150954,-84.4708015109
martabus,13,07:25:25,5.41947234248,33.8116713258,-84.470827536
martabus,14,07:25:26,5.41947234248,33.8116275562,-84.4708535612
martabus,15,07:25:27,5.41947234248,33.8115837866,-84.4708795863
martabus,16,07:25:28,5.41947234248,33.8115400171,-84.4709056115
martabus,17,07:25:29,5.41947234248,33.8114962613,-84.4709316694
martabus,18,07:25:30,5.41947234248,33.8114527109,-84.4709582169
martabus,19,07:25:31,5.41947234248,33.8114091604,-84.4709847643
martabus,20,07:25:32,5.41947234248,33.81136561,-84.4710113118
martabus,21,07:25:33,5.41947234248,33.8113220596,-84.4710378592
martabus,22,07:25:34,5.41947234248,33.8112785092,-84.4710644066
martabus,23,07:25:35,5.41947234248,33.8112349587,-84.471090954
martabus,24,07:25:36,5.41947234248,33.8111914083,-84.4711175015
martabus,25,07:25:37,5.41947234248,33.8111478579,-84.4711440489
martabus,26,07:25:38,5.41947234248,33.8111043075,-84.4711705963
martabus,27,07:25:39,5.41947234248,33.8110607571,-84.4711971437
martabus,28,07:25:40,5.41947234248,33.8110172067,-84.4712236911
martabus,29,07:25:41,5.41947234248,33.8109736563,-84.4712502385
martabus,30,07:25:42,5.41947234248,33.8109301059,-84.4712767859
