mode,secondID,time,speed (m/s),lat,lon
grta,0,06:29:02,6.97165945553,33.79032135,-84.38930511
grta,1,06:29:03,6.97165945553,33.7902584987,-84.3893038669
grta,2,06:29:04,6.97165945553,33.7901956473,-84.3893026239
grta,3,06:29:05,6.97165945553,33.790132796,-84.3893013808
grta,4,06:29:06,6.97165945553,33.7900699446,-84.3893001377
grta,5,06:29:07,6.97165945553,33.7900070933,-84.3892988947
grta,6,06:29:08,6.97165945553,33.7899442419,-84.3892976516
grta,7,06:29:09,6.97165945553,33.7898813842,-84.3892970772
grta,8,06:29:10,6.97165945553,33.7898185255,-84.3892966028
grta,9,06:29:11,6.97165945553,33.7897556668,-84.3892961284
grta,10,06:29:12,6.97165945553,33.7896928082,-84.3892956539
grta,11,06:29:13,6.97165945553,33.7896299495,-84.3892951795
grta,12,06:29:14,6.97165945553,33.7895670908,-84.389294705
grta,13,06:29:15,6.97165945553,33.7895042321,-84.3892942306
grta,14,06:29:16,6.97165945553,33.7894413735,-84.3892937562
grta,15,06:29:17,6.97165945553,33.7893785148,-84.3892932817
grta,16,06:29:18,6.97165945553,33.7893156561,-84.3892928073
grta,17,06:29:19,6.97165945553,33.7892527974,-84.3892923328
grta,18,06:29:20,6.97165945553,33.7891899388,-84.3892918584
grta,19,06:29:21,6.97165945553,33.7891270801,-84.389291384
grta,20,06:29:22,6.97165945553,33.7890642214,-84.3892909095
grta,21,06:29:23,6.97165945553,33.7890013627,-84.3892904351
grta,22,06:29:24,6.97165945553,33.788938504,-84.3892899606
grta,23,06:29:25,6.97165945553,33.788875649,-84.3892890459
grta,24,06:29:26,6.97165945553,33.788812795,-84.3892880126
grta,25,06:29:27,6.97165945553,33.788749941,-84.3892869793
grta,26,06:29:28,6.97165945553,33.788687087,-84.389285946
grta,27,06:29:29,6.97165945553,33.788624233,-84.3892849127
grta,28,06:29:30,6.97165945553,33.788561379,-84.3892838794
grta,29,06:29:31,6.97165945553,33.788498525,-84.3892828461
grta,30,06:29:32,6.97165945553,33.788435671,-84.3892818128
grta,31,06:29:33,6.97165945553,33.7883728169,-84.3892807795
grta,32,06:29:34,6.97165945553,33.7883099629,-84.3892797462
grta,33,06:29:35,6.97165945553,33.7882471089,-84.3892787129
grta,34,06:29:36,6.97165945553,33.7881842549,-84.3892776796
grta,35,06:29:37,6.97165945553,33.7881214009,-84.3892766463
grta,36,06:29:38,6.97165945553,33.7880585469,-84.389275613
grta,37,06:29:39,6.97165945553,33.7879956928,-84.3892745797
grta,38,06:29:40,6.97165945553,33.7879328388,-84.3892735464
grta,39,06:29:41,6.97165945553,33.7878699848,-84.3892725131
grta,40,06:29:42,6.97165945553,33.7878071308,-84.3892714798
grta,41,06:29:43,6.97165945553,33.7877442768,-84.3892704465
grta,42,06:29:44,6.97165945553,33.7876814227,-84.3892694132
grta,43,06:29:45,6.97165945553,33.7876185687,-84.3892683798
grta,44,06:29:46,6.97165945553,33.7875557147,-84.3892673465
grta,45,06:29:47,6.97165945553,33.7874928616,-84.3892662369
grta,46,06:29:48,6.97165945553,33.787430009,-84.3892650836
grta,47,06:29:49,6.97165945553,33.7873671565,-84.3892639303
grta,48,06:29:50,6.97165945553,33.7873043039,-84.3892627769
grta,49,06:29:51,6.97165945553,33.7872414513,-84.3892616236
grta,50,06:29:52,6.97165945553,33.7871785988,-84.3892604702
grta,51,06:29:53,6.97165945553,33.7871157462,-84.3892593169
grta,52,06:29:54,6.97165945553,33.7870528936,-84.3892581636
grta,53,06:29:55,6.97165945553,33.786990041,-84.3892570102
grta,54,06:29:56,6.97165945553,33.7869271885,-84.3892558569
grta,55,06:29:57,6.97165945553,33.7868643359,-84.3892547035
grta,56,06:29:58,6.97165945553,33.7868014833,-84.3892535502
grta,57,06:29:59,6.97165945553,33.7867386308,-84.3892523969
grta,58,06:30:00,6.97165945553,33.7866757752,-84.38925171
grta,59,06:30:01,6.97165945553,33.7866129152,-84.38925171
grta,60,06:30:02,6.97165945553,33.7865500618,-84.3892509269
grta,61,06:30:03,6.97165945553,33.7864872143,-84.3892494304
grta,62,06:30:04,6.97165945553,33.7864243667,-84.389247934
grta,63,06:30:05,6.97165945553,33.7863615192,-84.3892464375
grta,64,06:30:06,6.97165945553,33.7862986716,-84.389244941
grta,65,06:30:07,6.97165945553,33.7862358188,-84.38924408
grta,66,06:30:08,6.97165945553,33.7861729589,-84.38924408
grta,67,06:30:09,6.97165945553,33.7861100989,-84.38924408
grta,68,06:30:10,6.97165945553,33.786047239,-84.38924408
grta,69,06:30:11,6.97165945553,33.7859844252,-84.3892416261
grta,70,06:30:12,6.97165945553,33.7859216292,-84.3892382314
grta,71,06:30:13,6.97165945553,33.7858588332,-84.3892348368
grta,72,06:30:14,6.97165945553,33.7857960372,-84.3892314422
grta,73,06:30:15,6.97165945553,33.7857332266,-84.38922882
grta,74,06:30:16,6.97165945553,33.7856703666,-84.38922882
grta,75,06:30:17,6.97165945553,33.7856075067,-84.38922882
grta,76,06:30:18,6.97165945553,33.7855446467,-84.38922882
grta,77,06:30:19,6.97165945553,33.7854817867,-84.38922882
grta,78,06:30:20,6.97165945553,33.7854189558,-84.3892265572
grta,79,06:30:21,6.97165945553,33.7853561254,-84.3892242471
grta,80,06:30:22,6.97165945553,33.785293295,-84.3892219369
grta,81,06:30:23,6.97165945553,33.7852304647,-84.3892196268
grta,82,06:30:24,6.97165945553,33.7851676343,-84.3892173167
grta,83,06:30:25,6.97165945553,33.7851048039,-84.3892150066
grta,84,06:30:26,6.97165945553,33.7850419736,-84.3892126965
grta,85,06:30:27,6.97165945553,33.7849791432,-84.3892103863
grta,86,06:30:28,6.97165945553,33.7849163128,-84.3892080762
grta,87,06:30:29,6.97165945553,33.7848534825,-84.3892057661
grta,88,06:30:30,6.97165945553,33.7847906521,-84.389203456
grta,89,06:30:31,6.97165945553,33.7847278217,-84.3892011459
grta,90,06:30:32,6.97165945553,33.7846649914,-84.3891988358
grta,91,06:30:33,6.97165945553,33.784602161,-84.3891965256
grta,92,06:30:34,6.97165945553,33.7845393306,-84.3891942155
grta,93,06:30:35,6.97165945553,33.7844765002,-84.3891919054
grta,94,06:30:36,6.97165945553,33.7844136571,-84.389190961
grta,95,06:30:37,6.97165945553,33.7843507993,-84.3891915865
grta,96,06:30:38,6.97165945553,33.7842879415,-84.389192212
grta,97,06:30:39,6.97165945553,33.7842250837,-84.3891928375
grta,98,06:30:40,6.97165945553,33.7841622259,-84.389193463
grta,99,06:30:41,6.97165945553,33.7840993681,-84.3891940885
grta,100,06:30:42,6.97165945553,33.7840365103,-84.389194714
grta,101,06:30:43,6.97165945553,33.7839736525,-84.3891953395
grta,102,06:30:44,6.97165945553,33.7839107946,-84.389195965
grta,103,06:30:45,6.97165945553,33.7838479368,-84.3891965905
grta,104,06:30:46,6.97165945553,33.783785079,-84.389197216
grta,105,06:30:47,6.97165945553,33.7837222212,-84.3891978415
grta,106,06:30:48,6.97165945553,33.7836593634,-84.3891984726
grta,107,06:30:49,6.97165945553,33.7835965058,-84.389199119
grta,108,06:30:50,6.97165945553,33.7835336481,-84.3891997654
grta,109,06:30:51,6.97165945553,33.7834707904,-84.3892004118
grta,110,06:30:52,6.97165945553,33.7834079328,-84.3892010582
grta,111,06:30:53,6.97165945553,33.7833450751,-84.3892017046
grta,112,06:30:54,6.97165945553,33.7832822174,-84.389202351
grta,113,06:30:55,6.97165945553,33.7832193597,-84.3892029974
grta,114,06:30:56,6.97165945553,33.7831565021,-84.3892036438
grta,115,06:30:57,6.97165945553,33.7830936444,-84.3892042902
grta,116,06:30:58,6.97165945553,33.7830307867,-84.3892049366
grta,117,06:30:59,6.97165945553,33.7829679291,-84.389205583
grta,118,06:31:00,6.97165945553,33.7829050714,-84.3892062294
grta,119,06:31:01,6.97165945553,33.7828422137,-84.3892068758
grta,120,06:31:02,6.97165945553,33.782779356,-84.3892075222
grta,121,06:31:03,6.97165945553,33.7827164984,-84.3892081686
grta,122,06:31:04,6.97165945553,33.7826536407,-84.389208815
grta,123,06:31:05,6.97165945553,33.782590783,-84.3892094615
grta,124,06:31:06,6.97165945553,33.7825279253,-84.3892101079
grta,125,06:31:07,6.97165945553,33.7824650677,-84.3892107543
grta,126,06:31:08,6.97165945553,33.78240221,-84.3892114007
grta,127,06:31:09,6.97165945553,33.7823393523,-84.3892120471
