mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:15:32,7.2184150437,33.7352156667,-84.2150433333
martabus,1,06:15:33,7.2184150437,33.7351765374,-84.2149810823
martabus,2,06:15:34,7.2184150437,33.7351374082,-84.2149188312
martabus,3,06:15:35,7.2184150437,33.735098279,-84.2148565802
martabus,4,06:15:36,7.2184150437,33.7350602882,-84.2147933914
martabus,5,06:15:37,7.2184150437,33.7350256813,-84.2147274149
martabus,6,06:15:38,7.2184150437,33.7349910744,-84.2146614386
martabus,7,06:15:39,7.2184150437,33.7349564675,-84.2145954622
martabus,8,06:15:40,7.2184150437,33.7349218606,-84.2145294858
martabus,9,06:15:41,7.2184150437,33.7348872537,-84.2144635095
martabus,10,06:15:42,7.2184150437,33.7348526469,-84.2143975332
martabus,11,06:15:43,7.2184150437,33.73481804,-84.2143315569
martabus,12,06:15:44,7.2184150437,33.7347834332,-84.2142655806
martabus,13,06:15:45,7.2184150437,33.7347511418,-84.2142014783
martabus,14,06:15:46,7.2184150437,33.7347188077,-84.2141338706
martabus,15,06:15:47,7.2184150437,33.7346864735,-84.2140662629
martabus,16,06:15:48,7.2184150437,33.7346541394,-84.2139986551
martabus,17,06:15:49,7.2184150437,33.7346228922,-84.2139310375
martabus,18,06:15:50,7.2184150437,33.7345924144,-84.2138622056
martabus,19,06:15:51,7.2184150437,33.7345619366,-84.2137933737
martabus,20,06:15:52,7.2184150437,33.7344990937,-84.2137917622
martabus,21,06:15:53,7.2184150437,33.7344340547,-84.2137947118
martabus,22,06:15:54,7.2184150437,33.7343690156,-84.2137976614
martabus,23,06:15:55,7.2184150437,33.7343039766,-84.213800611
martabus,24,06:15:56,7.2184150437,33.7342389376,-84.2138035607
martabus,25,06:15:57,7.2184150437,33.7341738985,-84.2138065103
martabus,26,06:15:58,7.2184150437,33.734108869,-84.2138096979
martabus,27,06:15:59,7.2184150437,33.7340438908,-84.2138141742
martabus,28,06:16:00,7.2184150437,33.7339789127,-84.2138186505
martabus,29,06:16:01,7.2184150437,33.7339139345,-84.2138231267
martabus,30,06:16:02,7.2184150437,33.7338489563,-84.213827603
martabus,31,06:16:03,7.2184150437,33.7337839782,-84.2138320793
