mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:55:48,10.1987171894,33.6213855556,-84.4995562222
martabus,1,06:55:49,10.1987171894,33.6214738935,-84.4995256825
martabus,2,06:55:50,10.1987171894,33.6215622315,-84.4994951428
martabus,3,06:55:51,10.1987171894,33.6216530893,-84.4994801684
martabus,4,06:55:52,10.1987171894,33.6217445816,-84.4994691131
martabus,5,06:55:53,10.1987171894,33.6218361504,-84.4994595051
martabus,6,06:55:54,10.1987171894,33.6219280788,-84.4994566884
martabus,7,06:55:55,10.1987171894,33.6220200072,-84.4994538716
martabus,8,06:55:56,10.1987171894,33.6221119356,-84.4994510549
martabus,9,06:55:57,10.1987171894,33.6221818339,-84.4994194636
martabus,10,06:55:58,10.1987171894,33.6221923116,-84.4993102598
martabus,11,06:55:59,10.1987171894,33.6222027892,-84.499201056
martabus,12,06:56:00,10.1987171894,33.6222132669,-84.4990918521
martabus,13,06:56:01,10.1987171894,33.6222237446,-84.4989826483
