mode,secondID,time,speed (m/s),lat,lon
grta,0,07:15:00,9.72406605248,33.68507385,-84.05705261
grta,1,07:15:01,9.72406605248,33.6849879488,-84.057031598
grta,2,07:15:02,9.72406605248,33.6849020475,-84.057010586
grta,3,07:15:03,9.72406605248,33.6848161463,-84.0569895741
grta,4,07:15:04,9.72406605248,33.6847302451,-84.0569685621
grta,5,07:15:05,9.72406605248,33.6846443438,-84.0569475501
grta,6,07:15:06,9.72406605248,33.6845584426,-84.0569265381
grta,7,07:15:07,9.72406605248,33.6845276232,-84.0570075474
grta,8,07:15:08,9.72406605248,33.6845082999,-84.0571098492
grta,9,07:15:09,9.72406605248,33.6844889766,-84.057212151
grta,10,07:15:10,9.72406605248,33.6844693269,-84.057314363
grta,11,07:15:11,9.72406605248,33.6844493111,-84.0574164741
grta,12,07:15:12,9.72406605248,33.6844292953,-84.0575185851
grta,13,07:15:13,9.72406605248,33.6844092795,-84.0576206962
grta,14,07:15:14,9.72406605248,33.6843892636,-84.0577228072
grta,15,07:15:15,9.72406605248,33.6843692478,-84.0578249182
grta,16,07:15:16,9.72406605248,33.684349232,-84.0579270291
grta,17,07:15:17,9.72406605248,33.6843292162,-84.0580291401
grta,18,07:15:18,9.72406605248,33.6843092004,-84.058131251
grta,19,07:15:19,9.72406605248,33.6842891846,-84.0582333619
grta,20,07:15:20,9.72406605248,33.6842691688,-84.0583354728
grta,21,07:15:21,9.72406605248,33.684249153,-84.0584375836
grta,22,07:15:22,9.72406605248,33.6842291373,-84.0585396945
grta,23,07:15:23,9.72406605248,33.6842089745,-84.0586417636
grta,24,07:15:24,9.72406605248,33.6841885009,-84.0587437444
grta,25,07:15:25,9.72406605248,33.6841680274,-84.0588457252
grta,26,07:15:26,9.72406605248,33.6841475538,-84.058947706
grta,27,07:15:27,9.72406605248,33.6841270803,-84.0590496868
grta,28,07:15:28,9.72406605248,33.6841066068,-84.0591516676
grta,29,07:15:29,9.72406605248,33.6840861333,-84.0592536483
grta,30,07:15:30,9.72406605248,33.6840656598,-84.059355629
grta,31,07:15:31,9.72406605248,33.6840451863,-84.0594576097
grta,32,07:15:32,9.72406605248,33.6840247128,-84.0595595904
grta,33,07:15:33,9.72406605248,33.684004426,-84.0596616241
grta,34,07:15:34,9.72406605248,33.6839843713,-84.0597637237
grta,35,07:15:35,9.72406605248,33.6839635409,-84.0598655926
grta,36,07:15:36,9.72406605248,33.6839412933,-84.0599670401
grta,37,07:15:37,9.72406605248,33.6839190456,-84.0600684876
grta,38,07:15:38,9.72406605248,33.683896798,-84.060169935
grta,39,07:15:39,9.72406605248,33.6838744199,-84.0602713395
grta,40,07:15:40,9.72406605248,33.6838502237,-84.0603721466
grta,41,07:15:41,9.72406605248,33.6838258675,-84.0604728976
grta,42,07:15:42,9.72406605248,33.6838033711,-84.0605742462
grta,43,07:15:43,9.72406605248,33.6837818946,-84.0606759309
grta,44,07:15:44,9.72406605248,33.6837604181,-84.0607776157
grta,45,07:15:45,9.72406605248,33.6837389416,-84.0608793004
grta,46,07:15:46,9.72406605248,33.6837174651,-84.0609809851
grta,47,07:15:47,9.72406605248,33.6836959886,-84.0610826698
grta,48,07:15:48,9.72406605248,33.6836745121,-84.0611843545
grta,49,07:15:49,9.72406605248,33.6836530356,-84.0612860391
grta,50,07:15:50,9.72406605248,33.6836315693,-84.0613877267
grta,51,07:15:51,9.72406605248,33.6836107296,-84.0614896007
grta,52,07:15:52,9.72406605248,33.6835898898,-84.0615914747
grta,53,07:15:53,9.72406605248,33.6835690501,-84.0616933486
grta,54,07:15:54,9.72406605248,33.683546111,-84.0617945621
grta,55,07:15:55,9.72406605248,33.6835223583,-84.0618955197
grta,56,07:15:56,9.72406605248,33.6834990123,-84.0619966059
grta,57,07:15:57,9.72406605248,33.6834779468,-84.0620984132
grta,58,07:15:58,9.72406605248,33.6834568813,-84.0622002206
grta,59,07:15:59,9.72406605248,33.6834339225,-84.0623014399
grta,60,07:16:00,9.72406605248,33.6834109213,-84.062402646
grta,61,07:16:01,9.72406605248,33.6833873756,-84.0625036704
grta,62,07:16:02,9.72406605248,33.6833632643,-84.062604506
grta,63,07:16:03,9.72406605248,33.6833350233,-84.0627037508
grta,64,07:16:04,9.72406605248,33.6833071274,-84.0628030895
grta,65,07:16:05,9.72406605248,33.6832868087,-84.0629051006
grta,66,07:16:06,9.72406605248,33.6832662719,-84.0630069581
grta,67,07:16:07,9.72406605248,33.6832395146,-84.0631068341
grta,68,07:16:08,9.72406605248,33.6832247362,-84.0632022503
grta,69,07:16:09,9.72406605248,33.6832963578,-84.06326249
grta,70,07:16:10,9.72406605248,33.6833711526,-84.0633172184
grta,71,07:16:11,9.72406605248,33.6834440266,-84.0633752408
grta,72,07:16:12,9.72406605248,33.6835127997,-84.0634402961
grta,73,07:16:13,9.72406605248,33.6835815728,-84.0635053515
grta,74,07:16:14,9.72406605248,33.6836503459,-84.0635704068
grta,75,07:16:15,9.72406605248,33.6837191945,-84.0636353472
grta,76,07:16:16,9.72406605248,33.6837883201,-84.063699866
grta,77,07:16:17,9.72406605248,33.6838574456,-84.0637643848
grta,78,07:16:18,9.72406605248,33.6839256114,-84.0638303393
grta,79,07:16:19,9.72406605248,33.6839934239,-84.0638968221
grta,80,07:16:20,9.72406605248,33.6840612365,-84.0639633049
grta,81,07:16:21,9.72406605248,33.6841290491,-84.0640297878
grta,82,07:16:22,9.72406605248,33.6841968617,-84.0640962706
grta,83,07:16:23,9.72406605248,33.6842646744,-84.0641627535
grta,84,07:16:24,9.72406605248,33.6843325878,-84.0642290891
grta,85,07:16:25,9.72406605248,33.6844005019,-84.0642954236
grta,86,07:16:26,9.72406605248,33.684468416,-84.0643617582
grta,87,07:16:27,9.72406605248,33.6845363302,-84.0644280929
grta,88,07:16:28,9.72406605248,33.6846046575,-84.0644937923
grta,89,07:16:29,9.72406605248,33.684675112,-84.0645562209
grta,90,07:16:30,9.72406605248,33.6847455666,-84.0646186495
grta,91,07:16:31,9.72406605248,33.6848160212,-84.0646810781
grta,92,07:16:32,9.72406605248,33.6848864758,-84.0647435067
grta,93,07:16:33,9.72406605248,33.6849581352,-84.064803935
grta,94,07:16:34,9.72406605248,33.6850299507,-84.0648641039
grta,95,07:16:35,9.72406605248,33.6851017662,-84.0649242729
