mode,secondID,time,speed (m/s),lat,lon
grta,0,06:56:14,3.72676707387,33.75246811,-84.38844299
grta,1,06:56:15,3.72676707387,33.7524933979,-84.3884164994
grta,2,06:56:16,3.72676707387,33.7525186859,-84.3883900088
grta,3,06:56:17,3.72676707387,33.7525439738,-84.3883635182
grta,4,06:56:18,3.72676707387,33.7525702,-84.3883383814
grta,5,06:56:19,3.72676707387,33.7525966155,-84.3883135177
grta,6,06:56:20,3.72676707387,33.7526233728,-84.3882891993
grta,7,06:56:21,3.72676707387,33.7526506947,-84.3882657813
grta,8,06:56:22,3.72676707387,33.7526778721,-84.3882421263
grta,9,06:56:23,3.72676707387,33.7527047738,-84.388218024
grta,10,06:56:24,3.72676707387,33.7527312296,-84.3881932218
grta,11,06:56:25,3.72676707387,33.7527576854,-84.3881684196
grta,12,06:56:26,3.72676707387,33.7527841412,-84.3881436174
grta,13,06:56:27,3.72676707387,33.7528105971,-84.3881188152
grta,14,06:56:28,3.72676707387,33.7528351469,-84.3880915276
grta,15,06:56:29,3.72676707387,33.7528580449,-84.3880620861
grta,16,06:56:30,3.72676707387,33.7528807552,-84.3880324429
grta,17,06:56:31,3.72676707387,33.7529027314,-84.3880020113
grta,18,06:56:32,3.72676707387,33.7529247076,-84.3879715796
grta,19,06:56:33,3.72676707387,33.7529392004,-84.3879356877
grta,20,06:56:34,3.72676707387,33.7529564575,-84.3879011705
grta,21,06:56:35,3.72676707387,33.7529737147,-84.3878666534
grta,22,06:56:36,3.72676707387,33.7529909825,-84.3878321441
grta,23,06:56:37,3.72676707387,33.7530089719,-84.3877981669
grta,24,06:56:38,3.72676707387,33.7530269612,-84.3877641897
grta,25,06:56:39,3.72676707387,33.7530449505,-84.3877302125
grta,26,06:56:40,3.72676707387,33.7530634622,-84.3876966753
grta,27,06:56:41,3.72676707387,33.7530840987,-84.3876649277
grta,28,06:56:42,3.72676707387,33.7531047353,-84.3876331801
grta,29,06:56:43,3.72676707387,33.7531278307,-84.3876040287
grta,30,06:56:44,3.72676707387,33.7531515628,-84.3875755495
grta,31,06:56:45,3.72676707387,33.753175295,-84.3875470703
grta,32,06:56:46,3.72676707387,33.7531998979,-84.3875197012
grta,33,06:56:47,3.72676707387,33.7532251321,-84.387493137
grta,34,06:56:48,3.72676707387,33.7532503663,-84.3874665729
grta,35,06:56:49,3.72676707387,33.7532763904,-84.3874411421
grta,36,06:56:50,3.72676707387,33.7533027412,-84.38741618
grta,37,06:56:51,3.72676707387,33.753329092,-84.387391218
grta,38,06:56:52,3.72676707387,33.7533574763,-84.3873697056
grta,39,06:56:53,3.72676707387,33.7533859524,-84.387348349
grta,40,06:56:54,3.72676707387,33.7534144285,-84.3873269923
grta,41,06:56:55,3.72676707387,33.7534429045,-84.3873056356
grta,42,06:56:56,3.72676707387,33.7534713806,-84.387284279
grta,43,06:56:57,3.72676707387,33.7534998567,-84.3872629223
grta,44,06:56:58,3.72676707387,33.7535280996,-84.3872411318
