mode,secondID,time,speed (m/s),lat,lon
grta,0,07:14:00,2.96390398637,33.7569571622,-84.3860761844
grta,1,07:14:01,2.96390398637,33.7569833744,-84.38607025
grta,2,07:14:02,2.96390398637,33.7570100985,-84.38607025
grta,3,07:14:03,2.96390398637,33.7570368227,-84.38607025
grta,4,07:14:04,2.96390398637,33.7570635469,-84.38607025
grta,5,07:14:05,2.96390398637,33.757090271,-84.38607025
grta,6,07:14:06,2.96390398637,33.7571169952,-84.38607025
grta,7,07:14:07,2.96390398637,33.7571437175,-84.3860705608
grta,8,07:14:08,2.96390398637,33.7571704388,-84.3860710255
grta,9,07:14:09,2.96390398637,33.7571971602,-84.3860714903
grta,10,07:14:10,2.96390398637,33.7572238815,-84.386071955
grta,11,07:14:11,2.96390398637,33.7572506029,-84.3860724198
grta,12,07:14:12,2.96390398637,33.7572773242,-84.3860728845
grta,13,07:14:13,2.96390398637,33.7573040456,-84.3860733493
grta,14,07:14:14,2.96390398637,33.7573307669,-84.3860738141
grta,15,07:14:15,2.96390398637,33.7573574882,-84.3860742788
grta,16,07:14:16,2.96390398637,33.7573842096,-84.3860747436
grta,17,07:14:17,2.96390398637,33.7574109309,-84.3860752083
grta,18,07:14:18,2.96390398637,33.7574376523,-84.3860756731
grta,19,07:14:19,2.96390398637,33.7574643736,-84.3860761378
grta,20,07:14:20,2.96390398637,33.757491095,-84.3860766026
grta,21,07:14:21,2.96390398637,33.7575178163,-84.3860770673
grta,22,07:14:22,2.96390398637,33.7575445377,-84.3860775321
grta,23,07:14:23,2.96390398637,33.7575712541,-84.3860782075
grta,24,07:14:24,2.96390398637,33.7575979562,-84.3860795101
grta,25,07:14:25,2.96390398637,33.7576246582,-84.3860808127
grta,26,07:14:26,2.96390398637,33.7576513602,-84.3860821153
grta,27,07:14:27,2.96390398637,33.7576780622,-84.3860834178
grta,28,07:14:28,2.96390398637,33.7577047642,-84.3860847204
grta,29,07:14:29,2.96390398637,33.7577314737,-84.3860853169
grta,30,07:14:30,2.96390398637,33.7577581947,-84.3860848266
grta,31,07:14:31,2.96390398637,33.7577849157,-84.3860843362
grta,32,07:14:32,2.96390398637,33.7578116368,-84.3860838459
grta,33,07:14:33,2.96390398637,33.7578383578,-84.3860833555
grta,34,07:14:34,2.96390398637,33.7578650788,-84.3860828652
grta,35,07:14:35,2.96390398637,33.7578917998,-84.3860823749
grta,36,07:14:36,2.96390398637,33.7579185208,-84.3860818845
grta,37,07:14:37,2.96390398637,33.7579452419,-84.3860813942
grta,38,07:14:38,2.96390398637,33.7579719629,-84.3860809039
grta,39,07:14:39,2.96390398637,33.7579986839,-84.3860804135
grta,40,07:14:40,2.96390398637,33.7580254049,-84.3860799232
grta,41,07:14:41,2.96390398637,33.758052126,-84.3860794329
grta,42,07:14:42,2.96390398637,33.758078847,-84.3860789425
grta,43,07:14:43,2.96390398637,33.758105568,-84.3860784522
grta,44,07:14:44,2.96390398637,33.758132289,-84.3860779619
grta,45,07:14:45,2.96390398637,33.7581589887,-84.3860766444
grta,46,07:14:46,2.96390398637,33.7581856842,-84.3860751612
grta,47,07:14:47,2.96390398637,33.7582123796,-84.386073678
grta,48,07:14:48,2.96390398637,33.758239075,-84.3860721949
grta,49,07:14:49,2.96390398637,33.7582657705,-84.3860707117
grta,50,07:14:50,2.96390398637,33.7582924659,-84.3860692285
grta,51,07:14:51,2.96390398637,33.7583191613,-84.3860677453
grta,52,07:14:52,2.96390398637,33.7583458568,-84.3860662621
grta,53,07:14:53,2.96390398637,33.7583725522,-84.3860647789
grta,54,07:14:54,2.96390398637,33.7583992476,-84.3860632957
grta,55,07:14:55,2.96390398637,33.7584259581,-84.3860624692
grta,56,07:14:56,2.96390398637,33.7584526813,-84.3860621923
grta,57,07:14:57,2.96390398637,33.7584794045,-84.3860619153
grta,58,07:14:58,2.96390398637,33.7585061276,-84.3860616384
grta,59,07:14:59,2.96390398637,33.7585328508,-84.3860613614
grta,60,07:15:00,2.96390398637,33.7585595739,-84.3860610845
grta,61,07:15:01,2.96390398637,33.7585862971,-84.3860608075
grta,62,07:15:02,2.96390398637,33.7586130203,-84.3860605306
grta,63,07:15:03,2.96390398637,33.7586397434,-84.3860602536
grta,64,07:15:04,2.96390398637,33.7586664666,-84.3860599767
grta,65,07:15:05,2.96390398637,33.7586931897,-84.3860596997
grta,66,07:15:06,2.96390398637,33.7587199129,-84.3860594228
grta,67,07:15:07,2.96390398637,33.7587466361,-84.3860591458
grta,68,07:15:08,2.96390398637,33.7587733592,-84.3860588689
grta,69,07:15:09,2.96390398637,33.7588000824,-84.386058592
grta,70,07:15:10,2.96390398637,33.7588268055,-84.386058315
