mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:04:00,2.66842439388,33.76615143,-84.38751221
grta,1.0,07:04:01,2.66842439388,33.7661754654,-84.3875135094
grta,2.0,07:04:02,2.66842439388,33.7661995009,-84.3875148087
grta,3.0,07:04:03,2.66842439388,33.7662235363,-84.3875161081
grta,4.0,07:04:04,2.66842439388,33.7662475718,-84.3875174074
grta,5.0,07:04:05,2.66842439388,33.7662716072,-84.3875187068
grta,6.0,07:04:06,2.66842439388,33.7662956458,-84.38751984
grta,7.0,07:04:07,2.66842439388,33.7663197057,-84.38751984
grta,8.0,07:04:08,2.66842439388,33.7663437656,-84.38751984
grta,9.0,07:04:09,2.66842439388,33.7663678255,-84.38751984
grta,10.0,07:04:10,2.66842439388,33.7663918855,-84.38751984
grta,11.0,07:04:11,2.66842439388,33.7664159451,-84.3875198753
grta,12.0,07:04:12,2.66842439388,33.7664399988,-84.3875205254
grta,13.0,07:04:13,2.66842439388,33.7664640526,-84.3875211756
grta,14.0,07:04:14,2.66842439388,33.7664881064,-84.3875218257
grta,15.0,07:04:15,2.66842439388,33.7665121602,-84.3875224759
grta,16.0,07:04:16,2.66842439388,33.766536214,-84.387523126
grta,17.0,07:04:17,2.66842439388,33.7665602678,-84.3875237762
grta,18.0,07:04:18,2.66842439388,33.7665843216,-84.3875244263
grta,19.0,07:04:19,2.66842439388,33.7666083754,-84.3875250765
grta,20.0,07:04:20,2.66842439388,33.7666324292,-84.3875257266
grta,21.0,07:04:21,2.66842439388,33.766656483,-84.3875263768
grta,22.0,07:04:22,2.66842439388,33.7666805368,-84.3875270269
grta,23.0,07:04:23,2.66842439388,33.7667045925,-84.38752747
grta,24.0,07:04:24,2.66842439388,33.7667286525,-84.38752747
grta,25.0,07:04:25,2.66842439388,33.7667527124,-84.38752747
grta,26.0,07:04:26,2.66842439388,33.7667767723,-84.38752747
grta,27.0,07:04:27,2.66842439388,33.7668008067,-84.3875261495
grta,28.0,07:04:28,2.66842439388,33.7668248407,-84.3875248142
grta,29.0,07:04:29,2.66842439388,33.7668488748,-84.3875234789
grta,30.0,07:04:30,2.66842439388,33.7668729089,-84.3875221436
grta,31.0,07:04:31,2.66842439388,33.7668969429,-84.3875208082
grta,32.0,07:04:32,2.66842439388,33.766920934,-84.3875188674
grta,33.0,07:04:33,2.66842439388,33.7669448118,-84.3875153294
grta,34.0,07:04:34,2.66842439388,33.7669686896,-84.3875117915
grta,35.0,07:04:35,2.66842439388,33.7669925674,-84.3875082535
grta,36.0,07:04:36,2.66842439388,33.7670164452,-84.3875047155
grta,37.0,07:04:37,2.66842439388,33.7670404789,-84.3875034522
grta,38.0,07:04:38,2.66842439388,33.7670645189,-84.3875022794
grta,39.0,07:04:39,2.66842439388,33.7670885589,-84.3875011067
grta,40.0,07:04:40,2.66842439388,33.7671125989,-84.3874999339
grta,41.0,07:04:41,2.66842439388,33.7671366388,-84.3874987611
grta,42.0,07:04:42,2.66842439388,33.7671606788,-84.3874975884
grta,43.0,07:04:43,2.66842439388,33.7671847188,-84.3874964156
grta,44.0,07:04:44,2.66842439388,33.7672087588,-84.3874952429
grta,45.0,07:04:45,2.66842439388,33.7672327987,-84.3874940701
grta,46.0,07:04:46,2.66842439388,33.7672568387,-84.3874928974
grta,47.0,07:04:47,2.66842439388,33.7672808787,-84.3874917246
grta,48.0,07:04:48,2.66842439388,33.7673049187,-84.3874905519
grta,49.0,07:04:49,2.66842439388,33.7673289587,-84.3874893791
grta,50.0,07:04:50,2.66842439388,33.7673527261,-84.3874849644
grta,51.0,07:04:51,2.66842439388,33.7673764791,-84.3874803777
grta,52.0,07:04:52,2.66842439388,33.7674002321,-84.3874757909
grta,53.0,07:04:53,2.66842439388,33.7674239851,-84.3874712042
grta,54.0,07:04:54,2.66842439388,33.7674477382,-84.3874666175
grta,55.0,07:04:55,2.66842439388,33.7674714912,-84.3874620307
grta,56.0,07:04:56,2.66842439388,33.7674952442,-84.387457444
grta,57.0,07:04:57,2.66842439388,33.7675189972,-84.3874528573
grta,58.0,07:04:58,2.66842439388,33.7675427502,-84.3874482705
grta,59.0,07:04:59,2.66842439388,33.7675665032,-84.3874436838
grta,60.0,07:05:00,2.66842439388,33.7675902562,-84.3874390971
grta,61.0,07:05:01,2.66842439388,33.7676140092,-84.3874345103
grta,62.0,07:05:02,2.66842439388,33.7676377622,-84.3874299236
grta,63.0,07:05:03,2.66842439388,33.7676615152,-84.3874253369
grta,64.0,07:05:04,2.66842439388,33.7676852682,-84.3874207501
grta,65.0,07:05:05,2.66842439388,33.7677090213,-84.3874161634
grta,66.0,07:05:06,2.66842439388,33.7677327743,-84.3874115767
grta,67.0,07:05:07,2.66842439388,33.7677565273,-84.38740699
grta,68.0,07:05:08,2.66842439388,33.7677802803,-84.3874024032
grta,69.0,07:05:09,2.66842439388,33.7678040333,-84.3873978165
grta,70.0,07:05:10,2.66842439388,33.7678277863,-84.3873932298
grta,71.0,07:05:11,2.66842439388,33.7678515393,-84.387388643
grta,72.0,07:05:12,2.66842439388,33.7678752923,-84.3873840563
grta,73.0,07:05:13,2.66842439388,33.7678992414,-84.3873819303
grta,74.0,07:05:14,2.66842439388,33.7679232903,-84.3873810557
grta,75.0,07:05:15,2.66842439388,33.7679473391,-84.3873801811
grta,76.0,07:05:16,2.66842439388,33.7679713879,-84.3873793066
grta,77.0,07:05:17,2.66842439388,33.7679954367,-84.387378432
grta,78.0,07:05:18,2.66842439388,33.7680194856,-84.3873775574
grta,79.0,07:05:19,2.66842439388,33.7680435344,-84.3873766829
grta,80.0,07:05:20,2.66842439388,33.7680675832,-84.3873758083
grta,81.0,07:05:21,2.66842439388,33.7680916321,-84.3873749337
