mode,secondID,time,speed (m/s),lat,lon
martarail,0,08:02:00,16.5267067693,33.7002786667,-84.4288033333
martarail,1,08:02:01,16.5267067693,33.7001308174,-84.4288255879
martarail,2,08:02:02,16.5267067693,33.6999829629,-84.4288477931
martarail,3,08:02:03,16.5267067693,33.6998351085,-84.4288699984
martarail,4,08:02:04,16.5267067693,33.699687254,-84.4288922036
martarail,5,08:02:05,16.5267067693,33.6995394054,-84.4289144646
martarail,6,08:02:06,16.5267067693,33.6993915594,-84.4289367502
martarail,7,08:02:07,16.5267067693,33.6992437062,-84.4289589672
martarail,8,08:02:08,16.5267067693,33.6990958517,-84.4289811725
martarail,9,08:02:09,16.5267067693,33.6989479972,-84.4290033777
martarail,10,08:02:10,16.5267067693,33.6988001428,-84.429025583
martarail,11,08:02:11,16.5267067693,33.6986522883,-84.4290477882
martarail,12,08:02:12,16.5267067693,33.6985044365,-84.4290700188
martarail,13,08:02:13,16.5267067693,33.6983565905,-84.4290923044
martarail,14,08:02:14,16.5267067693,33.6982087405,-84.4291145518
martarail,15,08:02:15,16.5267067693,33.698060886,-84.429136757
martarail,16,08:02:16,16.5267067693,33.6979130316,-84.4291589623
martarail,17,08:02:17,16.5267067693,33.6977651771,-84.4291811675
martarail,18,08:02:18,16.5267067693,33.6976173293,-84.4292034357
martarail,19,08:02:19,16.5267067693,33.6974694833,-84.4292257213
martarail,20,08:02:20,16.5267067693,33.6973216293,-84.4292479311
martarail,21,08:02:21,16.5267067693,33.6971737829,-84.4292702116
martarail,22,08:02:22,16.5267067693,33.6970260299,-84.42929271
martarail,23,08:02:23,16.5267067693,33.6968782799,-84.4293154533
martarail,24,08:02:24,16.5267067693,33.6967307274,-84.4293393636
martarail,25,08:02:25,16.5267067693,33.6965835517,-84.4293657783
martarail,26,08:02:26,16.5267067693,33.6964367565,-84.4293944634
martarail,27,08:02:27,16.5267067693,33.6962905224,-84.4294270682
martarail,28,08:02:28,16.5267067693,33.6961449535,-84.4294634419
martarail,29,08:02:29,16.5267067693,33.6959999697,-84.4295038658
martarail,30,08:02:30,16.5267067693,33.6958562275,-84.4295502207
martarail,31,08:02:31,16.5267067693,33.6957134926,-84.4296005025
martarail,32,08:02:32,16.5267067693,33.6955718658,-84.4296550671
martarail,33,08:02:33,16.5267067693,33.695431781,-84.4297151095
martarail,34,08:02:34,16.5267067693,33.6952928155,-84.4297790922
martarail,35,08:02:35,16.5267067693,33.6951552612,-84.4298471738
martarail,36,08:02:36,16.5267067693,33.6950196165,-84.4299202191
martarail,37,08:02:37,16.5267067693,33.6948856274,-84.4299974986
martarail,38,08:02:38,16.5267067693,33.6947533687,-84.4300790875
martarail,39,08:02:39,16.5267067693,33.6946231008,-84.4301655995
martarail,40,08:02:40,16.5267067693,33.6944953899,-84.4302568418
martarail,41,08:02:41,16.5267067693,33.6943698744,-84.4303521256
martarail,42,08:02:42,16.5267067693,33.69424692,-84.4304520533
martarail,43,08:02:43,16.5267067693,33.694126176,-84.4305560592
martarail,44,08:02:44,16.5267067693,33.6940082458,-84.4306647542
martarail,45,08:02:45,16.5267067693,33.6938928322,-84.4307771678
martarail,46,08:02:46,16.5267067693,33.6937803664,-84.4308936336
martarail,47,08:02:47,16.5267067693,33.6936709796,-84.4310144245
martarail,48,08:02:48,16.5267067693,33.6935639071,-84.4311381115
martarail,49,08:02:49,16.5267067693,33.6934605477,-84.4312661428
martarail,50,08:02:50,16.5267067693,33.6933606603,-84.4313980096
martarail,51,08:02:51,16.5267067693,33.6932639255,-84.4315331043
martarail,52,08:02:52,16.5267067693,33.6931705549,-84.4316716676
martarail,53,08:02:53,16.5267067693,33.6930803638,-84.4318132907
martarail,54,08:02:54,16.5267067693,33.6929940752,-84.4319583873
martarail,55,08:02:55,16.5267067693,33.6929104585,-84.4321056977
martarail,56,08:02:56,16.5267067693,33.6928302485,-84.4322555651
martarail,57,08:02:57,16.5267067693,33.6927519201,-84.4324068531
martarail,58,08:02:58,16.5267067693,33.6926757055,-84.432559589
martarail,59,08:02:59,16.5267067693,33.6926000961,-84.4327128318
martarail,60,08:03:00,16.5267067693,33.6925258074,-84.432866837
martarail,61,08:03:01,16.5267067693,33.6924511554,-84.4330211005
martarail,62,08:03:02,16.5267067693,33.6923762665,-84.4331752197
martarail,63,08:03:03,16.5267067693,33.692301563,-84.4333294677
martarail,64,08:03:04,16.5267067693,33.6922268775,-84.4334837279
martarail,65,08:03:05,16.5267067693,33.6921524428,-84.4336379669
martarail,66,08:03:06,16.5267067693,33.6920777541,-84.4337919072
martarail,67,08:03:07,16.5267067693,33.6920022919,-84.4339452392
martarail,68,08:03:08,16.5267067693,33.6919249924,-84.4340972633
martarail,69,08:03:09,16.5267067693,33.6918464361,-84.4342483458
martarail,70,08:03:10,16.5267067693,33.6917649233,-84.4343971789
martarail,71,08:03:11,16.5267067693,33.6916809814,-84.4345442826
martarail,72,08:03:12,16.5267067693,33.6915929199,-84.4346879121
martarail,73,08:03:13,16.5267067693,33.6915017383,-84.4348284581
martarail,74,08:03:14,16.5267067693,33.6914075112,-84.4349661865
martarail,75,08:03:15,16.5267067693,33.6913104195,-84.4351008967
martarail,76,08:03:16,16.5267067693,33.6912099222,-84.4352320933
martarail,77,08:03:17,16.5267067693,33.6911065186,-84.4353601777
martarail,78,08:03:18,16.5267067693,33.6910003759,-84.435484949
martarail,79,08:03:19,16.5267067693,33.6908919807,-84.4356070193
martarail,80,08:03:20,16.5267067693,33.690781553,-84.435726447
martarail,81,08:03:21,16.5267067693,33.6906691329,-84.4358428671
martarail,82,08:03:22,16.5267067693,33.690555379,-84.4359575452
martarail,83,08:03:23,16.5267067693,33.690439281,-84.4360690991
martarail,84,08:03:24,16.5267067693,33.6903219877,-84.4361786769
martarail,85,08:03:25,16.5267067693,33.6902031162,-84.4362858838
martarail,86,08:03:26,16.5267067693,33.6900824872,-84.4363899273
martarail,87,08:03:27,16.5267067693,33.6899605806,-84.4364919463
martarail,88,08:03:28,16.5267067693,33.6898375353,-84.4365916431
martarail,89,08:03:29,16.5267067693,33.6897137466,-84.4366901689
martarail,90,08:03:30,16.5267067693,33.6895889939,-84.4367868384
martarail,91,08:03:31,16.5267067693,33.6894641624,-84.4368832251
