mode,secondID,time,speed (m/s),lat,lon
grta,0,06:14:17,3.31149777608,33.75944138,-84.38604736
grta,1,06:14:18,3.31149777608,33.7594712271,-84.3860463813
grta,2,06:14:19,3.31149777608,33.7595010741,-84.3860454026
grta,3,06:14:20,3.31149777608,33.7595309212,-84.3860444239
grta,4,06:14:21,3.31149777608,33.7595607682,-84.3860434452
grta,5,06:14:22,3.31149777608,33.7595906153,-84.3860424665
grta,6,06:14:23,3.31149777608,33.7596204623,-84.3860414878
grta,7,06:14:24,3.31149777608,33.7596503094,-84.3860405091
grta,8,06:14:25,3.31149777608,33.7596801534,-84.3860394258
grta,9,06:14:26,3.31149777608,33.7597099857,-84.3860379341
grta,10,06:14:27,3.31149777608,33.7597398179,-84.3860364424
grta,11,06:14:28,3.31149777608,33.7597696502,-84.3860349507
grta,12,06:14:29,3.31149777608,33.7597994824,-84.386033459
grta,13,06:14:30,3.31149777608,33.7598293167,-84.3860320567
grta,14,06:14:31,3.31149777608,33.7598591722,-84.3860315695
grta,15,06:14:32,3.31149777608,33.7598890276,-84.3860310823
grta,16,06:14:33,3.31149777608,33.7599188831,-84.3860305952
grta,17,06:14:34,3.31149777608,33.7599487386,-84.386030108
grta,18,06:14:35,3.31149777608,33.7599785941,-84.3860296209
grta,19,06:14:36,3.31149777608,33.7600084495,-84.3860291337
grta,20,06:14:37,3.31149777608,33.760038305,-84.3860286466
grta,21,06:14:38,3.31149777608,33.7600681605,-84.3860281594
grta,22,06:14:39,3.31149777608,33.760098016,-84.3860276722
grta,23,06:14:40,3.31149777608,33.7601278714,-84.3860271851
grta,24,06:14:41,3.31149777608,33.7601577269,-84.3860266979
grta,25,06:14:42,3.31149777608,33.7601875824,-84.3860262108
grta,26,06:14:43,3.31149777608,33.7602174379,-84.3860257236
grta,27,06:14:44,3.31149777608,33.7602472933,-84.3860252365
grta,28,06:14:45,3.31149777608,33.7602771488,-84.3860247493
grta,29,06:14:46,3.31149777608,33.7603070043,-84.3860242622
grta,30,06:14:47,3.31149777608,33.7603368597,-84.386023775
grta,31,06:14:48,3.31149777608,33.7603667152,-84.3860232878
grta,32,06:14:49,3.31149777608,33.7603965707,-84.3860228007
grta,33,06:14:50,3.31149777608,33.7604264262,-84.3860223135
grta,34,06:14:51,3.31149777608,33.7604562816,-84.3860218264
grta,35,06:14:52,3.31149777608,33.7604861371,-84.3860213392
grta,36,06:14:53,3.31149777608,33.7605159926,-84.3860208521
grta,37,06:14:54,3.31149777608,33.760545848,-84.3860203649
grta,38,06:14:55,3.31149777608,33.7605757035,-84.3860198778
grta,39,06:14:56,3.31149777608,33.760605559,-84.3860193906
grta,40,06:14:57,3.31149777608,33.7606354145,-84.3860189034
grta,41,06:14:58,3.31149777608,33.7606652699,-84.3860184163
grta,42,06:14:59,3.31149777608,33.7606951254,-84.3860179291
grta,43,06:15:00,3.31149777608,33.7607249809,-84.386017442
grta,44,06:15:01,3.31149777608,33.7607548363,-84.3860169548
grta,45,06:15:02,3.31149777608,33.760784694,-84.38601685
grta,46,06:15:03,3.31149777608,33.7608145522,-84.38601685
grta,47,06:15:04,3.31149777608,33.7608444105,-84.38601685
grta,48,06:15:05,3.31149777608,33.7608742687,-84.38601685
grta,49,06:15:06,3.31149777608,33.760904127,-84.38601685
grta,50,06:15:07,3.31149777608,33.7609339852,-84.38601685
grta,51,06:15:08,3.31149777608,33.7609638434,-84.38601685
grta,52,06:15:09,3.31149777608,33.7609937017,-84.38601685
grta,53,06:15:10,3.31149777608,33.7610235599,-84.38601685
grta,54,06:15:11,3.31149777608,33.7610534182,-84.38601685
grta,55,06:15:12,3.31149777608,33.7610832764,-84.38601685
grta,56,06:15:13,3.31149777608,33.7611131347,-84.38601685
grta,57,06:15:14,3.31149777608,33.7611429929,-84.38601685
grta,58,06:15:15,3.31149777608,33.7611728511,-84.38601685
grta,59,06:15:16,3.31149777608,33.7612027094,-84.38601685
grta,60,06:15:17,3.31149777608,33.7612325676,-84.38601685
grta,61,06:15:18,3.31149777608,33.7612624259,-84.38601685
grta,62,06:15:19,3.31149777608,33.7612922841,-84.38601685
grta,63,06:15:20,3.31149777608,33.7613221423,-84.38601685
grta,64,06:15:21,3.31149777608,33.7613520006,-84.38601685
grta,65,06:15:22,3.31149777608,33.7613818542,-84.386016267
grta,66,06:15:23,3.31149777608,33.761411707,-84.3860155846
grta,67,06:15:24,3.31149777608,33.7614415598,-84.3860149022
grta,68,06:15:25,3.31149777608,33.7614714126,-84.3860142198
grta,69,06:15:26,3.31149777608,33.7615012654,-84.3860135374
grta,70,06:15:27,3.31149777608,33.7615311182,-84.386012855
grta,71,06:15:28,3.31149777608,33.761560971,-84.3860121726
grta,72,06:15:29,3.31149777608,33.7615908238,-84.3860114902
grta,73,06:15:30,3.31149777608,33.7616206766,-84.3860108078
grta,74,06:15:31,3.31149777608,33.7616505294,-84.3860101254
grta,75,06:15:32,3.31149777608,33.7616803822,-84.3860094431
grta,76,06:15:33,3.31149777608,33.761710235,-84.3860087607
