mode,secondID,time,speed (m/s),lat,lon
grta,0,09:15:01,3.70285660416,33.75944138,-84.38604736
grta,1,09:15:02,3.70285660416,33.7594747544,-84.3860462656
grta,2,09:15:03,3.70285660416,33.7595081289,-84.3860451713
grta,3,09:15:04,3.70285660416,33.7595415033,-84.3860440769
grta,4,09:15:05,3.70285660416,33.7595748777,-84.3860429826
grta,5,09:15:06,3.70285660416,33.7596082522,-84.3860418882
grta,6,09:15:07,3.70285660416,33.7596416266,-84.3860407938
grta,7,09:15:08,3.70285660416,33.7596750006,-84.3860396835
grta,8,09:15:09,3.70285660416,33.7597083585,-84.3860380155
grta,9,09:15:10,3.70285660416,33.7597417163,-84.3860363475
grta,10,09:15:11,3.70285660416,33.7597750742,-84.3860346795
grta,11,09:15:12,3.70285660416,33.7598084321,-84.3860330115
grta,12,09:15:13,3.70285660416,33.7598418017,-84.3860318529
grta,13,09:15:14,3.70285660416,33.7598751856,-84.3860313082
grta,14,09:15:15,3.70285660416,33.7599085694,-84.3860307635
grta,15,09:15:16,3.70285660416,33.7599419533,-84.3860302187
grta,16,09:15:17,3.70285660416,33.7599753371,-84.386029674
grta,17,09:15:18,3.70285660416,33.760008721,-84.3860291293
grta,18,09:15:19,3.70285660416,33.7600421048,-84.3860285846
grta,19,09:15:20,3.70285660416,33.7600754887,-84.3860280398
grta,20,09:15:21,3.70285660416,33.7601088725,-84.3860274951
grta,21,09:15:22,3.70285660416,33.7601422563,-84.3860269504
grta,22,09:15:23,3.70285660416,33.7601756402,-84.3860264056
grta,23,09:15:24,3.70285660416,33.760209024,-84.3860258609
grta,24,09:15:25,3.70285660416,33.7602424079,-84.3860253162
grta,25,09:15:26,3.70285660416,33.7602757917,-84.3860247715
grta,26,09:15:27,3.70285660416,33.7603091756,-84.3860242267
grta,27,09:15:28,3.70285660416,33.7603425594,-84.386023682
grta,28,09:15:29,3.70285660416,33.7603759433,-84.3860231373
grta,29,09:15:30,3.70285660416,33.7604093271,-84.3860225925
grta,30,09:15:31,3.70285660416,33.760442711,-84.3860220478
grta,31,09:15:32,3.70285660416,33.7604760948,-84.3860215031
grta,32,09:15:33,3.70285660416,33.7605094787,-84.3860209584
grta,33,09:15:34,3.70285660416,33.7605428625,-84.3860204136
grta,34,09:15:35,3.70285660416,33.7605762463,-84.3860198689
grta,35,09:15:36,3.70285660416,33.7606096302,-84.3860193242
grta,36,09:15:37,3.70285660416,33.760643014,-84.3860187794
grta,37,09:15:38,3.70285660416,33.7606763979,-84.3860182347
grta,38,09:15:39,3.70285660416,33.7607097817,-84.38601769
