mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:35:16,13.7648843073,33.612849,-84.5196956667
martabus,1,06:35:17,13.7648843073,33.6127856713,-84.519823242
martabus,2,06:35:18,13.7648843073,33.6127223425,-84.5199508173
martabus,3,06:35:19,13.7648843073,33.6126590139,-84.5200783925
martabus,4,06:35:20,13.7648843073,33.6125957471,-84.5202060114
martabus,5,06:35:21,13.7648843073,33.6125325866,-84.5203337054
martabus,6,06:35:22,13.7648843073,33.6124694261,-84.5204613994
martabus,7,06:35:23,13.7648843073,33.6124062657,-84.5205890933
martabus,8,06:35:24,13.7648843073,33.6123431053,-84.5207167872
martabus,9,06:35:25,13.7648843073,33.6122799449,-84.5208444809
martabus,10,06:35:26,13.7648843073,33.6122167846,-84.5209721746
martabus,11,06:35:27,13.7648843073,33.6121536633,-84.5210998957
martabus,12,06:35:28,13.7648843073,33.6120909616,-84.5212279117
martabus,13,06:35:29,13.7648843073,33.61202826,-84.5213559275
martabus,14,06:35:30,13.7648843073,33.6119655584,-84.5214839434
martabus,15,06:35:31,13.7648843073,33.6119026871,-84.5216118396
martabus,16,06:35:32,13.7648843073,33.6118393263,-84.5217393908
martabus,17,06:35:33,13.7648843073,33.6117759656,-84.521866942
martabus,18,06:35:34,13.7648843073,33.6117126049,-84.521994493
martabus,19,06:35:35,13.7648843073,33.6116492443,-84.522122044
martabus,20,06:35:36,13.7648843073,33.6115858837,-84.522249595
martabus,21,06:35:37,13.7648843073,33.6115225231,-84.5223771459
martabus,22,06:35:38,13.7648843073,33.6114591625,-84.5225046967
martabus,23,06:35:39,13.7648843073,33.6113958021,-84.5226322474
martabus,24,06:35:40,13.7648843073,33.6113324416,-84.5227597981
martabus,25,06:35:41,13.7648843073,33.6112690811,-84.5228873486
martabus,26,06:35:42,13.7648843073,33.6112057207,-84.5230148992
martabus,27,06:35:43,13.7648843073,33.6111423604,-84.5231424496
