mode,secondID,time,speed (m/s),lat,lon
grta,0,08:35:23,10.1066012392,33.74945068,-84.39079285
grta,1,08:35:24,10.1066012392,33.7495261572,-84.390731765
grta,2,08:35:25,10.1066012392,33.7496041842,-84.3906754138
grta,3,08:35:26,10.1066012392,33.7496811349,-84.3906170604
grta,4,08:35:27,10.1066012392,33.7497563006,-84.3905553869
grta,5,08:35:28,10.1066012392,33.7498314664,-84.3904937133
grta,6,08:35:29,10.1066012392,33.7499066322,-84.3904320397
grta,7,08:35:30,10.1066012392,33.7499825521,-84.3903717356
grta,8,08:35:31,10.1066012392,33.7500595239,-84.3903133414
grta,9,08:35:32,10.1066012392,33.7501364958,-84.3902549471
grta,10,08:35:33,10.1066012392,33.7502125773,-84.3901949304
grta,11,08:35:34,10.1066012392,33.7502879099,-84.3901335489
grta,12,08:35:35,10.1066012392,33.7503632425,-84.3900721675
grta,13,08:35:36,10.1066012392,33.7504401485,-84.3900136777
grta,14,08:35:37,10.1066012392,33.7505188767,-84.3899588316
grta,15,08:35:38,10.1066012392,33.7506015001,-84.3899143526
grta,16,08:35:39,10.1066012392,33.75068723,-84.3898773683
grta,17,08:35:40,10.1066012392,33.7507729598,-84.3898403839
grta,18,08:35:41,10.1066012392,33.7508312794,-84.389901109
grta,19,08:35:42,10.1066012392,33.7508809844,-84.389992542
grta,20,08:35:43,10.1066012392,33.7509306895,-84.390083975
grta,21,08:35:44,10.1066012392,33.7509803947,-84.390175408
grta,22,08:35:45,10.1066012392,33.7510300998,-84.3902668411
grta,23,08:35:46,10.1066012392,33.751079805,-84.3903582743
grta,24,08:35:47,10.1066012392,33.7511295102,-84.3904497074
grta,25,08:35:48,10.1066012392,33.7511792154,-84.3905411406
grta,26,08:35:49,10.1066012392,33.7512289206,-84.3906325738
grta,27,08:35:50,10.1066012392,33.7512786259,-84.3907240071
grta,28,08:35:51,10.1066012392,33.7513283311,-84.3908154404
grta,29,08:35:52,10.1066012392,33.7513780364,-84.3909068738
grta,30,08:35:53,10.1066012392,33.7514267865,-84.390999021
grta,31,08:35:54,10.1066012392,33.7514761708,-84.3910906971
grta,32,08:35:55,10.1066012392,33.7515257792,-84.391182206
grta,33,08:35:56,10.1066012392,33.7515753876,-84.3912737149
grta,34,08:35:57,10.1066012392,33.7516249961,-84.3913652238
grta,35,08:35:58,10.1066012392,33.7516746045,-84.3914567328
grta,36,08:35:59,10.1066012392,33.751724213,-84.3915482418
grta,37,08:36:00,10.1066012392,33.7517738215,-84.3916397509
