mode,secondID,time,speed (m/s),lat,lon
grta,0,09:09:21,3.2567099959,33.77212524,-84.38734436
grta,1,09:09:22,3.2567099959,33.7721546021,-84.3873442337
grta,2,09:09:23,3.2567099959,33.7721839431,-84.3873428363
grta,3,09:09:24,3.2567099959,33.7722132841,-84.387341439
grta,4,09:09:25,3.2567099959,33.7722426251,-84.3873400416
grta,5,09:09:26,3.2567099959,33.7722719661,-84.3873386442
grta,6,09:09:27,3.2567099959,33.7723013071,-84.3873372469
grta,7,09:09:28,3.2567099959,33.772330618,-84.3873382682
grta,8,09:09:29,3.2567099959,33.7723599114,-84.3873407093
grta,9,09:09:30,3.2567099959,33.7723892047,-84.3873431504
grta,10,09:09:31,3.2567099959,33.7724185315,-84.3873440465
grta,11,09:09:32,3.2567099959,33.7724478911,-84.3873434251
grta,12,09:09:33,3.2567099959,33.7724772507,-84.3873428037
grta,13,09:09:34,3.2567099959,33.7725066103,-84.3873421822
grta,14,09:09:35,3.2567099959,33.7725359699,-84.3873415608
grta,15,09:09:36,3.2567099959,33.7725653295,-84.3873409394
grta,16,09:09:37,3.2567099959,33.7725946891,-84.387340318
grta,17,09:09:38,3.2567099959,33.7726240487,-84.3873396966
grta,18,09:09:39,3.2567099959,33.7726534083,-84.3873390752
grta,19,09:09:40,3.2567099959,33.7726827679,-84.3873384537
grta,20,09:09:41,3.2567099959,33.7727121275,-84.3873378323
grta,21,09:09:42,3.2567099959,33.7727414871,-84.3873372109
grta,22,09:09:43,3.2567099959,33.7727708467,-84.3873365895
grta,23,09:09:44,3.2567099959,33.7728002063,-84.3873359681
grta,24,09:09:45,3.2567099959,33.7728295659,-84.3873353466
grta,25,09:09:46,3.2567099959,33.7728589255,-84.3873347252
grta,26,09:09:47,3.2567099959,33.7728882851,-84.3873341038
grta,27,09:09:48,3.2567099959,33.7729176447,-84.3873334824
grta,28,09:09:49,3.2567099959,33.7729470043,-84.387332861
grta,29,09:09:50,3.2567099959,33.7729763639,-84.3873322395
grta,30,09:09:51,3.2567099959,33.7730057235,-84.3873316181
grta,31,09:09:52,3.2567099959,33.7730350831,-84.3873309967
grta,32,09:09:53,3.2567099959,33.7730644427,-84.3873303753
grta,33,09:09:54,3.2567099959,33.7730938023,-84.3873297539
grta,34,09:09:55,3.2567099959,33.7731231619,-84.3873291325
grta,35,09:09:56,3.2567099959,33.7731525215,-84.387328511
grta,36,09:09:57,3.2567099959,33.7731818811,-84.3873278896
grta,37,09:09:58,3.2567099959,33.7732112407,-84.3873272682
grta,38,09:09:59,3.2567099959,33.7732406003,-84.3873266468
grta,39,09:10:00,3.2567099959,33.7732699599,-84.3873260254
grta,40,09:10:01,3.2567099959,33.7732993195,-84.3873254039
grta,41,09:10:02,3.2567099959,33.7733286791,-84.3873247825
grta,42,09:10:03,3.2567099959,33.7733580387,-84.3873241611
grta,43,09:10:04,3.2567099959,33.7733873983,-84.3873235397
grta,44,09:10:05,3.2567099959,33.7734167579,-84.3873229183
grta,45,09:10:06,3.2567099959,33.7734461175,-84.3873222968
grta,46,09:10:07,3.2567099959,33.7734754771,-84.3873216754
grta,47,09:10:08,3.2567099959,33.7735048367,-84.387321054
grta,48,09:10:09,3.2567099959,33.7735341963,-84.3873204326
grta,49,09:10:10,3.2567099959,33.7735635559,-84.3873198112
grta,50,09:10:11,3.2567099959,33.7735929155,-84.3873191897
grta,51,09:10:12,3.2567099959,33.7736222751,-84.3873185683
grta,52,09:10:13,3.2567099959,33.7736516347,-84.3873179469
grta,53,09:10:14,3.2567099959,33.7736809943,-84.3873173255
grta,54,09:10:15,3.2567099959,33.7737103539,-84.3873167041
grta,55,09:10:16,3.2567099959,33.7737397135,-84.3873160827
grta,56,09:10:17,3.2567099959,33.7737690731,-84.3873154612
grta,57,09:10:18,3.2567099959,33.7737984327,-84.3873148398
grta,58,09:10:19,3.2567099959,33.7738277923,-84.3873142184
grta,59,09:10:20,3.2567099959,33.7738571535,-84.3873137698
grta,60,09:10:21,3.2567099959,33.7738865173,-84.3873135902
grta,61,09:10:22,3.2567099959,33.7739158811,-84.3873134105
grta,62,09:10:23,3.2567099959,33.7739452449,-84.3873132309
grta,63,09:10:24,3.2567099959,33.7739746087,-84.3873130513
grta,64,09:10:25,3.2567099959,33.7740039725,-84.3873128717
grta,65,09:10:26,3.2567099959,33.7740333363,-84.3873126921
grta,66,09:10:27,3.2567099959,33.7740627001,-84.3873125125
grta,67,09:10:28,3.2567099959,33.7740920639,-84.3873123329
grta,68,09:10:29,3.2567099959,33.7741214277,-84.3873121533
grta,69,09:10:30,3.2567099959,33.7741507915,-84.3873119737
grta,70,09:10:31,3.2567099959,33.7741801553,-84.3873117941
grta,71,09:10:32,3.2567099959,33.7742095191,-84.3873116145
grta,72,09:10:33,3.2567099959,33.7742388829,-84.3873114348
grta,73,09:10:34,3.2567099959,33.7742682467,-84.3873112552
grta,74,09:10:35,3.2567099959,33.7742976105,-84.3873110756
grta,75,09:10:36,3.2567099959,33.7743269743,-84.387310896
grta,76,09:10:37,3.2567099959,33.7743563381,-84.3873107164
grta,77,09:10:38,3.2567099959,33.7743857019,-84.3873105368
grta,78,09:10:39,3.2567099959,33.7744150657,-84.3873103572
grta,79,09:10:40,3.2567099959,33.7744444295,-84.3873101776
grta,80,09:10:41,3.2567099959,33.7744737933,-84.387309998
grta,81,09:10:42,3.2567099959,33.7745031571,-84.3873098184
grta,82,09:10:43,3.2567099959,33.7745325209,-84.3873096388
grta,83,09:10:44,3.2567099959,33.7745618846,-84.3873094591
grta,84,09:10:45,3.2567099959,33.7745912484,-84.3873092795
grta,85,09:10:46,3.2567099959,33.7746206122,-84.3873090999
grta,86,09:10:47,3.2567099959,33.774649976,-84.3873089203
grta,87,09:10:48,3.2567099959,33.7746793398,-84.3873087407
grta,88,09:10:49,3.2567099959,33.7747087036,-84.3873085611
grta,89,09:10:50,3.2567099959,33.7747380674,-84.3873083815
grta,90,09:10:51,3.2567099959,33.7747674312,-84.3873082019
grta,91,09:10:52,3.2567099959,33.774796795,-84.3873080223
grta,92,09:10:53,3.2567099959,33.7748261588,-84.3873078427
grta,93,09:10:54,3.2567099959,33.7748555226,-84.3873076631
grta,94,09:10:55,3.2567099959,33.7748848864,-84.3873074835
grta,95,09:10:56,3.2567099959,33.7749142502,-84.3873073038
grta,96,09:10:57,3.2567099959,33.774943614,-84.3873071242
grta,97,09:10:58,3.2567099959,33.7749729778,-84.3873069446
grta,98,09:10:59,3.2567099959,33.7750023416,-84.387306765
grta,99,09:11:00,3.2567099959,33.7750317054,-84.3873065854
grta,100,09:11:01,3.2567099959,33.7750610692,-84.3873064058
grta,101,09:11:02,3.2567099959,33.775090433,-84.3873062262
grta,102,09:11:03,3.2567099959,33.7751197935,-84.3873056836
grta,103,09:11:04,3.2567099959,33.7751491537,-84.387305105
grta,104,09:11:05,3.2567099959,33.7751785139,-84.3873045264
grta,105,09:11:06,3.2567099959,33.7752078741,-84.3873039479
grta,106,09:11:07,3.2567099959,33.7752372343,-84.3873033693
grta,107,09:11:08,3.2567099959,33.7752665945,-84.3873027907
grta,108,09:11:09,3.2567099959,33.7752959547,-84.3873022121
grta,109,09:11:10,3.2567099959,33.7753253149,-84.3873016336
grta,110,09:11:11,3.2567099959,33.7753546751,-84.387301055
grta,111,09:11:12,3.2567099959,33.7753840353,-84.3873004764
grta,112,09:11:13,3.2567099959,33.7754133955,-84.3872998978
grta,113,09:11:14,3.2567099959,33.7754427557,-84.3872993193
grta,114,09:11:15,3.2567099959,33.7754721159,-84.3872987407
grta,115,09:11:16,3.2567099959,33.7755014761,-84.3872981621
grta,116,09:11:17,3.2567099959,33.7755308363,-84.3872975835
grta,117,09:11:18,3.2567099959,33.7755601965,-84.387297005
grta,118,09:11:19,3.2567099959,33.7755895567,-84.3872964264
grta,119,09:11:20,3.2567099959,33.7756189169,-84.3872958478
grta,120,09:11:21,3.2567099959,33.7756482771,-84.3872952692
grta,121,09:11:22,3.2567099959,33.7756776373,-84.3872946907
grta,122,09:11:23,3.2567099959,33.7757069975,-84.3872941121
grta,123,09:11:24,3.2567099959,33.7757363577,-84.3872935335
grta,124,09:11:25,3.2567099959,33.7757657179,-84.3872929549
grta,125,09:11:26,3.2567099959,33.7757950781,-84.3872923764
grta,126,09:11:27,3.2567099959,33.7758244383,-84.3872917978
grta,127,09:11:28,3.2567099959,33.7758537985,-84.3872912192
grta,128,09:11:29,3.2567099959,33.7758831608,-84.38729095
grta,129,09:11:30,3.2567099959,33.775912525,-84.38729095
grta,130,09:11:31,3.2567099959,33.7759418891,-84.38729095
grta,131,09:11:32,3.2567099959,33.7759712533,-84.38729095
grta,132,09:11:33,3.2567099959,33.7760006175,-84.38729095
grta,133,09:11:34,3.2567099959,33.7760299817,-84.38729095
grta,134,09:11:35,3.2567099959,33.7760593458,-84.38729095
