mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:21:06,11.7327983889,33.6994195556,-84.4182811111
martabus,1,08:21:07,11.7327983889,33.6993138163,-84.4182850346
martabus,2,08:21:08,11.7327983889,33.699208077,-84.4182889582
martabus,3,08:21:09,11.7327983889,33.6991023005,-84.41829
martabus,4,08:21:10,11.7327983889,33.6989965235,-84.4182919773
martabus,5,08:21:11,11.7327983889,33.6988907469,-84.4182939985
martabus,6,08:21:12,11.7327983889,33.6987849703,-84.4182960197
martabus,7,08:21:13,11.7327983889,33.6986791937,-84.4182980409
martabus,8,08:21:14,11.7327983889,33.6985734211,-84.418300332
martabus,9,08:21:15,11.7327983889,33.6984676523,-84.4183028667
martabus,10,08:21:16,11.7327983889,33.6983618834,-84.4183054015
martabus,11,08:21:17,11.7327983889,33.6982561145,-84.4183079363
martabus,12,08:21:18,11.7327983889,33.6981503416,-84.41831
martabus,13,08:21:19,11.7327983889,33.6980445515,-84.41831
martabus,14,08:21:20,11.7327983889,33.6979387614,-84.41831
martabus,15,08:21:21,11.7327983889,33.6978330075,-84.4183119584
martabus,16,08:21:22,11.7327983889,33.6977273208,-84.4183175536
martabus,17,08:21:23,11.7327983889,33.6976215574,-84.418319
