mode,secondID,time,speed (m/s),lat,lon
grta,0,07:16:55,5.43379339916,33.79032135,-84.38930511
grta,1,07:16:56,5.43379339916,33.7902723629,-84.3893041411
grta,2,07:16:57,5.43379339916,33.7902233758,-84.3893031723
grta,3,07:16:58,5.43379339916,33.7901743888,-84.3893022034
grta,4,07:16:59,5.43379339916,33.7901254017,-84.3893012346
grta,5,07:17:00,5.43379339916,33.7900764146,-84.3893002657
grta,6,07:17:01,5.43379339916,33.7900274275,-84.3892992969
grta,7,07:17:02,5.43379339916,33.7899784404,-84.389298328
grta,8,07:17:03,5.43379339916,33.7899294526,-84.3892974401
grta,9,07:17:04,5.43379339916,33.7898804598,-84.3892970703
grta,10,07:17:05,5.43379339916,33.789831467,-84.3892967005
grta,11,07:17:06,5.43379339916,33.7897824742,-84.3892963307
grta,12,07:17:07,5.43379339916,33.7897334814,-84.3892959609
grta,13,07:17:08,5.43379339916,33.7896844886,-84.3892955911
grta,14,07:17:09,5.43379339916,33.7896354959,-84.3892952213
grta,15,07:17:10,5.43379339916,33.7895865031,-84.3892948516
grta,16,07:17:11,5.43379339916,33.7895375103,-84.3892944818
grta,17,07:17:12,5.43379339916,33.7894885175,-84.389294112
grta,18,07:17:13,5.43379339916,33.7894395247,-84.3892937422
grta,19,07:17:14,5.43379339916,33.7893905319,-84.3892933724
grta,20,07:17:15,5.43379339916,33.7893415391,-84.3892930026
grta,21,07:17:16,5.43379339916,33.7892925463,-84.3892926329
grta,22,07:17:17,5.43379339916,33.7892435535,-84.3892922631
grta,23,07:17:18,5.43379339916,33.7891945607,-84.3892918933
grta,24,07:17:19,5.43379339916,33.7891455679,-84.3892915235
grta,25,07:17:20,5.43379339916,33.7890965751,-84.3892911537
grta,26,07:17:21,5.43379339916,33.7890475823,-84.3892907839
grta,27,07:17:22,5.43379339916,33.7889985895,-84.3892904142
grta,28,07:17:23,5.43379339916,33.7889495967,-84.3892900444
grta,29,07:17:24,5.43379339916,33.7889006058,-84.3892894562
grta,30,07:17:25,5.43379339916,33.7888516166,-84.3892886508
grta,31,07:17:26,5.43379339916,33.7888026275,-84.3892878454
grta,32,07:17:27,5.43379339916,33.7887536383,-84.3892870401
grta,33,07:17:28,5.43379339916,33.7887046492,-84.3892862347
grta,34,07:17:29,5.43379339916,33.78865566,-84.3892854293
grta,35,07:17:30,5.43379339916,33.7886066708,-84.389284624
grta,36,07:17:31,5.43379339916,33.7885576817,-84.3892838186
grta,37,07:17:32,5.43379339916,33.7885086925,-84.3892830132
grta,38,07:17:33,5.43379339916,33.7884597034,-84.3892822079
grta,39,07:17:34,5.43379339916,33.7884107142,-84.3892814025
grta,40,07:17:35,5.43379339916,33.7883617251,-84.3892805971
grta,41,07:17:36,5.43379339916,33.7883127359,-84.3892797918
grta,42,07:17:37,5.43379339916,33.7882637467,-84.3892789864
grta,43,07:17:38,5.43379339916,33.7882147576,-84.389278181
grta,44,07:17:39,5.43379339916,33.7881657684,-84.3892773757
grta,45,07:17:40,5.43379339916,33.7881167793,-84.3892765703
grta,46,07:17:41,5.43379339916,33.7880677901,-84.3892757649
grta,47,07:17:42,5.43379339916,33.7880188009,-84.3892749596
grta,48,07:17:43,5.43379339916,33.7879698118,-84.3892741542
grta,49,07:17:44,5.43379339916,33.7879208226,-84.3892733488
grta,50,07:17:45,5.43379339916,33.7878718335,-84.3892725434
grta,51,07:17:46,5.43379339916,33.7878228443,-84.3892717381
grta,52,07:17:47,5.43379339916,33.7877738551,-84.3892709327
grta,53,07:17:48,5.43379339916,33.787724866,-84.3892701273
grta,54,07:17:49,5.43379339916,33.7876758768,-84.389269322
grta,55,07:17:50,5.43379339916,33.7876268876,-84.3892685166
grta,56,07:17:51,5.43379339916,33.7875778985,-84.3892677112
grta,57,07:17:52,5.43379339916,33.7875289094,-84.3892668984
grta,58,07:17:53,5.43379339916,33.7874799214,-84.3892659995
grta,59,07:17:54,5.43379339916,33.7874309333,-84.3892651006
grta,60,07:17:55,5.43379339916,33.7873819453,-84.3892642016
grta,61,07:17:56,5.43379339916,33.7873329573,-84.3892633027
grta,62,07:17:57,5.43379339916,33.7872839692,-84.3892624038
grta,63,07:17:58,5.43379339916,33.7872349812,-84.3892615049
grta,64,07:17:59,5.43379339916,33.7871859932,-84.3892606059
grta,65,07:18:00,5.43379339916,33.7871370051,-84.389259707
