mode,secondID,time,speed (m/s),lat,lon
grta,0,08:03:34,14.2241054478,33.74945068,-84.39079285
grta,1,08:03:35,14.2241054478,33.749557946,-84.3907088071
grta,2,08:03:36,14.2241054478,33.7496672153,-84.3906284815
grta,3,08:03:37,14.2241054478,33.7497730041,-84.3905416817
grta,4,08:03:38,14.2241054478,33.749878793,-84.3904548818
grta,5,08:03:39,14.2241054478,33.7499854029,-84.3903695728
grta,6,08:03:40,14.2241054478,33.7500937336,-84.3902873884
grta,7,08:03:41,14.2241054478,33.7502014169,-84.3902040239
grta,8,08:03:42,14.2241054478,33.7503074406,-84.3901176352
grta,9,08:03:43,14.2241054478,33.7504143633,-84.390032894
grta,10,08:03:44,14.2241054478,33.7505245553,-84.3899544629
grta,11,08:03:45,14.2241054478,33.7506427775,-84.3898965453
grta,12,08:03:46,14.2241054478,33.7507634343,-84.3898444933
grta,13,08:03:47,14.2241054478,33.7508460068,-84.3899282003
grta,14,08:03:48,14.2241054478,33.7509159621,-84.3900568837
grta,15,08:03:49,14.2241054478,33.7509859175,-84.3901855673
grta,16,08:03:50,14.2241054478,33.7510558729,-84.3903142509
grta,17,08:03:51,14.2241054478,33.7511258283,-84.3904429346
grta,18,08:03:52,14.2241054478,33.7511957838,-84.3905716184
grta,19,08:03:53,14.2241054478,33.7512657393,-84.3907003022
grta,20,08:03:54,14.2241054478,33.7513356949,-84.3908289861
grta,21,08:03:55,14.2241054478,33.7514056505,-84.3909576701
grta,22,08:03:56,14.2241054478,33.7514743335,-84.3910873079
grta,23,08:03:57,14.2241054478,33.7515441527,-84.3912160981
grta,24,08:03:58,14.2241054478,33.751613972,-84.3913448885
grta,25,08:03:59,14.2241054478,33.7516837913,-84.3914736789
grta,26,08:04:00,14.2241054478,33.7517536106,-84.3916024694
